,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1069,2024-06-28,13454.0,2024-06-28,,2024-06-28,86549749.0,2024-06-28,5617.0,2024-06-28,,2025-02-14,2267673.98,2025-02-14,,2024-06-28,84742.0,2024-06-28,32333.0
1070,2024-07-05,13454.0,2024-07-05,,2024-07-05,46083874.0,2024-07-05,5617.0,2024-07-05,,2025-02-21,2201435.24,2025-02-21,,2024-07-05,84742.0,2024-07-05,32333.0
1071,2024-07-12,13454.0,2024-07-12,,2024-07-12,65276536.0,2024-07-12,5617.0,2024-07-12,,2025-02-28,2087211.58,2025-02-28,,2024-07-12,84742.0,2024-07-12,32333.0
1072,2024-07-19,13454.0,2024-07-19,,2024-07-19,74685776.0,2024-07-19,5617.0,2024-07-19,,2025-03-07,2130555.43,2025-03-07,,2024-07-19,84742.0,2024-07-19,32333.0
1073,2024-07-26,13454.0,2024-07-26,,2024-07-26,125445177.0,2024-07-26,5585.0,2024-07-26,,2025-03-14,2029947.61,2025-03-14,,2024-07-26,84742.0,2024-07-26,32333.0
1074,2024-08-02,13454.0,2024-08-02,,2024-08-02,79186109.0,2024-08-02,5585.0,2024-08-02,,2025-03-21,2012433.12,2025-03-21,,2024-08-02,84742.0,2024-08-02,32333.0
1075,2024-08-09,13454.0,2024-08-09,,2024-08-09,119671444.0,2024-08-09,5585.0,2024-08-09,,2025-03-28,1891536.41,2025-03-28,,2024-08-09,84742.0,2024-08-09,32333.0
1076,2024-08-16,13454.0,2024-08-16,,2024-08-16,82914081.0,2024-08-16,5585.0,2024-08-16,,2025-04-04,1787547.78,2025-04-04,,2024-08-16,84742.0,2024-08-16,32333.0
1077,2024-08-23,13454.0,2024-08-23,,2024-08-23,74398234.0,2024-08-23,5585.0,2024-08-23,,2025-04-11,1928931.62,2025-04-11,,2024-08-23,84742.0,2024-08-23,32333.0
1078,2024-08-30,13454.0,2024-08-30,,2024-08-30,76549810.0,2024-08-30,5585.0,2024-08-30,,2025-04-18,1855679.8,2025-04-18,,2024-08-30,84742.0,2024-08-30,32333.0
1079,2024-09-06,13454.0,2024-09-06,,2024-09-06,83082325.0,2024-09-06,5585.0,2024-09-06,,2025-04-25,1976511.03,2025-04-25,,2024-09-06,84742.0,2024-09-06,32333.0
1080,2024-09-13,13454.0,2024-09-13,,2024-09-13,105208976.0,2024-09-13,5585.0,2024-09-13,,2025-05-02,2000982.91,2025-05-02,,2024-09-13,84742.0,2024-09-13,32333.0
1081,2024-09-20,13454.0,2024-09-20,,2024-09-20,106889717.0,2024-09-20,5585.0,2024-09-20,,2025-05-09,1863217.06,2025-05-09,,2024-09-20,84742.0,2024-09-20,32333.0
1082,2024-09-27,13454.0,2024-09-27,,2024-09-27,79869152.0,2024-09-27,5585.0,2024-09-27,,2025-05-16,2024015.53,2025-05-16,,2024-09-27,84742.0,2024-09-27,32333.0
1083,2024-10-04,17637.0,2024-10-04,,2024-10-04,67897583.0,2024-10-04,5585.0,2024-10-04,,2025-05-23,2050976.89,2025-05-23,,2024-10-04,88268.0,2024-10-04,33706.0
1084,2024-10-11,17637.0,2024-10-11,,2024-10-11,69271481.0,2024-10-11,5585.0,2024-10-11,,2025-05-30,2090599.47,2025-05-30,,2024-10-11,88268.0,2024-10-11,33706.0
1085,2024-10-18,17637.0,2024-10-18,,2024-10-18,62984200.0,2024-10-18,5585.0,2024-10-18,,2025-06-06,2114906.68,2025-06-06,,2024-10-18,88268.0,2024-10-18,33706.0
1086,2024-10-25,17637.0,2024-10-25,,2024-10-25,63427787.0,2024-10-25,5585.0,2024-10-25,,2025-06-13,2126743.72,2025-06-13,,2024-10-25,88268.0,2024-10-25,33706.0
1087,2024-11-01,17637.0,2024-11-01,,2024-11-01,154027430.0,2024-11-01,5534.0,2024-11-01,,2025-06-20,2028593.23,2025-06-20,,2024-11-01,88268.0,2024-11-01,33706.0
1088,2024-11-08,17637.0,2024-11-08,,2024-11-08,87525742.0,2024-11-08,5534.0,2024-11-08,,2025-06-27,2164930.93,2025-06-27,,2024-11-08,88268.0,2024-11-08,33706.0
1089,2024-11-15,17637.0,2024-11-15,,2024-11-15,80173609.0,2024-11-15,5534.0,2024-11-15,,2025-07-04,2184601.29,2025-07-04,,2024-11-15,88268.0,2024-11-15,33706.0
1090,2024-11-22,17637.0,2024-11-22,,2024-11-22,113184567.0,2024-11-22,5534.0,2024-11-22,,2025-07-11,2193199.09,2025-07-11,,2024-11-22,88268.0,2024-11-22,33706.0
1091,2024-11-29,17637.0,2024-11-29,,2024-11-29,58017213.0,2024-11-29,5534.0,2024-11-29,,2025-07-18,2250883.66,2025-07-18,,2024-11-29,88268.0,2024-11-29,33706.0
1092,2024-12-06,17637.0,2024-12-06,,2024-12-06,80019838.0,2024-12-06,5534.0,2024-12-06,,2025-07-25,2341587.07,2025-07-25,,2024-12-06,88268.0,2024-12-06,33706.0
1093,2024-12-13,17637.0,2024-12-13,,2024-12-13,139950687.0,2024-12-13,5534.0,2024-12-13,,2025-08-01,2292138.09,2025-08-01,,2024-12-13,88268.0,2024-12-13,33706.0
1094,2024-12-20,17637.0,2024-12-20,,2024-12-20,156317436.0,2024-12-20,5534.0,2024-12-20,,2025-08-08,2381161.54,2025-08-08,,2024-12-20,88268.0,2024-12-20,33706.0
1095,2024-12-27,17637.0,2024-12-27,,2024-12-27,44657193.0,2024-12-27,5534.0,2024-12-27,,,,,,2024-12-27,88268.0,2024-12-27,33706.0
1096,2025-01-03,24837.0,2025-01-03,,2025-01-03,56984874.0,2025-01-03,5534.0,2025-01-03,,,,,,2025-01-03,96469.0,2025-01-03,36406.0
1097,2025-01-10,24837.0,2025-01-10,,2025-01-10,71539218.0,2025-01-10,5534.0,2025-01-10,,,,,,2025-01-10,96469.0,2025-01-10,36406.0
1098,2025-01-17,24837.0,2025-01-17,,2025-01-17,75273828.0,2025-01-17,5534.0,2025-01-17,,,,,,2025-01-17,96469.0,2025-01-17,36406.0
1099,2025-01-24,24837.0,2025-01-24,,2025-01-24,62385822.0,2025-01-24,5534.0,2025-01-24,,,,,,2025-01-24,96469.0,2025-01-24,36406.0
1100,2025-01-31,24837.0,2025-01-31,,2025-01-31,84855966.0,2025-01-31,5534.0,2025-01-31,,,,,,2025-01-31,96469.0,2025-01-31,36406.0
1101,2025-02-07,24837.0,2025-02-07,,2025-02-07,139106811.0,2025-02-07,5497.0,2025-02-07,,,,,,2025-02-07,96469.0,2025-02-07,36406.0
1102,2025-02-14,24837.0,2025-02-14,,2025-02-14,72709922.0,2025-02-14,5497.0,2025-02-14,,,,,,2025-02-14,96469.0,2025-02-14,36406.0
1103,2025-02-21,24837.0,2025-02-21,,2025-02-21,64501082.0,2025-02-21,5497.0,2025-02-21,,,,,,2025-02-21,96469.0,2025-02-21,36406.0
1104,2025-02-28,24837.0,2025-02-28,,2025-02-28,119240092.0,2025-02-28,5497.0,2025-02-28,,,,,,2025-02-28,96469.0,2025-02-28,36406.0
1105,2025-03-07,24837.0,2025-03-07,,2025-03-07,109159126.0,2025-03-07,5497.0,2025-03-07,,,,,,2025-03-07,96469.0,2025-03-07,36406.0
1106,2025-03-14,24837.0,2025-03-14,,2025-03-14,106393944.0,2025-03-14,5497.0,2025-03-14,,,,,,2025-03-14,96469.0,2025-03-14,36406.0
1107,2025-03-21,24837.0,2025-03-21,,2025-03-21,117275216.0,2025-03-21,5497.0,2025-03-21,,,,,,2025-03-21,96469.0,2025-03-21,36406.0
1108,2025-03-28,24837.0,2025-03-28,,2025-03-28,111576312.0,2025-03-28,5497.0,2025-03-28,,,,,,2025-03-28,96469.0,2025-03-28,36406.0
1109,2025-04-04,18953.0,2025-04-04,,2025-04-04,139064523.0,2025-04-04,5497.0,2025-04-04,,,,,,2025-04-04,90234.0,2025-04-04,35883.0
1110,2025-04-11,18953.0,2025-04-11,,2025-04-11,187459483.0,2025-04-11,5497.0,2025-04-11,,,,,,2025-04-11,90234.0,2025-04-11,35883.0
1111,2025-04-18,18953.0,2025-04-18,,2025-04-18,70381619.0,2025-04-18,5497.0,2025-04-18,,,,,,2025-04-18,90234.0,2025-04-18,35883.0
1112,2025-04-25,18953.0,2025-04-25,,2025-04-25,116569376.0,2025-04-25,5459.0,2025-04-25,,,,,,2025-04-25,90234.0,2025-04-25,35883.0
1113,2025-05-02,18953.0,2025-05-02,,2025-05-02,96215116.0,2025-05-02,5459.0,2025-05-02,,,,,,2025-05-02,90234.0,2025-05-02,35883.0
1114,2025-05-09,18953.0,2025-05-09,,2025-05-09,166160263.0,2025-05-09,5459.0,2025-05-09,,,,,,2025-05-09,90234.0,2025-05-09,35883.0
1115,2025-05-16,18953.0,2025-05-16,,2025-05-16,147587312.0,2025-05-16,5459.0,2025-05-16,,,,,,2025-05-16,90234.0,2025-05-16,35883.0
1116,2025-05-23,18953.0,2025-05-23,,2025-05-23,170493271.0,2025-05-23,5459.0,2025-05-23,,,,,,2025-05-23,90234.0,2025-05-23,35883.0
1117,2025-05-30,18953.0,2025-05-30,,2025-05-30,107832405.0,2025-05-30,5459.0,2025-05-30,,,,,,2025-05-30,90234.0,2025-05-30,35883.0
1118,2025-06-06,18953.0,2025-06-06,,2025-06-06,116319323.0,2025-06-06,5459.0,2025-06-06,,,,,,2025-06-06,90234.0,2025-06-06,35883.0
1119,2025-06-13,18953.0,2025-06-13,,2025-06-13,108939150.0,2025-06-13,5459.0,2025-06-13,,,,,,2025-06-13,90234.0,2025-06-13,35883.0
1120,2025-06-20,18953.0,2025-06-20,,2025-06-20,123722985.0,2025-06-20,5459.0,2025-06-20,,,,,,2025-06-20,90234.0,2025-06-20,35883.0
1121,2025-06-27,18953.0,2025-06-27,,2025-06-27,187875435.0,2025-06-27,5459.0,2025-06-27,,,,,,2025-06-27,90234.0,2025-06-27,35883.0
1122,2025-07-04,5301.0,2025-07-04,,2025-07-04,102356309.0,2025-07-04,5459.0,2025-07-04,,,,,,2025-07-04,96428.0,2025-07-04,37087.0
1123,2025-07-11,,2025-07-11,,2025-07-11,125057460.0,2025-07-11,5459.0,2025-07-11,,,,,,2025-07-11,,2025-07-11,
1124,2025-07-18,,2025-07-18,,2025-07-18,108742241.0,2025-07-18,5459.0,2025-07-18,,,,,,2025-07-18,,2025-07-18,
1125,2025-07-25,,2025-07-25,,2025-07-25,161299939.0,2025-07-25,5430.0,2025-07-25,,,,,,2025-07-25,,2025-07-25,
1126,2025-08-01,,2025-08-01,,2025-08-01,127684396.0,2025-08-01,5430.0,2025-08-01,,,,,,2025-08-01,,2025-08-01,
1127,2025-08-08,,2025-08-08,,2025-08-08,72446867.0,2025-08-08,5430.0,2025-08-08,,,,,,2025-08-08,,2025-08-08,
1128,,,,,,,,,,,,,,,,,,
1129,,,,,,,,,,,,,,,,,,
1130,,,,,,,,,,,,,,,,,,
1131,,,,,,,,,,,,,,,,,,
1132,,,,,,,,,,,,,,,,,,
1133,,,,,,,,,,,,,,,,,,
1134,,,,,,,,,,,,,,,,,,
1135,,,,,,,,,,,,,,,,,,
1136,,,,,,,,,,,,,,,,,,
1137,,,,,,,,,,,,,,,,,,
1138,,,,,,,,,,,,,,,,,,
1139,,,,,,,,,,,,,,,,,,
1140,,,,,,,,,,,,,,,,,,
1141,,,,,,,,,,,,,,,,,,
1142,,,,,,,,,,,,,,,,,,
1143,,,,,,,,,,,,,,,,,,
1144,,,,,,,,,,,,,,,,,,
1145,,,,,,,,,,,,,,,,,,
1146,,,,,,,,,,,,,,,,,,
1147,,,,,,,,,,,,,,,,,,
1148,,,,,,,,,,,,,,,,,,
1149,,,,,,,,,,,,,,,,,,
1150,,,,,,,,,,,,,,,,,,
1151,,,,,,,,,,,,,,,,,,
1152,,,,,,,,,,,,,,,,,,
1153,,,,,,,,,,,,,,,,,,
1154,,,,,,,,,,,,,,,,,,
1155,,,,,,,,,,,,,,,,,,
1156,,,,,,,,,,,,,,,,,,
1157,,,,,,,,,,,,,,,,,,
1158,,,,,,,,,,,,,,,,,,
1159,,,,,,,,,,,,,,,,,,
1160,,,,,,,,,,,,,,,,,,
1161,,,,,,,,,,,,,,,,,,
1162,,,,,,,,,,,,,,,,,,
1163,,,,,,,,,,,,,,,,,,
1164,,,,,,,,,,,,,,,,,,
1165,,,,,,,,,,,,,,,,,,
1166,,,,,,,,,,,,,,,,,,
1167,,,,,,,,,,,,,,,,,,
1168,,,,,,,,,,,,,,,,,,
1169,,,,,,,,,,,,,,,,,,
1170,,,,,,,,,,,,,,,,,,
1171,,,,,,,,,,,,,,,,,,
1172,,,,,,,,,,,,,,,,,,
1173,,,,,,,,,,,,,,,,,,
1174,,,,,,,,,,,,,,,,,,
1175,,,,,,,,,,,,,,,,,,
1176,,,,,,,,,,,,,,,,,,
1177,,,,,,,,,,,,,,,,,,
1178,,,,,,,,,,,,,,,,,,
1179,,,,,,,,,,,,,,,,,,
1180,,,,,,,,,,,,,,,,,,
1181,,,,,,,,,,,,,,,,,,
1182,,,,,,,,,,,,,,,,,,
1183,,,,,,,,,,,,,,,,,,
1184,,,,,,,,,,,,,,,,,,
1185,,,,,,,,,,,,,,,,,,
1186,,,,,,,,,,,,,,,,,,
1187,,,,,,,,,,,,,,,,,,
1188,,,,,,,,,,,,,,,,,,
1189,,,,,,,,,,,,,,,,,,
1190,,,,,,,,,,,,,,,,,,
1191,,,,,,,,,,,,,,,,,,
1192,,,,,,,,,,,,,,,,,,
1193,,,,,,,,,,,,,,,,,,
1194,,,,,,,,,,,,,,,,,,
1195,,,,,,,,,,,,,,,,,,
1196,,,,,,,,,,,,,,,,,,
1197,,,,,,,,,,,,,,,,,,
1198,,,,,,,,,,,,,,,,,,
1199,,,,,,,,,,,,,,,,,,
1200,,,,,,,,,,,,,,,,,,
1201,,,,,,,,,,,,,,,,,,
1202,,,,,,,,,,,,,,,,,,
1203,,,,,,,,,,,,,,,,,,
1204,,,,,,,,,,,,,,,,,,
1205,,,,,,,,,,,,,,,,,,
1206,,,,,,,,,,,,,,,,,,
1207,,,,,,,,,,,,,,,,,,
1208,,,,,,,,,,,,,,,,,,
1209,,,,,,,,,,,,,,,,,,
1210,,,,,,,,,,,,,,,,,,
1211,,,,,,,,,,,,,,,,,,
1212,,,,,,,,,,,,,,,,,,
1213,,,,,,,,,,,,,,,,,,
1214,,,,,,,,,,,,,,,,,,
1215,,,,,,,,,,,,,,,,,,
1216,,,,,,,,,,,,,,,,,,
1217,,,,,,,,,,,,,,,,,,
1218,,,,,,,,,,,,,,,,,,
1219,,,,,,,,,,,,,,,,,,
1220,,,,,,,,,,,,,,,,,,
1221,,,,,,,,,,,,,,,,,,
1222,,,,,,,,,,,,,,,,,,
1223,,,,,,,,,,,,,,,,,,
1224,,,,,,,,,,,,,,,,,,
1225,,,,,,,,,,,,,,,,,,
1226,,,,,,,,,,,,,,,,,,
1227,,,,,,,,,,,,,,,,,,
1228,,,,,,,,,,,,,,,,,,
1229,,,,,,,,,,,,,,,,,,
1230,,,,,,,,,,,,,,,,,,
1231,,,,,,,,,,,,,,,,,,
1232,,,,,,,,,,,,,,,,,,
1233,,,,,,,,,,,,,,,,,,
1234,,,,,,,,,,,,,,,,,,
1235,,,,,,,,,,,,,,,,,,
1236,,,,,,,,,,,,,,,,,,
1237,,,,,,,,,,,,,,,,,,
1238,,,,,,,,,,,,,,,,,,
1239,,,,,,,,,,,,,,,,,,
1240,,,,,,,,,,,,,,,,,,
1241,,,,,,,,,,,,,,,,,,
1242,,,,,,,,,,,,,,,,,,
1243,,,,,,,,,,,,,,,,,,
1244,,,,,,,,,,,,,,,,,,
1245,,,,,,,,,,,,,,,,,,
1246,,,,,,,,,,,,,,,,,,
1247,,,,,,,,,,,,,,,,,,
1248,,,,,,,,,,,,,,,,,,
1249,,,,,,,,,,,,,,,,,,
1250,,,,,,,,,,,,,,,,,,
1251,,,,,,,,,,,,,,,,,,
1252,,,,,,,,,,,,,,,,,,
1253,,,,,,,,,,,,,,,,,,
1254,,,,,,,,,,,,,,,,,,
1255,,,,,,,,,,,,,,,,,,
1256,,,,,,,,,,,,,,,,,,
1257,,,,,,,,,,,,,,,,,,
1258,,,,,,,,,,,,,,,,,,
1259,,,,,,,,,,,,,,,,,,
1260,,,,,,,,,,,,,,,,,,
1261,,,,,,,,,,,,,,,,,,
1262,,,,,,,,,,,,,,,,,,
1263,,,,,,,,,,,,,,,,,,
1264,,,,,,,,,,,,,,,,,,
1265,,,,,,,,,,,,,,,,,,
1266,,,,,,,,,,,,,,,,,,
1267,,,,,,,,,,,,,,,,,,
1268,,,,,,,,,,,,,,,,,,
1269,,,,,,,,,,,,,,,,,,
1270,,,,,,,,,,,,,,,,,,
1271,,,,,,,,,,,,,,,,,,
1272,,,,,,,,,,,,,,,,,,
1273,,,,,,,,,,,,,,,,,,
1274,,,,,,,,,,,,,,,,,,
1275,,,,,,,,,,,,,,,,,,
1276,,,,,,,,,,,,,,,,,,
1277,,,,,,,,,,,,,,,,,,
1278,,,,,,,,,,,,,,,,,,
1279,,,,,,,,,,,,,,,,,,
1280,,,,,,,,,,,,,,,,,,
1281,,,,,,,,,,,,,,,,,,
1282,,,,,,,,,,,,,,,,,,
1283,,,,,,,,,,,,,,,,,,
1284,,,,,,,,,,,,,,,,,,
1285,,,,,,,,,,,,,,,,,,
1286,,,,,,,,,,,,,,,,,,
1287,,,,,,,,,,,,,,,,,,
1288,,,,,,,,,,,,,,,,,,
1289,,,,,,,,,,,,,,,,,,
1290,,,,,,,,,,,,,,,,,,
1291,,,,,,,,,,,,,,,,,,
1292,,,,,,,,,,,,,,,,,,
1293,,,,,,,,,,,,,,,,,,
1294,,,,,,,,,,,,,,,,,,
1295,,,,,,,,,,,,,,,,,,
1296,,,,,,,,,,,,,,,,,,
1297,,,,,,,,,,,,,,,,,,
1298,,,,,,,,,,,,,,,,,,
1299,,,,,,,,,,,,,,,,,,
1300,,,,,,,,,,,,,,,,,,
1301,,,,,,,,,,,,,,,,,,
1302,,,,,,,,,,,,,,,,,,
1303,,,,,,,,,,,,,,,,,,
1304,,,,,,,,,,,,,,,,,,
1305,,,,,,,,,,,,,,,,,,
1306,,,,,,,,,,,,,,,,,,
1307,,,,,,,,,,,,,,,,,,
1308,,,,,,,,,,,,,,,,,,
1309,,,,,,,,,,,,,,,,,,
1310,,,,,,,,,,,,,,,,,,
1311,,,,,,,,,,,,,,,,,,
1312,,,,,,,,,,,,,,,,,,
1313,,,,,,,,,,,,,,,,,,
1314,,,,,,,,,,,,,,,,,,
1315,,,,,,,,,,,,,,,,,,
1316,,,,,,,,,,,,,,,,,,
1317,,,,,,,,,,,,,,,,,,
1318,,,,,,,,,,,,,,,,,,
1319,,,,,,,,,,,,,,,,,,
1320,,,,,,,,,,,,,,,,,,
1321,,,,,,,,,,,,,,,,,,
1322,,,,,,,,,,,,,,,,,,
1323,,,,,,,,,,,,,,,,,,
1324,,,,,,,,,,,,,,,,,,
1325,,,,,,,,,,,,,,,,,,
1326,,,,,,,,,,,,,,,,,,
1327,,,,,,,,,,,,,,,,,,
1328,,,,,,,,,,,,,,,,,,
1329,,,,,,,,,,,,,,,,,,
1330,,,,,,,,,,,,,,,,,,
1331,,,,,,,,,,,,,,,,,,
1332,,,,,,,,,,,,,,,,,,
1333,,,,,,,,,,,,,,,,,,
1334,,,,,,,,,,,,,,,,,,
1335,,,,,,,,,,,,,,,,,,
