,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
145,2002-10-18,2564.0,2002-10-18,,2002-10-18,2792500,2002-10-18,325.00999,2002-10-18,,2002-10-18,113496.6895,2002-10-18,,2002-10-18,10380.0,2002-10-18,1234.0
146,2002-10-25,2564.0,2002-10-25,,2002-10-25,3239000,2002-10-25,325.00999,2002-10-25,,2002-10-25,112055.8857,2002-10-25,,2002-10-25,10380.0,2002-10-25,1234.0
147,2002-11-01,2564.0,2002-11-01,,2002-11-01,1821000,2002-11-01,325.00999,2002-11-01,,2002-11-01,113194.2283,2002-11-01,,2002-11-01,10380.0,2002-11-01,1234.0
148,2002-11-08,2564.0,2002-11-08,,2002-11-08,2728000,2002-11-08,325.00999,2002-11-08,,2002-11-08,114587.8047,2002-11-08,,2002-11-08,10380.0,2002-11-08,1234.0
149,2002-11-15,2564.0,2002-11-15,,2002-11-15,2656500,2002-11-15,331.10499,2002-11-15,,2002-11-15,113509.2355,2002-11-15,,2002-11-15,10380.0,2002-11-15,1234.0
150,2002-11-22,2564.0,2002-11-22,,2002-11-22,3726500,2002-11-22,331.10499,2002-11-22,,2002-11-22,110511.3978,2002-11-22,,2002-11-22,10380.0,2002-11-22,1234.0
151,2002-11-29,2564.0,2002-11-29,,2002-11-29,1795000,2002-11-29,331.10499,2002-11-29,,2002-11-29,110931.9362,2002-11-29,,2002-11-29,10380.0,2002-11-29,1234.0
152,2002-12-06,2564.0,2002-12-06,,2002-12-06,2583500,2002-12-06,331.10499,2002-12-06,,2002-12-06,107933.0065,2002-12-06,,2002-12-06,10380.0,2002-12-06,1234.0
153,2002-12-13,2564.0,2002-12-13,,2002-12-13,3810500,2002-12-13,331.10499,2002-12-13,,2002-12-13,109261.9347,2002-12-13,,2002-12-13,10380.0,2002-12-13,1234.0
154,2002-12-20,2564.0,2002-12-20,,2002-12-20,2940500,2002-12-20,331.10499,2002-12-20,,2002-12-20,108939.6358,2002-12-20,,2002-12-20,10380.0,2002-12-20,1234.0
155,2002-12-27,2564.0,2002-12-27,,2002-12-27,2618000,2002-12-27,331.10499,2002-12-27,,2002-12-27,111247.613,2002-12-27,,2002-12-27,10380.0,2002-12-27,1234.0
156,2003-01-03,965.0,2003-01-03,,2003-01-03,2668500,2003-01-03,331.10499,2003-01-03,,2003-01-03,110484.9094,2003-01-03,,2003-01-03,11386.0,2003-01-03,1234.0
157,2003-01-10,965.0,2003-01-10,,2003-01-10,3403500,2003-01-10,331.10499,2003-01-10,,2003-01-10,108104.0891,2003-01-10,,2003-01-10,11386.0,2003-01-10,1234.0
158,2003-01-17,965.0,2003-01-17,,2003-01-17,2708000,2003-01-17,331.10499,2003-01-17,,2003-01-17,106204.4981,2003-01-17,,2003-01-17,11386.0,2003-01-17,1234.0
159,2003-01-24,965.0,2003-01-24,,2003-01-24,2807500,2003-01-24,331.10499,2003-01-24,,2003-01-24,105093.0072,2003-01-24,,2003-01-24,11386.0,2003-01-24,1234.0
160,2003-01-31,965.0,2003-01-31,,2003-01-31,2571000,2003-01-31,331.10499,2003-01-31,,2003-01-31,103520.1533,2003-01-31,,2003-01-31,11386.0,2003-01-31,1234.0
161,2003-02-07,965.0,2003-02-07,,2003-02-07,3370000,2003-02-07,331.10499,2003-02-07,,2003-02-07,98451.642,2003-02-07,,2003-02-07,11386.0,2003-02-07,1234.0
162,2003-02-14,965.0,2003-02-14,,2003-02-14,4218500,2003-02-14,331.10499,2003-02-14,,2003-02-14,93862.1761,2003-02-14,,2003-02-14,11386.0,2003-02-14,1234.0
163,2003-02-21,965.0,2003-02-21,,2003-02-21,2982500,2003-02-21,331.10499,2003-02-21,,2003-02-21,96827.9953,2003-02-21,,2003-02-21,11386.0,2003-02-21,1234.0
164,2003-02-28,965.0,2003-02-28,,2003-02-28,2657000,2003-02-28,331.10499,2003-02-28,,2003-02-28,94717.5891,2003-02-28,,2003-02-28,11386.0,2003-02-28,1234.0
165,2003-03-07,965.0,2003-03-07,,2003-03-07,3007000,2003-03-07,331.10499,2003-03-07,,2003-03-07,99259.6084,2003-03-07,,2003-03-07,11386.0,2003-03-07,1234.0
166,2003-03-14,965.0,2003-03-14,,2003-03-14,4441000,2003-03-14,335.20501,2003-03-14,,2003-03-14,104511.0288,2003-03-14,,2003-03-14,11386.0,2003-03-14,1234.0
167,2003-03-21,965.0,2003-03-21,,2003-03-21,4571000,2003-03-21,335.20501,2003-03-21,,2003-03-21,105492.1678,2003-03-21,,2003-03-21,11386.0,2003-03-21,1234.0
168,2003-03-28,965.0,2003-03-28,,2003-03-28,3149500,2003-03-28,338.17501,2003-03-28,,2003-03-28,100194.14,2003-03-28,,2003-03-28,11386.0,2003-03-28,1234.0
169,2003-04-04,2641.0,2003-04-04,,2003-04-04,4871000,2003-04-04,338.17501,2003-04-04,,2003-04-04,106227.3994,2003-04-04,,2003-04-04,10553.0,2003-04-04,1234.0
170,2003-04-11,2641.0,2003-04-11,,2003-04-11,4558500,2003-04-11,338.17501,2003-04-11,,2003-04-11,107444.0069,2003-04-11,,2003-04-11,10553.0,2003-04-11,1234.0
171,2003-04-18,2641.0,2003-04-18,,2003-04-18,2597000,2003-04-18,338.17501,2003-04-18,,2003-04-18,110330.9133,2003-04-18,,2003-04-18,10553.0,2003-04-18,1234.0
172,2003-04-25,2641.0,2003-04-25,,2003-04-25,4187000,2003-04-25,338.17501,2003-04-25,,2003-04-25,108464.2043,2003-04-25,,2003-04-25,10553.0,2003-04-25,1234.0
173,2003-05-02,2641.0,2003-05-02,,2003-05-02,2826000,2003-05-02,338.17501,2003-05-02,,2003-05-02,108075.9829,2003-05-02,,2003-05-02,10553.0,2003-05-02,1234.0
174,2003-05-09,2641.0,2003-05-09,,2003-05-09,4515000,2003-05-09,338.17501,2003-05-09,,2003-05-09,111520.4668,2003-05-09,,2003-05-09,10553.0,2003-05-09,1234.0
175,2003-05-16,2641.0,2003-05-16,,2003-05-16,3204000,2003-05-16,347.965,2003-05-16,,2003-05-16,112955.9231,2003-05-16,,2003-05-16,10553.0,2003-05-16,1234.0
176,2003-05-23,2641.0,2003-05-23,,2003-05-23,2204000,2003-05-23,347.965,2003-05-23,,2003-05-23,113388.6193,2003-05-23,,2003-05-23,10553.0,2003-05-23,1234.0
177,2003-05-30,2641.0,2003-05-30,,2003-05-30,2698500,2003-05-30,347.965,2003-05-30,,2003-05-30,109041.4776,2003-05-30,,2003-05-30,10553.0,2003-05-30,1234.0
178,2003-06-06,2641.0,2003-06-06,,2003-06-06,3633000,2003-06-06,347.965,2003-06-06,,2003-06-06,110511.6008,2003-06-06,,2003-06-06,10553.0,2003-06-06,1234.0
179,2003-06-13,2641.0,2003-06-13,,2003-06-13,2389000,2003-06-13,347.965,2003-06-13,,2003-06-13,112567.5144,2003-06-13,,2003-06-13,10553.0,2003-06-13,1234.0
180,2003-06-20,2641.0,2003-06-20,,2003-06-20,3099000,2003-06-20,347.965,2003-06-20,,2003-06-20,114893.539,2003-06-20,,2003-06-20,10553.0,2003-06-20,1234.0
181,2003-06-27,2641.0,2003-06-27,,2003-06-27,3122000,2003-06-27,347.965,2003-06-27,,2003-06-27,112079.1542,2003-06-27,,2003-06-27,10553.0,2003-06-27,1234.0
182,2003-07-04,972.0,2003-07-04,,2003-07-04,2103500,2003-07-04,347.965,2003-07-04,,2003-07-04,110704.5445,2003-07-04,,2003-07-04,13005.0,2003-07-04,1234.0
183,2003-07-11,972.0,2003-07-11,,2003-07-11,4327000,2003-07-11,347.965,2003-07-11,,2003-07-11,112758.5414,2003-07-11,,2003-07-11,13005.0,2003-07-11,1234.0
184,2003-07-18,972.0,2003-07-18,,2003-07-18,2493000,2003-07-18,347.965,2003-07-18,,2003-07-18,109797.4171,2003-07-18,,2003-07-18,13005.0,2003-07-18,1234.0
185,2003-07-25,972.0,2003-07-25,,2003-07-25,2297000,2003-07-25,347.965,2003-07-25,,2003-07-25,110173.5925,2003-07-25,,2003-07-25,13005.0,2003-07-25,1234.0
186,2003-08-01,972.0,2003-08-01,,2003-08-01,2317000,2003-08-01,347.965,2003-08-01,,2003-08-01,110476.8043,2003-08-01,,2003-08-01,13005.0,2003-08-01,1234.0
187,2003-08-08,972.0,2003-08-08,,2003-08-08,2012500,2003-08-08,347.965,2003-08-08,,2003-08-08,111151.1489,2003-08-08,,2003-08-08,13005.0,2003-08-08,1234.0
188,2003-08-15,972.0,2003-08-15,,2003-08-15,4702000,2003-08-15,361.9,2003-08-15,,2003-08-15,115224.8833,2003-08-15,,2003-08-15,13005.0,2003-08-15,1234.0
189,2003-08-22,972.0,2003-08-22,,2003-08-22,3326500,2003-08-22,361.9,2003-08-22,,2003-08-22,117023.8953,2003-08-22,,2003-08-22,13005.0,2003-08-22,1234.0
190,2003-08-29,972.0,2003-08-29,,2003-08-29,2040000,2003-08-29,361.9,2003-08-29,,2003-08-29,116372.5708,2003-08-29,,2003-08-29,13005.0,2003-08-29,1234.0
191,2003-09-05,972.0,2003-09-05,,2003-09-05,1737500,2003-09-05,361.9,2003-09-05,,2003-09-05,115914.0672,2003-09-05,,2003-09-05,13005.0,2003-09-05,1234.0
192,2003-09-12,972.0,2003-09-12,,2003-09-12,2839500,2003-09-12,361.9,2003-09-12,,2003-09-12,116245.6873,2003-09-12,,2003-09-12,13005.0,2003-09-12,1234.0
193,2003-09-19,972.0,2003-09-19,,2003-09-19,4550000,2003-09-19,361.9,2003-09-19,,2003-09-19,116714.4093,2003-09-19,,2003-09-19,13005.0,2003-09-19,1234.0
194,2003-09-26,972.0,2003-09-26,,2003-09-26,2484500,2003-09-26,361.9,2003-09-26,,2003-09-26,115155.0915,2003-09-26,,2003-09-26,13005.0,2003-09-26,1234.0
195,2003-10-03,2407.0,2003-10-03,,2003-10-03,2498500,2003-10-03,361.9,2003-10-03,,2003-10-03,116696.3143,2003-10-03,,2003-10-03,17598.0,2003-10-03,1234.0
196,2003-10-10,2407.0,2003-10-10,,2003-10-10,2430500,2003-10-10,361.9,2003-10-10,,2003-10-10,116195.8953,2003-10-10,,2003-10-10,17598.0,2003-10-10,1234.0
197,2003-10-17,2407.0,2003-10-17,,2003-10-17,2394500,2003-10-17,361.9,2003-10-17,,2003-10-17,118174.9833,2003-10-17,,2003-10-17,17598.0,2003-10-17,1234.0
198,2003-10-24,2407.0,2003-10-24,,2003-10-24,2655500,2003-10-24,361.9,2003-10-24,,2003-10-24,117009.4193,2003-10-24,,2003-10-24,17598.0,2003-10-24,1234.0
199,2003-10-31,2407.0,2003-10-31,,2003-10-31,2433500,2003-10-31,361.9,2003-10-31,,2003-10-31,119458.4394,2003-10-31,,2003-10-31,17598.0,2003-10-31,1234.0
200,2003-11-07,2407.0,2003-11-07,,2003-11-07,4043950,2003-11-07,361.9,2003-11-07,,2003-11-07,122838.9875,2003-11-07,,2003-11-07,17598.0,2003-11-07,1234.0
201,2003-11-14,2407.0,2003-11-14,,2003-11-14,3828500,2003-11-14,372.475,2003-11-14,,2003-11-14,125500.9525,2003-11-14,,2003-11-14,17598.0,2003-11-14,1234.0
202,2003-11-21,2407.0,2003-11-21,,2003-11-21,3382500,2003-11-21,372.475,2003-11-21,,2003-11-21,126965.9391,2003-11-21,,2003-11-21,17598.0,2003-11-21,1234.0
203,2003-11-28,2407.0,2003-11-28,,2003-11-28,2993000,2003-11-28,372.475,2003-11-28,,2003-11-28,128702.5531,2003-11-28,,2003-11-28,17598.0,2003-11-28,1234.0
204,2003-12-05,2407.0,2003-12-05,,2003-12-05,2943000,2003-12-05,372.475,2003-12-05,,2003-12-05,129137.8362,2003-12-05,,2003-12-05,17598.0,2003-12-05,1234.0
205,2003-12-12,2407.0,2003-12-12,,2003-12-12,2568500,2003-12-12,372.475,2003-12-12,,2003-12-12,128375.3221,2003-12-12,,2003-12-12,17598.0,2003-12-12,1234.0
206,2003-12-19,2407.0,2003-12-19,,2003-12-19,3293500,2003-12-19,372.475,2003-12-19,,2003-12-19,128006.0596,2003-12-19,,2003-12-19,17598.0,2003-12-19,1234.0
207,2003-12-26,2407.0,2003-12-26,,2003-12-26,1487000,2003-12-26,372.475,2003-12-26,,2003-12-26,127225.3145,2003-12-26,,2003-12-26,17598.0,2003-12-26,1234.0
208,2004-01-02,1235.0,2004-01-02,,2004-01-02,2086500,2004-01-02,372.475,2004-01-02,,2004-01-02,129361.2521,2004-01-02,,2004-01-02,19855.0,2004-01-02,1234.0
209,2004-01-09,1235.0,2004-01-09,,2004-01-09,3144500,2004-01-09,372.475,2004-01-09,,2004-01-09,131968.4486,2004-01-09,,2004-01-09,19855.0,2004-01-09,1234.0
210,2004-01-16,1235.0,2004-01-16,,2004-01-16,2578000,2004-01-16,372.475,2004-01-16,,2004-01-16,132389.8125,2004-01-16,,2004-01-16,19855.0,2004-01-16,1234.0
211,2004-01-23,1235.0,2004-01-23,,2004-01-23,3515500,2004-01-23,372.475,2004-01-23,,2004-01-23,137607.7444,2004-01-23,,2004-01-23,19855.0,2004-01-23,1234.0
212,2004-01-30,1235.0,2004-01-30,,2004-01-30,3812500,2004-01-30,372.475,2004-01-30,,2004-01-30,137434.2874,2004-01-30,,2004-01-30,19855.0,2004-01-30,1234.0
213,2004-02-06,1235.0,2004-02-06,,2004-02-06,2630500,2004-02-06,372.475,2004-02-06,,2004-02-06,138504.9229,2004-02-06,,2004-02-06,19855.0,2004-02-06,1234.0
214,2004-02-13,1235.0,2004-02-13,,2004-02-13,2973000,2004-02-13,372.475,2004-02-13,,2004-02-13,141151.9872,2004-02-13,,2004-02-13,19855.0,2004-02-13,1234.0
215,2004-02-20,1235.0,2004-02-20,,2004-02-20,2279000,2004-02-20,372.475,2004-02-20,,2004-02-20,143677.4675,2004-02-20,,2004-02-20,19855.0,2004-02-20,1234.0
216,2004-02-27,1235.0,2004-02-27,,2004-02-27,4348500,2004-02-27,372.475,2004-02-27,,2004-02-27,145017.4876,2004-02-27,,2004-02-27,19855.0,2004-02-27,1234.0
217,2004-03-05,1235.0,2004-03-05,,2004-03-05,4456500,2004-03-05,372.475,2004-03-05,,2004-03-05,142825.355,2004-03-05,,2004-03-05,19855.0,2004-03-05,1234.0
218,2004-03-12,1235.0,2004-03-12,,2004-03-12,5832500,2004-03-12,372.475,2004-03-12,,2004-03-12,141485.0615,2004-03-12,,2004-03-12,19855.0,2004-03-12,1234.0
219,2004-03-19,1235.0,2004-03-19,,2004-03-19,2651500,2004-03-19,388.31501,2004-03-19,,2004-03-19,141877.688,2004-03-19,,2004-03-19,19855.0,2004-03-19,1234.0
220,2004-03-26,1235.0,2004-03-26,,2004-03-26,2249500,2004-03-26,388.31501,2004-03-26,,2004-03-26,140986.3872,2004-03-26,,2004-03-26,19855.0,2004-03-26,1234.0
221,2004-04-02,2420.0,2004-04-02,,2004-04-02,2674500,2004-04-02,388.31501,2004-04-02,,2004-04-02,144850.4193,2004-04-02,,2004-04-02,17184.0,2004-04-02,1234.0
222,2004-04-09,2420.0,2004-04-09,,2004-04-09,1933000,2004-04-09,388.31501,2004-04-09,,2004-04-09,144994.3165,2004-04-09,,2004-04-09,17184.0,2004-04-09,1234.0
223,2004-04-16,2420.0,2004-04-16,,2004-04-16,3555500,2004-04-16,388.31501,2004-04-16,,2004-04-16,142088.8637,2004-04-16,,2004-04-16,17184.0,2004-04-16,1234.0
224,2004-04-23,2420.0,2004-04-23,,2004-04-23,2421000,2004-04-23,388.31501,2004-04-23,,2004-04-23,143420.1421,2004-04-23,,2004-04-23,17184.0,2004-04-23,1234.0
225,2004-04-30,2420.0,2004-04-30,,2004-04-30,2711000,2004-04-30,388.31501,2004-04-30,,2004-04-30,143612.8611,2004-04-30,,2004-04-30,17184.0,2004-04-30,1234.0
226,2004-05-07,2420.0,2004-05-07,,2004-05-07,4645500,2004-05-07,388.31501,2004-05-07,,2004-05-07,140478.6064,2004-05-07,,2004-05-07,17184.0,2004-05-07,1234.0
227,2004-05-14,2420.0,2004-05-14,,2004-05-14,5377500,2004-05-14,388.31501,2004-05-14,,2004-05-14,132775.3627,2004-05-14,,2004-05-14,17184.0,2004-05-14,1234.0
228,2004-05-21,2420.0,2004-05-21,,2004-05-21,3849000,2004-05-21,393.14001,2004-05-21,,2004-05-21,136887.7472,2004-05-21,,2004-05-21,17184.0,2004-05-21,1234.0
229,2004-05-28,2420.0,2004-05-28,,2004-05-28,2456000,2004-05-28,393.14001,2004-05-28,,2004-05-28,136887.7472,2004-05-28,,2004-05-28,17184.0,2004-05-28,1234.0
230,2004-06-04,2420.0,2004-06-04,,2004-06-04,2366000,2004-06-04,393.14001,2004-06-04,,2004-06-04,137197.8868,2004-06-04,,2004-06-04,17184.0,2004-06-04,1234.0
231,2004-06-11,2420.0,2004-06-11,,2004-06-11,1863000,2004-06-11,393.14001,2004-06-11,,2004-06-11,137755.2637,2004-06-11,,2004-06-11,17184.0,2004-06-11,1234.0
232,2004-06-18,2420.0,2004-06-18,,2004-06-18,2010000,2004-06-18,393.14001,2004-06-18,,2004-06-18,134232.3918,2004-06-18,,2004-06-18,17184.0,2004-06-18,1234.0
233,2004-06-25,2420.0,2004-06-25,,2004-06-25,3644500,2004-06-25,393.14001,2004-06-25,,2004-06-25,134732.4955,2004-06-25,,2004-06-25,17184.0,2004-06-25,1234.0
234,2004-07-02,-2278.0,2004-07-02,,2004-07-02,2034500,2004-07-02,393.14001,2004-07-02,,2004-07-02,138370.6507,2004-07-02,,2004-07-02,17996.0,2004-07-02,1234.0
235,2004-07-09,-2278.0,2004-07-09,,2004-07-09,2265500,2004-07-09,393.14001,2004-07-09,,2004-07-09,138351.9545,2004-07-09,,2004-07-09,17996.0,2004-07-09,1234.0
236,2004-07-16,-2278.0,2004-07-16,,2004-07-16,2111500,2004-07-16,393.14001,2004-07-16,,2004-07-16,139313.9546,2004-07-16,,2004-07-16,17996.0,2004-07-16,1234.0
237,2004-07-23,-2278.0,2004-07-23,,2004-07-23,4017500,2004-07-23,393.14001,2004-07-23,,2004-07-23,135495.6567,2004-07-23,,2004-07-23,17996.0,2004-07-23,1234.0
238,2004-07-30,-2278.0,2004-07-30,,2004-07-30,2608500,2004-07-30,393.14001,2004-07-30,,2004-07-30,134042.3237,2004-07-30,,2004-07-30,17996.0,2004-07-30,1234.0
239,2004-08-06,-2278.0,2004-08-06,,2004-08-06,2734500,2004-08-06,393.14001,2004-08-06,,2004-08-06,131899.9593,2004-08-06,,2004-08-06,17996.0,2004-08-06,1234.0
240,2004-08-13,-2278.0,2004-08-13,,2004-08-13,3415500,2004-08-13,398.41001,2004-08-13,,2004-08-13,130822.737,2004-08-13,,2004-08-13,17996.0,2004-08-13,1234.0
241,2004-08-20,-2278.0,2004-08-20,,2004-08-20,1599500,2004-08-20,398.41001,2004-08-20,,2004-08-20,133686.4568,2004-08-20,,2004-08-20,17996.0,2004-08-20,1234.0
242,2004-08-27,-2278.0,2004-08-27,,2004-08-27,2545000,2004-08-27,398.41001,2004-08-27,,2004-08-27,132803.4232,2004-08-27,,2004-08-27,17996.0,2004-08-27,1234.0
243,2004-09-03,-2278.0,2004-09-03,,2004-09-03,1524500,2004-09-03,398.41001,2004-09-03,,2004-09-03,132405.7968,2004-09-03,,2004-09-03,17996.0,2004-09-03,1234.0
244,2004-09-10,-2278.0,2004-09-10,,2004-09-10,1730000,2004-09-10,398.41001,2004-09-10,,2004-09-10,132428.9036,2004-09-10,,2004-09-10,17996.0,2004-09-10,1234.0
245,2004-09-17,-2278.0,2004-09-17,,2004-09-17,1485000,2004-09-17,398.41001,2004-09-17,,2004-09-17,132294.5032,2004-09-17,,2004-09-17,17996.0,2004-09-17,1234.0
246,2004-09-24,-2278.0,2004-09-24,,2004-09-24,2622000,2004-09-24,398.41001,2004-09-24,,2004-09-24,133264.7952,2004-09-24,,2004-09-24,17996.0,2004-09-24,1234.0
247,2004-10-01,-2278.0,2004-10-01,,2004-10-01,3104500,2004-10-01,398.41001,2004-10-01,,2004-10-01,132047.489,2004-10-01,,2004-10-01,19172.0,2004-10-01,1234.0
248,2004-10-08,-2278.0,2004-10-08,,2004-10-08,3497000,2004-10-08,398.41001,2004-10-08,,2004-10-08,131538.569,2004-10-08,,2004-10-08,19172.0,2004-10-08,1234.0
249,2004-10-15,-2278.0,2004-10-15,,2004-10-15,3462500,2004-10-15,398.41001,2004-10-15,,2004-10-15,132023.5844,2004-10-15,,2004-10-15,19172.0,2004-10-15,1234.0
250,2004-10-22,-2278.0,2004-10-22,,2004-10-22,4406500,2004-10-22,398.41001,2004-10-22,,2004-10-22,126447.2794,2004-10-22,,2004-10-22,19172.0,2004-10-22,1234.0
251,2004-10-29,-2278.0,2004-10-29,,2004-10-29,2832000,2004-10-29,398.41001,2004-10-29,,2004-10-29,129534.1088,2004-10-29,,2004-10-29,19172.0,2004-10-29,1234.0
252,2004-11-05,-2278.0,2004-11-05,,2004-11-05,3013000,2004-11-05,398.41001,2004-11-05,,2004-11-05,128129.171,2004-11-05,,2004-11-05,19172.0,2004-11-05,1234.0
253,2004-11-12,-2278.0,2004-11-12,,2004-11-12,4443000,2004-11-12,398.41001,2004-11-12,,2004-11-12,125133.9351,2004-11-12,,2004-11-12,19172.0,2004-11-12,1234.0
254,2004-11-19,-2278.0,2004-11-19,,2004-11-19,3476000,2004-11-19,402.68502,2004-11-19,,2004-11-19,131209.6607,2004-11-19,,2004-11-19,19172.0,2004-11-19,1234.0
255,2004-11-26,-2278.0,2004-11-26,,2004-11-26,2059000,2004-11-26,402.68502,2004-11-26,,2004-11-26,129411.3652,2004-11-26,,2004-11-26,19172.0,2004-11-26,1234.0
256,2004-12-03,-2278.0,2004-12-03,,2004-12-03,3019500,2004-12-03,402.68502,2004-12-03,,2004-12-03,131072.7477,2004-12-03,,2004-12-03,19172.0,2004-12-03,1234.0
257,2004-12-10,-2278.0,2004-12-10,,2004-12-10,2624000,2004-12-10,402.68502,2004-12-10,,2004-12-10,130116.2745,2004-12-10,,2004-12-10,19172.0,2004-12-10,1234.0
258,2004-12-17,-2278.0,2004-12-17,,2004-12-17,3582500,2004-12-17,402.68502,2004-12-17,,2004-12-17,131220.0973,2004-12-17,,2004-12-17,19172.0,2004-12-17,1234.0
259,2004-12-24,-2278.0,2004-12-24,,2004-12-24,2737000,2004-12-24,402.68502,2004-12-24,,2004-12-24,137032.7996,2004-12-24,,2004-12-24,19172.0,2004-12-24,1234.0
260,2004-12-31,-2278.0,2004-12-31,,2004-12-31,2608500,2004-12-31,402.68502,2004-12-31,,2004-12-31,135243.5075,2004-12-31,,2004-12-31,20030.0,2004-12-31,1234.0
261,2005-01-07,-2278.0,2005-01-07,,2005-01-07,4585000,2005-01-07,402.68502,2005-01-07,,2005-01-07,134598.0777,2005-01-07,,2005-01-07,20030.0,2005-01-07,1234.0
262,2005-01-14,-2278.0,2005-01-14,,2005-01-14,2243000,2005-01-14,402.68502,2005-01-14,,2005-01-14,132056.9341,2005-01-14,,2005-01-14,20030.0,2005-01-14,1234.0
263,2005-01-21,-2278.0,2005-01-21,,2005-01-21,3826500,2005-01-21,402.68502,2005-01-21,,2005-01-21,138461.346,2005-01-21,,2005-01-21,20030.0,2005-01-21,1234.0
264,2005-01-28,-2278.0,2005-01-28,,2005-01-28,3930500,2005-01-28,402.68502,2005-01-28,,2005-01-28,138425.1044,2005-01-28,,2005-01-28,20030.0,2005-01-28,1234.0
265,2005-02-04,-2278.0,2005-02-04,,2005-02-04,2931500,2005-02-04,402.68502,2005-02-04,,2005-02-04,139885.6721,2005-02-04,,2005-02-04,20030.0,2005-02-04,1234.0
266,2005-02-11,-2278.0,2005-02-11,,2005-02-11,3414000,2005-02-11,402.68502,2005-02-11,,2005-02-11,141050.6686,2005-02-11,,2005-02-11,20030.0,2005-02-11,1234.0
267,2005-02-18,-2278.0,2005-02-18,,2005-02-18,2246000,2005-02-18,402.68502,2005-02-18,,2005-02-18,138318.2786,2005-02-18,,2005-02-18,20030.0,2005-02-18,1234.0
268,2005-02-25,-2278.0,2005-02-25,,2005-02-25,2129000,2005-02-25,402.68502,2005-02-25,,2005-02-25,139176.0676,2005-02-25,,2005-02-25,20030.0,2005-02-25,1234.0
269,2005-03-04,-2278.0,2005-03-04,,2005-03-04,3418000,2005-03-04,402.68502,2005-03-04,,2005-03-04,137367.2566,2005-03-04,,2005-03-04,20030.0,2005-03-04,1234.0
270,2005-03-11,-2278.0,2005-03-11,,2005-03-11,4088000,2005-03-11,408.06999,2005-03-11,,2005-03-11,139332.3603,2005-03-11,,2005-03-11,20030.0,2005-03-11,1234.0
271,2005-03-18,-2278.0,2005-03-18,,2005-03-18,5544000,2005-03-18,408.06999,2005-03-18,,2005-03-18,134826.988,2005-03-18,,2005-03-18,20030.0,2005-03-18,1234.0
272,2005-03-25,-2278.0,2005-03-25,,2005-03-25,2981500,2005-03-25,408.06999,2005-03-25,,2005-03-25,134380.6612,2005-03-25,,2005-03-25,20030.0,2005-03-25,1234.0
273,2005-04-01,1056.0,2005-04-01,,2005-04-01,6997000,2005-04-01,408.06999,2005-04-01,,2005-04-01,130686.34,2005-04-01,,2005-04-01,17634.0,2005-04-01,1234.0
274,2005-04-08,1056.0,2005-04-08,,2005-04-08,3503000,2005-04-08,408.06999,2005-04-08,,2005-04-08,133644.9144,2005-04-08,,2005-04-08,17634.0,2005-04-08,1234.0
275,2005-04-15,1056.0,2005-04-15,,2005-04-15,4350500,2005-04-15,408.06999,2005-04-15,,2005-04-15,131961.2648,2005-04-15,,2005-04-15,17634.0,2005-04-15,1234.0
276,2005-04-22,1056.0,2005-04-22,,2005-04-22,6119000,2005-04-22,408.06999,2005-04-22,,2005-04-22,126360.4792,2005-04-22,,2005-04-22,17634.0,2005-04-22,1234.0
277,2005-04-29,1056.0,2005-04-29,,2005-04-29,5168500,2005-04-29,408.06999,2005-04-29,,2005-04-29,129723.9978,2005-04-29,,2005-04-29,17634.0,2005-04-29,1234.0
278,2005-05-06,1056.0,2005-05-06,,2005-05-06,4053500,2005-05-06,408.06999,2005-05-06,,2005-05-06,129263.9441,2005-05-06,,2005-05-06,17634.0,2005-05-06,1234.0
279,2005-05-13,1056.0,2005-05-13,,2005-05-13,2136000,2005-05-13,409.85999,2005-05-13,,2005-05-13,127792.8502,2005-05-13,,2005-05-13,17634.0,2005-05-13,1234.0
280,2005-05-20,1056.0,2005-05-20,,2005-05-20,2755500,2005-05-20,409.85999,2005-05-20,,2005-05-20,129350.2508,2005-05-20,,2005-05-20,17634.0,2005-05-20,1234.0
281,2005-05-27,1056.0,2005-05-27,,2005-05-27,3389500,2005-05-27,409.85999,2005-05-27,,2005-05-27,131392.6138,2005-05-27,,2005-05-27,17634.0,2005-05-27,1234.0
282,2005-06-03,1056.0,2005-06-03,,2005-06-03,1656000,2005-06-03,409.85999,2005-06-03,,2005-06-03,129002.703,2005-06-03,,2005-06-03,17634.0,2005-06-03,1234.0
283,2005-06-10,1056.0,2005-06-10,,2005-06-10,2018000,2005-06-10,409.85999,2005-06-10,,2005-06-10,127817.571,2005-06-10,,2005-06-10,17634.0,2005-06-10,1234.0
284,2005-06-17,1056.0,2005-06-17,,2005-06-17,2538000,2005-06-17,409.85999,2005-06-17,,2005-06-17,126870.195,2005-06-17,,2005-06-17,17634.0,2005-06-17,1234.0
285,2005-06-24,1056.0,2005-06-24,,2005-06-24,3601500,2005-06-24,409.85999,2005-06-24,,2005-06-24,127457.5982,2005-06-24,,2005-06-24,17634.0,2005-06-24,1234.0
286,2005-07-01,1350.0,2005-07-01,,2005-07-01,2251000,2005-07-01,409.85999,2005-07-01,,2005-07-01,128995.9786,2005-07-01,,2005-07-01,18128.0,2005-07-01,1234.0
