,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
702,2024-04-12,654.8,2024-04-12,121.7615,2024-04-12,38388214.0,2024-04-12,646.2,2024-04-12,2.735,2024-04-12,90167.517,2024-04-12,0.0,2024-04-12,1975.1,2024-04-12,122.2
703,2024-04-19,654.8,2024-04-19,121.1681,2024-04-19,36913080.0,2024-04-19,646.2,2024-04-19,2.735,2024-04-19,89728.101,2024-04-19,0.0,2024-04-19,1975.1,2024-04-19,122.2
704,2024-04-26,654.8,2024-04-26,127.15,2024-04-26,29600862.0,2024-04-26,646.2,2024-04-26,2.735,2024-04-26,94157.802,2024-04-26,0.0,2024-04-26,1975.1,2024-04-26,122.2
705,2024-05-03,491.5,2024-05-03,117.3187,2024-05-03,31809780.0,2024-05-03,646.2,2024-05-03,0.43,2024-05-03,95705.451,2024-05-03,0.0,2024-05-03,1984.8,2024-05-03,251.0
706,2024-05-10,491.5,2024-05-10,117.8177,2024-05-10,31560390.0,2024-05-10,646.2,2024-05-10,0.43,2024-05-10,96112.557,2024-05-10,0.0,2024-05-10,1984.8,2024-05-10,251.0
707,2024-05-17,491.5,2024-05-17,125.8895,2024-05-17,31145426.0,2024-05-17,646.2,2024-05-17,0.43,2024-05-17,102697.335,2024-05-17,0.0,2024-05-17,1984.8,2024-05-17,251.0
708,2024-05-24,491.5,2024-05-24,127.3748,2024-05-24,69805106.0,2024-05-24,647.6,2024-05-24,0.43,2024-05-24,104134.08,2024-05-24,0.0,2024-05-24,1984.8,2024-05-24,251.0
709,2024-05-31,491.5,2024-05-31,116.8038,2024-05-31,38535116.0,2024-05-31,647.6,2024-05-31,0.43,2024-05-31,95491.858,2024-05-31,0.0,2024-05-31,1984.8,2024-05-31,251.0
710,2024-06-07,491.5,2024-06-07,119.5723,2024-06-07,27800764.0,2024-06-07,647.6,2024-06-07,0.43,2024-06-07,97755.22,2024-06-07,0.0,2024-06-07,1984.8,2024-06-07,251.0
711,2024-06-14,491.5,2024-06-14,125.6756,2024-06-14,27155454.0,2024-06-14,647.6,2024-06-14,0.43,2024-06-14,102744.978,2024-06-14,0.0,2024-06-14,1984.8,2024-06-14,251.0
712,2024-06-21,491.5,2024-06-21,126.8718,2024-06-21,29890004.0,2024-06-21,647.6,2024-06-21,0.43,2024-06-21,103722.854,2024-06-21,0.0,2024-06-21,1984.8,2024-06-21,251.0
713,2024-06-28,491.5,2024-06-28,134.2703,2024-06-28,35430636.0,2024-06-28,647.6,2024-06-28,0.43,2024-06-28,109771.438,2024-06-28,0.0,2024-06-28,1984.8,2024-06-28,251.0
714,2024-07-05,491.5,2024-07-05,135.4901,2024-07-05,15193260.0,2024-07-05,647.6,2024-07-05,0.43,2024-07-05,110768.742,2024-07-05,0.0,2024-07-05,1984.8,2024-07-05,251.0
715,2024-07-12,491.5,2024-07-12,133.2761,2024-07-12,22676482.0,2024-07-12,647.6,2024-07-12,0.43,2024-07-12,108958.7,2024-07-12,0.0,2024-07-12,1984.8,2024-07-12,251.0
716,2024-07-19,491.5,2024-07-19,131.0542,2024-07-19,24385612.0,2024-07-19,647.6,2024-07-19,0.43,2024-07-19,107142.182,2024-07-19,0.0,2024-07-19,1984.8,2024-07-19,251.0
717,2024-07-26,491.5,2024-07-26,129.4383,2024-07-26,24610882.0,2024-07-26,647.6,2024-07-26,0.43,2024-07-26,105821.078,2024-07-26,0.0,2024-07-26,1984.8,2024-07-26,251.0
718,2024-08-02,465.3,2024-08-02,117.9624,2024-08-02,26386232.0,2024-08-02,647.6,2024-08-02,0.55,2024-08-02,98953.28,2024-08-02,0.0,2024-08-02,2189.5,2024-08-02,314.5
719,2024-08-09,465.3,2024-08-09,127.9521,2024-08-09,32613288.0,2024-08-09,647.6,2024-08-09,0.55,2024-08-09,107333.224,2024-08-09,0.0,2024-08-09,2189.5,2024-08-09,314.5
720,2024-08-16,465.3,2024-08-16,128.9673,2024-08-16,31847376.0,2024-08-16,647.6,2024-08-16,0.55,2024-08-16,108184.818,2024-08-16,0.0,2024-08-16,2189.5,2024-08-16,314.5
721,2024-08-23,465.3,2024-08-23,135.3904,2024-08-23,65011922.0,2024-08-23,647.6,2024-08-23,0.55,2024-08-23,113572.85,2024-08-23,0.0,2024-08-23,2189.5,2024-08-23,314.5
722,2024-08-30,465.3,2024-08-30,140.0109,2024-08-30,25176436.0,2024-08-30,647.6,2024-08-30,0.55,2024-08-30,117448.736,2024-08-30,0.0,2024-08-30,2189.5,2024-08-30,314.5
723,2024-09-06,465.3,2024-09-06,129.6274,2024-09-06,19484174.0,2024-09-06,651.2,2024-09-06,0.55,2024-09-06,109342.992,2024-09-06,0.0,2024-09-06,2189.5,2024-09-06,314.5
724,2024-09-13,465.3,2024-09-13,133.9043,2024-09-13,23232894.0,2024-09-13,651.2,2024-09-13,0.55,2024-09-13,112950.64,2024-09-13,0.0,2024-09-13,2189.5,2024-09-13,314.5
725,2024-09-20,465.3,2024-09-20,131.2872,2024-09-20,26459430.0,2024-09-20,651.2,2024-09-20,0.55,2024-09-20,110743.072,2024-09-20,0.0,2024-09-20,2189.5,2024-09-20,314.5
726,2024-09-27,465.3,2024-09-27,129.6004,2024-09-27,21081536.0,2024-09-27,651.2,2024-09-27,0.55,2024-09-27,109320.2,2024-09-27,0.0,2024-09-27,2189.5,2024-09-27,314.5
727,2024-10-04,465.3,2024-10-04,132.1519,2024-10-04,22746790.0,2024-10-04,651.2,2024-10-04,0.55,2024-10-04,111472.416,2024-10-04,0.0,2024-10-04,2189.5,2024-10-04,314.5
728,2024-10-11,465.3,2024-10-11,144.0562,2024-10-11,25403008.0,2024-10-11,651.2,2024-10-11,0.55,2024-10-11,121513.92,2024-10-11,0.0,2024-10-11,2189.5,2024-10-11,314.5
729,2024-10-18,465.3,2024-10-18,144.6854,2024-10-18,22609718.0,2024-10-18,651.2,2024-10-18,0.55,2024-10-18,122044.648,2024-10-18,0.0,2024-10-18,2189.5,2024-10-18,314.5
730,2024-10-25,465.3,2024-10-25,141.4468,2024-10-25,18596278.0,2024-10-25,651.2,2024-10-25,0.55,2024-10-25,119312.864,2024-10-25,0.0,2024-10-25,2189.5,2024-10-25,314.5
731,2024-11-01,1465.5,2024-11-01,130.9803,2024-11-01,20394546.0,2024-11-01,654.0052,2024-11-01,0.535,2024-11-01,118584.2232,2024-11-01,0.0,2024-11-01,2138.8,2024-11-01,370.4
732,2024-11-08,1465.5,2024-11-08,141.368,2024-11-08,19130962.0,2024-11-08,654.0052,2024-11-08,0.535,2024-11-08,127988.818,2024-11-08,0.0,2024-11-08,2138.8,2024-11-08,370.4
733,2024-11-15,1465.5,2024-11-15,139.7788,2024-11-15,20659248.0,2024-11-15,654.0052,2024-11-15,0.535,2024-11-15,126550.0066,2024-11-15,0.0,2024-11-15,2138.8,2024-11-15,370.4
734,2024-11-22,1465.5,2024-11-22,138.464,2024-11-22,47792764.0,2024-11-22,656.2,2024-11-22,0.535,2024-11-22,125780.416,2024-11-22,0.0,2024-11-22,2138.8,2024-11-22,370.4
735,2024-11-29,1465.5,2024-11-29,140.0749,2024-11-29,25751290.0,2024-11-29,656.2,2024-11-29,0.535,2024-11-29,127243.742,2024-11-29,0.0,2024-11-29,2138.8,2024-11-29,370.4
736,2024-12-06,1465.5,2024-12-06,146.6052,2024-12-06,22591358.0,2024-12-06,656.2,2024-12-06,0.535,2024-12-06,133175.79,2024-12-06,0.0,2024-12-06,2138.8,2024-12-06,370.4
737,2024-12-13,1465.5,2024-12-13,141.9892,2024-12-13,19076738.0,2024-12-13,656.2,2024-12-13,0.535,2024-12-13,128982.672,2024-12-13,0.0,2024-12-13,2138.8,2024-12-13,370.4
738,2024-12-20,1465.5,2024-12-20,134.9244,2024-12-20,36749640.0,2024-12-20,656.2,2024-12-20,0.535,2024-12-20,122565.036,2024-12-20,0.0,2024-12-20,2138.8,2024-12-20,370.4
739,2024-12-27,1465.5,2024-12-27,134.491,2024-12-27,10393971.0,2024-12-27,656.2,2024-12-27,0.535,2024-12-27,122171.316,2024-12-27,0.0,2024-12-27,2138.8,2024-12-27,370.4
740,2025-01-03,1465.5,2025-01-03,132.3745,2025-01-03,14825772.0,2025-01-03,656.2,2025-01-03,0.535,2025-01-03,120248.65,2025-01-03,0.0,2025-01-03,2138.8,2025-01-03,370.4
741,2025-01-10,1465.5,2025-01-10,125.2736,2025-01-10,30344286.0,2025-01-10,656.2,2025-01-10,0.535,2025-01-10,113798.204,2025-01-10,0.0,2025-01-10,2138.8,2025-01-10,370.4
742,2025-01-17,1465.5,2025-01-17,127.9391,2025-01-17,32158996.0,2025-01-17,656.2,2025-01-17,0.535,2025-01-17,116219.582,2025-01-17,0.0,2025-01-17,2138.8,2025-01-17,370.4
743,2025-01-24,1465.5,2025-01-24,135.589,2025-01-24,20524400.0,2025-01-24,656.2,2025-01-24,0.535,2025-01-24,123168.74,2025-01-24,0.0,2025-01-24,2138.8,2025-01-24,370.4
744,2025-01-31,509.4,2025-01-31,131.2614,2025-01-31,30999093.0,2025-01-31,656.2,2025-01-31,0.41,2025-01-31,121016.404,2025-01-31,0.0,2025-01-31,2257.4,2025-01-31,328.0
745,2025-02-07,509.4,2025-02-07,138.0373,2025-02-07,25805757.0,2025-02-07,656.2,2025-02-07,0.41,2025-02-07,127263.428,2025-02-07,0.0,2025-02-07,2257.4,2025-02-07,328.0
746,2025-02-14,509.4,2025-02-14,142.3719,2025-02-14,42162404.0,2025-02-14,662.1,2025-02-14,0.41,2025-02-14,132439.863,2025-02-14,0.0,2025-02-14,2257.4,2025-02-14,328.0
747,2025-02-21,509.4,2025-02-21,135.9661,2025-02-21,26031868.0,2025-02-21,662.1,2025-02-21,0.41,2025-02-21,126480.963,2025-02-21,0.0,2025-02-21,2257.4,2025-02-21,328.0
748,2025-02-28,509.4,2025-02-28,135.5391,2025-02-28,22167685.0,2025-02-28,662.1,2025-02-28,0.41,2025-02-28,126083.703,2025-02-28,0.0,2025-02-28,2257.4,2025-02-28,328.0
749,2025-03-07,509.4,2025-03-07,128.7774,2025-03-07,23958603.0,2025-03-07,662.1,2025-03-07,0.41,2025-03-07,119793.753,2025-03-07,0.0,2025-03-07,2257.4,2025-03-07,328.0
750,2025-03-14,509.4,2025-03-14,129.781,2025-03-14,23691240.0,2025-03-14,662.1,2025-03-14,0.41,2025-03-14,120727.314,2025-03-14,0.0,2025-03-14,2257.4,2025-03-14,328.0
751,2025-03-21,509.4,2025-03-21,129.7667,2025-03-21,22459762.0,2025-03-21,662.1,2025-03-21,0.41,2025-03-21,120714.072,2025-03-21,0.0,2025-03-21,2257.4,2025-03-21,328.0
752,2025-03-28,509.4,2025-03-28,122.9624,2025-03-28,25920604.0,2025-03-28,662.1,2025-03-28,0.41,2025-03-28,114384.396,2025-03-28,0.0,2025-03-28,2257.4,2025-03-28,328.0
753,2025-04-04,509.4,2025-04-04,109.3039,2025-04-04,29663615.0,2025-04-04,662.1,2025-04-04,0.41,2025-04-04,101678.697,2025-04-04,0.0,2025-04-04,2257.4,2025-04-04,328.0
754,2025-04-11,509.4,2025-04-11,119.8164,2025-04-11,46835793.0,2025-04-11,662.1,2025-04-11,0.41,2025-04-11,111457.914,2025-04-11,0.0,2025-04-11,2257.4,2025-04-11,328.0
755,2025-04-18,509.4,2025-04-18,119.3538,2025-04-18,19440606.0,2025-04-18,662.1,2025-04-18,0.41,2025-04-18,111027.549,2025-04-18,0.0,2025-04-18,2257.4,2025-04-18,328.0
756,2025-04-25,509.4,2025-04-25,127.3895,2025-04-25,21045097.0,2025-04-25,662.1,2025-04-25,0.41,2025-04-25,118502.658,2025-04-25,0.0,2025-04-25,2257.4,2025-04-25,328.0
757,2025-05-02,560.4,2025-05-02,127.7397,2025-05-02,23296696.0,2025-05-02,662.1,2025-05-02,0.39,2025-05-02,124276.17,2025-05-02,0.0,2025-05-02,2289.0,2025-05-02,306.9
758,2025-05-09,,2025-05-09,127.2157,2025-05-09,17438349.0,2025-05-09,662.1,2025-05-09,,2025-05-09,123766.353,2025-05-09,,2025-05-09,,2025-05-09,
759,2025-05-16,,2025-05-16,131.3331,2025-05-16,25254212.0,2025-05-16,662.1,2025-05-16,,2025-05-16,127772.058,2025-05-16,,2025-05-16,,2025-05-16,
760,2025-05-23,,2025-05-23,127.0932,2025-05-23,45518902.0,2025-05-23,666.8,2025-05-23,,2025-05-23,124524.9,2025-05-23,,2025-05-23,,2025-05-23,
761,2025-05-30,,2025-05-30,130.9519,2025-05-30,25119981.0,2025-05-30,666.8,2025-05-30,,2025-05-30,128305.656,2025-05-30,,2025-05-30,,2025-05-30,
762,2025-06-06,,2025-06-06,135.8383,2025-06-06,19449025.0,2025-06-06,666.8,2025-06-06,,2025-06-06,133093.28,2025-06-06,,2025-06-06,,2025-06-06,
763,2025-06-13,,2025-06-13,133.5721,2025-06-13,16979332.0,2025-06-13,666.8,2025-06-13,,2025-06-13,130872.836,2025-06-13,,2025-06-13,,2025-06-13,
764,2025-06-20,,2025-06-20,135.5933,2025-06-20,19884612.0,2025-06-20,666.8,2025-06-20,,2025-06-20,132853.232,2025-06-20,,2025-06-20,,2025-06-20,
765,2025-06-27,,2025-06-27,136.4984,2025-06-27,23284181.0,2025-06-27,666.8,2025-06-27,,2025-06-27,133740.076,2025-06-27,,2025-06-27,,2025-06-27,
766,2025-07-04,,2025-07-04,137.3491,2025-07-04,17120274.0,2025-07-04,666.8,2025-07-04,,2025-07-04,134573.576,2025-07-04,,2025-07-04,,2025-07-04,
767,2025-07-11,,2025-07-11,127.5288,2025-07-11,26645761.0,2025-07-11,666.8,2025-07-11,,2025-07-11,124951.652,2025-07-11,,2025-07-11,,2025-07-11,
768,2025-07-18,,2025-07-18,133.2386,2025-07-18,19412328.0,2025-07-18,666.8,2025-07-18,,2025-07-18,130546.104,2025-07-18,,2025-07-18,,2025-07-18,
769,2025-07-25,,2025-07-25,138.3359,2025-07-25,20698270.0,2025-07-25,666.8,2025-07-25,,2025-07-25,135540.436,2025-07-25,,2025-07-25,,2025-07-25,
770,2025-08-01,,2025-08-01,117.6539,2025-08-01,104094792.0,2025-08-01,666.8,2025-08-01,,2025-08-01,115276.384,2025-08-01,,2025-08-01,,2025-08-01,
771,2025-08-08,,2025-08-08,115.0202,2025-08-08,46447888.0,2025-08-08,666.8,2025-08-08,,2025-08-08,112695.8643,2025-08-08,,2025-08-08,,2025-08-08,
772,,,,,,,,,,,,,,,,,,
773,,,,,,,,,,,,,,,,,,
774,,,,,,,,,,,,,,,,,,
775,,,,,,,,,,,,,,,,,,
776,,,,,,,,,,,,,,,,,,
777,,,,,,,,,,,,,,,,,,
778,,,,,,,,,,,,,,,,,,
779,,,,,,,,,,,,,,,,,,
780,,,,,,,,,,,,,,,,,,
781,,,,,,,,,,,,,,,,,,
782,,,,,,,,,,,,,,,,,,
783,,,,,,,,,,,,,,,,,,
784,,,,,,,,,,,,,,,,,,
785,,,,,,,,,,,,,,,,,,
786,,,,,,,,,,,,,,,,,,
787,,,,,,,,,,,,,,,,,,
788,,,,,,,,,,,,,,,,,,
789,,,,,,,,,,,,,,,,,,
790,,,,,,,,,,,,,,,,,,
791,,,,,,,,,,,,,,,,,,
792,,,,,,,,,,,,,,,,,,
793,,,,,,,,,,,,,,,,,,
794,,,,,,,,,,,,,,,,,,
795,,,,,,,,,,,,,,,,,,
796,,,,,,,,,,,,,,,,,,
797,,,,,,,,,,,,,,,,,,
798,,,,,,,,,,,,,,,,,,
799,,,,,,,,,,,,,,,,,,
800,,,,,,,,,,,,,,,,,,
801,,,,,,,,,,,,,,,,,,
802,,,,,,,,,,,,,,,,,,
803,,,,,,,,,,,,,,,,,,
804,,,,,,,,,,,,,,,,,,
805,,,,,,,,,,,,,,,,,,
806,,,,,,,,,,,,,,,,,,
807,,,,,,,,,,,,,,,,,,
808,,,,,,,,,,,,,,,,,,
809,,,,,,,,,,,,,,,,,,
810,,,,,,,,,,,,,,,,,,
811,,,,,,,,,,,,,,,,,,
812,,,,,,,,,,,,,,,,,,
813,,,,,,,,,,,,,,,,,,
814,,,,,,,,,,,,,,,,,,
815,,,,,,,,,,,,,,,,,,
816,,,,,,,,,,,,,,,,,,
817,,,,,,,,,,,,,,,,,,
818,,,,,,,,,,,,,,,,,,
819,,,,,,,,,,,,,,,,,,
820,,,,,,,,,,,,,,,,,,
821,,,,,,,,,,,,,,,,,,
822,,,,,,,,,,,,,,,,,,
823,,,,,,,,,,,,,,,,,,
824,,,,,,,,,,,,,,,,,,
825,,,,,,,,,,,,,,,,,,
826,,,,,,,,,,,,,,,,,,
827,,,,,,,,,,,,,,,,,,
828,,,,,,,,,,,,,,,,,,
829,,,,,,,,,,,,,,,,,,
830,,,,,,,,,,,,,,,,,,
831,,,,,,,,,,,,,,,,,,
832,,,,,,,,,,,,,,,,,,
833,,,,,,,,,,,,,,,,,,
834,,,,,,,,,,,,,,,,,,
835,,,,,,,,,,,,,,,,,,
836,,,,,,,,,,,,,,,,,,
837,,,,,,,,,,,,,,,,,,
838,,,,,,,,,,,,,,,,,,
839,,,,,,,,,,,,,,,,,,
840,,,,,,,,,,,,,,,,,,
841,,,,,,,,,,,,,,,,,,
842,,,,,,,,,,,,,,,,,,
843,,,,,,,,,,,,,,,,,,
844,,,,,,,,,,,,,,,,,,
845,,,,,,,,,,,,,,,,,,
846,,,,,,,,,,,,,,,,,,
847,,,,,,,,,,,,,,,,,,
848,,,,,,,,,,,,,,,,,,
849,,,,,,,,,,,,,,,,,,
850,,,,,,,,,,,,,,,,,,
851,,,,,,,,,,,,,,,,,,
852,,,,,,,,,,,,,,,,,,
853,,,,,,,,,,,,,,,,,,
854,,,,,,,,,,,,,,,,,,
855,,,,,,,,,,,,,,,,,,
856,,,,,,,,,,,,,,,,,,
857,,,,,,,,,,,,,,,,,,
858,,,,,,,,,,,,,,,,,,
859,,,,,,,,,,,,,,,,,,
860,,,,,,,,,,,,,,,,,,
861,,,,,,,,,,,,,,,,,,
862,,,,,,,,,,,,,,,,,,
863,,,,,,,,,,,,,,,,,,
864,,,,,,,,,,,,,,,,,,
865,,,,,,,,,,,,,,,,,,
866,,,,,,,,,,,,,,,,,,
867,,,,,,,,,,,,,,,,,,
868,,,,,,,,,,,,,,,,,,
869,,,,,,,,,,,,,,,,,,
870,,,,,,,,,,,,,,,,,,
871,,,,,,,,,,,,,,,,,,
872,,,,,,,,,,,,,,,,,,
873,,,,,,,,,,,,,,,,,,
874,,,,,,,,,,,,,,,,,,
875,,,,,,,,,,,,,,,,,,
876,,,,,,,,,,,,,,,,,,
877,,,,,,,,,,,,,,,,,,
878,,,,,,,,,,,,,,,,,,
879,,,,,,,,,,,,,,,,,,
880,,,,,,,,,,,,,,,,,,
881,,,,,,,,,,,,,,,,,,
882,,,,,,,,,,,,,,,,,,
883,,,,,,,,,,,,,,,,,,
884,,,,,,,,,,,,,,,,,,
885,,,,,,,,,,,,,,,,,,
886,,,,,,,,,,,,,,,,,,
887,,,,,,,,,,,,,,,,,,
888,,,,,,,,,,,,,,,,,,
889,,,,,,,,,,,,,,,,,,
890,,,,,,,,,,,,,,,,,,
891,,,,,,,,,,,,,,,,,,
892,,,,,,,,,,,,,,,,,,
893,,,,,,,,,,,,,,,,,,
894,,,,,,,,,,,,,,,,,,
895,,,,,,,,,,,,,,,,,,
896,,,,,,,,,,,,,,,,,,
897,,,,,,,,,,,,,,,,,,
898,,,,,,,,,,,,,,,,,,
899,,,,,,,,,,,,,,,,,,
900,,,,,,,,,,,,,,,,,,
901,,,,,,,,,,,,,,,,,,
902,,,,,,,,,,,,,,,,,,
903,,,,,,,,,,,,,,,,,,
904,,,,,,,,,,,,,,,,,,
905,,,,,,,,,,,,,,,,,,
906,,,,,,,,,,,,,,,,,,
907,,,,,,,,,,,,,,,,,,
908,,,,,,,,,,,,,,,,,,
909,,,,,,,,,,,,,,,,,,
910,,,,,,,,,,,,,,,,,,
911,,,,,,,,,,,,,,,,,,
912,,,,,,,,,,,,,,,,,,
913,,,,,,,,,,,,,,,,,,
914,,,,,,,,,,,,,,,,,,
915,,,,,,,,,,,,,,,,,,
916,,,,,,,,,,,,,,,,,,
917,,,,,,,,,,,,,,,,,,
918,,,,,,,,,,,,,,,,,,
919,,,,,,,,,,,,,,,,,,
920,,,,,,,,,,,,,,,,,,
921,,,,,,,,,,,,,,,,,,
922,,,,,,,,,,,,,,,,,,
923,,,,,,,,,,,,,,,,,,
924,,,,,,,,,,,,,,,,,,
925,,,,,,,,,,,,,,,,,,
926,,,,,,,,,,,,,,,,,,
927,,,,,,,,,,,,,,,,,,
928,,,,,,,,,,,,,,,,,,
929,,,,,,,,,,,,,,,,,,
930,,,,,,,,,,,,,,,,,,
931,,,,,,,,,,,,,,,,,,
932,,,,,,,,,,,,,,,,,,
933,,,,,,,,,,,,,,,,,,
934,,,,,,,,,,,,,,,,,,
935,,,,,,,,,,,,,,,,,,
936,,,,,,,,,,,,,,,,,,
937,,,,,,,,,,,,,,,,,,
938,,,,,,,,,,,,,,,,,,
939,,,,,,,,,,,,,,,,,,
940,,,,,,,,,,,,,,,,,,
941,,,,,,,,,,,,,,,,,,
942,,,,,,,,,,,,,,,,,,
943,,,,,,,,,,,,,,,,,,
944,,,,,,,,,,,,,,,,,,
945,,,,,,,,,,,,,,,,,,
946,,,,,,,,,,,,,,,,,,
947,,,,,,,,,,,,,,,,,,
948,,,,,,,,,,,,,,,,,,
949,,,,,,,,,,,,,,,,,,
950,,,,,,,,,,,,,,,,,,
951,,,,,,,,,,,,,,,,,,
952,,,,,,,,,,,,,,,,,,
953,,,,,,,,,,,,,,,,,,
954,,,,,,,,,,,,,,,,,,
955,,,,,,,,,,,,,,,,,,
956,,,,,,,,,,,,,,,,,,
957,,,,,,,,,,,,,,,,,,
958,,,,,,,,,,,,,,,,,,
959,,,,,,,,,,,,,,,,,,
960,,,,,,,,,,,,,,,,,,
961,,,,,,,,,,,,,,,,,,
962,,,,,,,,,,,,,,,,,,
963,,,,,,,,,,,,,,,,,,
964,,,,,,,,,,,,,,,,,,
965,,,,,,,,,,,,,,,,,,
966,,,,,,,,,,,,,,,,,,
967,,,,,,,,,,,,,,,,,,
968,,,,,,,,,,,,,,,,,,
969,,,,,,,,,,,,,,,,,,
970,,,,,,,,,,,,,,,,,,
971,,,,,,,,,,,,,,,,,,
972,,,,,,,,,,,,,,,,,,
973,,,,,,,,,,,,,,,,,,
974,,,,,,,,,,,,,,,,,,
975,,,,,,,,,,,,,,,,,,
976,,,,,,,,,,,,,,,,,,
977,,,,,,,,,,,,,,,,,,
978,,,,,,,,,,,,,,,,,,
979,,,,,,,,,,,,,,,,,,
980,,,,,,,,,,,,,,,,,,
981,,,,,,,,,,,,,,,,,,
982,,,,,,,,,,,,,,,,,,
983,,,,,,,,,,,,,,,,,,
984,,,,,,,,,,,,,,,,,,
985,,,,,,,,,,,,,,,,,,
986,,,,,,,,,,,,,,,,,,
987,,,,,,,,,,,,,,,,,,
988,,,,,,,,,,,,,,,,,,
989,,,,,,,,,,,,,,,,,,
990,,,,,,,,,,,,,,,,,,
991,,,,,,,,,,,,,,,,,,
992,,,,,,,,,,,,,,,,,,
993,,,,,,,,,,,,,,,,,,
994,,,,,,,,,,,,,,,,,,
995,,,,,,,,,,,,,,,,,,
996,,,,,,,,,,,,,,,,,,
997,,,,,,,,,,,,,,,,,,
998,,,,,,,,,,,,,,,,,,
999,,,,,,,,,,,,,,,,,,
1000,,,,,,,,,,,,,,,,,,
1001,,,,,,,,,,,,,,,,,,
1002,,,,,,,,,,,,,,,,,,
1003,,,,,,,,,,,,,,,,,,
1004,,,,,,,,,,,,,,,,,,
1005,,,,,,,,,,,,,,,,,,
1006,,,,,,,,,,,,,,,,,,
1007,,,,,,,,,,,,,,,,,,
1008,,,,,,,,,,,,,,,,,,
1009,,,,,,,,,,,,,,,,,,
1010,,,,,,,,,,,,,,,,,,
1011,,,,,,,,,,,,,,,,,,
1012,,,,,,,,,,,,,,,,,,
1013,,,,,,,,,,,,,,,,,,
1014,,,,,,,,,,,,,,,,,,
1015,,,,,,,,,,,,,,,,,,
1016,,,,,,,,,,,,,,,,,,
1017,,,,,,,,,,,,,,,,,,
1018,,,,,,,,,,,,,,,,,,
1019,,,,,,,,,,,,,,,,,,
1020,,,,,,,,,,,,,,,,,,
1021,,,,,,,,,,,,,,,,,,
1022,,,,,,,,,,,,,,,,,,
1023,,,,,,,,,,,,,,,,,,
1024,,,,,,,,,,,,,,,,,,
1025,,,,,,,,,,,,,,,,,,
1026,,,,,,,,,,,,,,,,,,
1027,,,,,,,,,,,,,,,,,,
1028,,,,,,,,,,,,,,,,,,
1029,,,,,,,,,,,,,,,,,,
1030,,,,,,,,,,,,,,,,,,
1031,,,,,,,,,,,,,,,,,,
1032,,,,,,,,,,,,,,,,,,
1033,,,,,,,,,,,,,,,,,,
1034,,,,,,,,,,,,,,,,,,
1035,,,,,,,,,,,,,,,,,,
1036,,,,,,,,,,,,,,,,,,
1037,,,,,,,,,,,,,,,,,,
1038,,,,,,,,,,,,,,,,,,
1039,,,,,,,,,,,,,,,,,,
1040,,,,,,,,,,,,,,,,,,
1041,,,,,,,,,,,,,,,,,,
1042,,,,,,,,,,,,,,,,,,
1043,,,,,,,,,,,,,,,,,,
1044,,,,,,,,,,,,,,,,,,
1045,,,,,,,,,,,,,,,,,,
1046,,,,,,,,,,,,,,,,,,
1047,,,,,,,,,,,,,,,,,,
1048,,,,,,,,,,,,,,,,,,
1049,,,,,,,,,,,,,,,,,,
1050,,,,,,,,,,,,,,,,,,
1051,,,,,,,,,,,,,,,,,,
1052,,,,,,,,,,,,,,,,,,
1053,,,,,,,,,,,,,,,,,,
1054,,,,,,,,,,,,,,,,,,
1055,,,,,,,,,,,,,,,,,,
1056,,,,,,,,,,,,,,,,,,
1057,,,,,,,,,,,,,,,,,,
1058,,,,,,,,,,,,,,,,,,
1059,,,,,,,,,,,,,,,,,,
1060,,,,,,,,,,,,,,,,,,
1061,,,,,,,,,,,,,,,,,,
1062,,,,,,,,,,,,,,,,,,
1063,,,,,,,,,,,,,,,,,,
1064,,,,,,,,,,,,,,,,,,
1065,,,,,,,,,,,,,,,,,,
1066,,,,,,,,,,,,,,,,,,
1067,,,,,,,,,,,,,,,,,,
1068,,,,,,,,,,,,,,,,,,
1069,,,,,,,,,,,,,,,,,,
1070,,,,,,,,,,,,,,,,,,
1071,,,,,,,,,,,,,,,,,,
1072,,,,,,,,,,,,,,,,,,
1073,,,,,,,,,,,,,,,,,,
1074,,,,,,,,,,,,,,,,,,
1075,,,,,,,,,,,,,,,,,,
1076,,,,,,,,,,,,,,,,,,
1077,,,,,,,,,,,,,,,,,,
1078,,,,,,,,,,,,,,,,,,
1079,,,,,,,,,,,,,,,,,,
1080,,,,,,,,,,,,,,,,,,
1081,,,,,,,,,,,,,,,,,,
1082,,,,,,,,,,,,,,,,,,
1083,,,,,,,,,,,,,,,,,,
1084,,,,,,,,,,,,,,,,,,
1085,,,,,,,,,,,,,,,,,,
1086,,,,,,,,,,,,,,,,,,
1087,,,,,,,,,,,,,,,,,,
1088,,,,,,,,,,,,,,,,,,
1089,,,,,,,,,,,,,,,,,,
1090,,,,,,,,,,,,,,,,,,
1091,,,,,,,,,,,,,,,,,,
1092,,,,,,,,,,,,,,,,,,
1093,,,,,,,,,,,,,,,,,,
1094,,,,,,,,,,,,,,,,,,
1095,,,,,,,,,,,,,,,,,,
1096,,,,,,,,,,,,,,,,,,
1097,,,,,,,,,,,,,,,,,,
1098,,,,,,,,,,,,,,,,,,
1099,,,,,,,,,,,,,,,,,,
