date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2003-02-28,,2003-02-28,,2003-02-28,21954436,2003-02-28,5038.1685,2003-02-28,,2003-07-11,40979.1054,2003-07-11,,2003-02-28,,2003-02-28,
2003-03-07,,2003-03-07,,2003-03-07,30002895,2003-03-07,5038.1685,2003-03-07,,2003-07-18,39965.7744,2003-07-18,,2003-03-07,,2003-03-07,
2003-03-14,,2003-03-14,,2003-03-14,30045775,2003-03-14,5038.1685,2003-03-14,,2003-07-25,39925.2411,2003-07-25,,2003-03-14,,2003-03-14,
2003-03-21,,2003-03-21,,2003-03-21,43974072,2003-03-21,5038.1685,2003-03-21,,2003-08-01,40938.5721,2003-08-01,,2003-03-21,,2003-03-21,
2003-03-28,,2003-03-28,,2003-03-28,44836542,2003-03-28,5038.1685,2003-03-28,,2003-08-08,38263.3783,2003-08-08,,2003-03-28,,2003-03-28,
2003-04-04,,2003-04-04,,2003-04-04,41561699,2003-04-04,5038.1685,2003-04-04,,2003-08-15,41546.5707,2003-08-15,,2003-04-04,,2003-04-04,
2003-04-11,,2003-04-11,,2003-04-11,30462807,2003-04-11,5038.1685,2003-04-11,,2003-08-22,46451.0927,2003-08-22,,2003-04-11,,2003-04-11,
2003-04-18,,2003-04-18,,2003-04-18,31617591,2003-04-18,5038.1685,2003-04-18,,2003-08-29,47748.1564,2003-08-29,,2003-04-18,,2003-04-18,
2003-04-25,,2003-04-25,,2003-04-25,43089418,2003-04-25,5038.1685,2003-04-25,,2003-09-05,49815.3516,2003-09-05,,2003-04-25,,2003-04-25,
2003-05-02,,2003-05-02,,2003-05-02,73329843,2003-05-02,5038.1685,2003-05-02,,2003-09-12,48842.5539,2003-09-12,,2003-05-02,,2003-05-02,
2003-05-09,,2003-05-09,,2003-05-09,44812058,2003-05-09,5038.1685,2003-05-09,,2003-09-19,46937.4916,2003-09-19,,2003-05-09,,2003-05-09,
2003-05-16,,2003-05-16,,2003-05-16,48875245,2003-05-16,5038.1685,2003-05-16,,2003-09-26,43978.5651,2003-09-26,,2003-05-16,,2003-05-16,
2003-05-23,,2003-05-23,,2003-05-23,36249581,2003-05-23,5038.1685,2003-05-23,,2003-10-03,48518.288,2003-10-03,,2003-05-23,,2003-05-23,
2003-05-30,,2003-05-30,,2003-05-30,51675567,2003-05-30,5038.1685,2003-05-30,,2003-10-10,47586.0235,2003-10-10,,2003-05-30,,2003-05-30,
2003-06-06,,2003-06-06,,2003-06-06,76382171,2003-06-06,5038.1685,2003-06-06,,2003-10-17,45032.4294,2003-10-17,,2003-06-06,,2003-06-06,
2003-06-13,,2003-06-13,,2003-06-13,45569696,2003-06-13,5038.1685,2003-06-13,,2003-10-24,42519.3685,2003-10-24,,2003-06-13,,2003-06-13,
2003-06-20,,2003-06-20,,2003-06-20,36491981,2003-06-20,5038.1685,2003-06-20,,2003-10-31,44829.7632,2003-10-31,,2003-06-20,,2003-06-20,
2003-06-27,,2003-06-27,,2003-06-27,33487945,2003-06-27,5038.1685,2003-06-27,,2003-11-07,46288.9598,2003-11-07,,2003-06-27,,2003-06-27,
2003-07-04,,2003-07-04,,2003-07-04,29161526,2003-07-04,5038.1685,2003-07-04,,2003-11-14,44100.1648,2003-11-14,,2003-07-04,,2003-07-04,
2003-07-11,,2003-07-11,,2003-07-11,117051465,2003-07-11,5076.72109,2003-07-11,,2003-11-21,43370.5665,2003-11-21,,2003-07-11,,2003-07-11,
2003-07-18,,2003-07-18,,2003-07-18,52491706,2003-07-18,5076.72109,2003-07-18,,2003-11-28,44059.6316,2003-11-28,,2003-07-18,,2003-07-18,
2003-07-25,,2003-07-25,,2003-07-25,54450715,2003-07-25,5076.72109,2003-07-25,,2003-12-05,43735.3657,2003-12-05,,2003-07-25,,2003-07-25,
2003-08-01,,2003-08-01,,2003-08-01,50449657,2003-08-01,5076.72109,2003-08-01,,2003-12-12,40938.5721,2003-12-12,,2003-08-01,,2003-08-01,
2003-08-08,,2003-08-08,,2003-08-08,48266453,2003-08-08,5076.72109,2003-08-08,,2003-12-19,40127.9073,2003-12-19,,2003-08-08,,2003-08-08,
2003-08-15,,2003-08-15,,2003-08-15,35537965,2003-08-15,5076.72109,2003-08-15,,2003-12-26,40006.3076,2003-12-26,,2003-08-15,,2003-08-15,
2003-08-22,,2003-08-22,,2003-08-22,58548841,2003-08-22,5076.72109,2003-08-22,,2004-01-02,43289.5,2004-01-02,,2003-08-22,,2003-08-22,
2003-08-29,,2003-08-29,,2003-08-29,37408173,2003-08-29,5076.72109,2003-08-29,,2004-01-09,46005.2271,2004-01-09,,2003-08-29,,2003-08-29,
2003-09-05,,2003-09-05,,2003-09-05,28776433,2003-09-05,5076.72109,2003-09-05,,2004-01-16,45964.6939,2004-01-16,,2003-09-05,,2003-09-05,
2003-09-12,,2003-09-12,,2003-09-12,44134009,2003-09-12,5076.72109,2003-09-12,,2004-01-23,44586.5637,2004-01-23,,2003-09-12,,2003-09-12,
2003-09-19,,2003-09-19,,2003-09-19,62771839,2003-09-19,5076.72109,2003-09-19,,2004-01-30,45316.162,2004-01-30,,2003-09-19,,2003-09-19,
2003-09-26,,2003-09-26,,2003-09-26,28326791,2003-09-26,5076.72109,2003-09-26,,2004-02-06,44829.7632,2004-02-06,,2003-09-26,,2003-09-26,
2003-10-03,,2003-10-03,,2003-10-03,43528308,2003-10-03,5076.72109,2003-10-03,,2004-02-13,43086.8339,2004-02-13,,2003-10-03,,2003-10-03,
2003-10-10,,2003-10-10,,2003-10-10,37747721,2003-10-10,5076.72109,2003-10-10,,2004-02-20,42195.1026,2004-02-20,,2003-10-10,,2003-10-10,
2003-10-17,,2003-10-17,,2003-10-17,37560600,2003-10-17,5076.72109,2003-10-17,,2004-02-27,42114.0361,2004-02-27,,2003-10-17,,2003-10-17,
2003-10-24,,2003-10-24,,2003-10-24,44840034,2003-10-24,5076.72109,2003-10-24,,2004-03-05,45397.2285,2004-03-05,,2003-10-24,,2003-10-24,
2003-10-31,,2003-10-31,,2003-10-31,62134325,2003-10-31,5076.72109,2003-10-31,,2004-03-12,42722.0347,2004-03-12,,2003-10-31,,2003-10-31,
2003-11-07,,2003-11-07,,2003-11-07,44563355,2003-11-07,5076.72109,2003-11-07,,2004-03-19,41262.8381,2004-03-19,,2003-11-07,,2003-11-07,
2003-11-14,,2003-11-14,,2003-11-14,93291478,2003-11-14,5076.72109,2003-11-14,,2004-03-26,40452.1733,2004-03-26,,2003-11-14,,2003-11-14,
2003-11-21,,2003-11-21,,2003-11-21,40662626,2003-11-21,5076.72109,2003-11-21,,2004-04-02,42681.5015,2004-04-02,,2003-11-21,,2003-11-21,
2003-11-28,,2003-11-28,,2003-11-28,29234216,2003-11-28,5076.72109,2003-11-28,,2004-04-09,42478.8353,2004-04-09,,2003-11-28,,2003-11-28,
2003-12-05,,2003-12-05,,2003-12-05,45521385,2003-12-05,5076.72109,2003-12-05,,2004-04-16,41870.8367,2004-04-16,,2003-12-05,,2003-12-05,
2003-12-12,,2003-12-12,,2003-12-12,67784904,2003-12-12,5076.72109,2003-12-12,,2004-04-23,45599.8947,2004-04-23,,2003-12-12,,2003-12-12,
2003-12-19,,2003-12-19,,2003-12-19,67156408,2003-12-19,5076.72109,2003-12-19,,2004-04-30,38628.1775,2004-04-30,,2003-12-19,,2003-12-19,
2003-12-26,,2003-12-26,,2003-12-26,17763597,2003-12-26,5076.72109,2003-12-26,,2004-05-07,38790.3104,2004-05-07,,2003-12-26,,2003-12-26,
2004-01-02,,2004-01-02,,2004-01-02,26725241,2004-01-02,5076.72109,2004-01-02,,2004-05-14,38182.3118,2004-05-14,,2004-01-02,,2004-01-02,
2004-01-09,,2004-01-09,,2004-01-09,47627561,2004-01-09,5076.72109,2004-01-09,,2004-05-21,38101.2454,2004-05-21,,2004-01-09,,2004-01-09,
2004-01-16,,2004-01-16,,2004-01-16,48637814,2004-01-16,5076.72109,2004-01-16,,2004-05-28,41141.2383,2004-05-28,,2004-01-16,,2004-01-16,
2004-01-23,,2004-01-23,,2004-01-23,32693074,2004-01-23,5076.72109,2004-01-23,,2004-06-04,37858.0459,2004-06-04,,2004-01-23,,2004-01-23,
2004-01-30,,2004-01-30,,2004-01-30,49490254,2004-01-30,5076.72109,2004-01-30,,2004-06-11,36804.1817,2004-06-11,,2004-01-30,,2004-01-30,
2004-02-06,,2004-02-06,,2004-02-06,33036004,2004-02-06,5076.72109,2004-02-06,,2004-06-18,34597.3667,2004-06-18,,2004-02-06,,2004-02-06,
2004-02-13,,2004-02-13,,2004-02-13,23298446,2004-02-13,5076.72109,2004-02-13,,2004-06-25,37262.299,2004-06-25,,2004-02-13,,2004-02-13,
2004-02-20,,2004-02-20,,2004-02-20,23695483,2004-02-20,5076.72109,2004-02-20,,2004-07-02,36514.2478,2004-07-02,,2004-02-20,,2004-02-20,
2004-02-27,,2004-02-27,,2004-02-27,33857883,2004-02-27,5076.72109,2004-02-27,,2004-07-09,36701.2606,2004-07-09,,2004-02-27,,2004-02-27,
2004-03-05,,2004-03-05,,2004-03-05,44350438,2004-03-05,5076.72109,2004-03-05,,2004-07-16,32773.992,2004-07-16,,2004-03-05,,2004-03-05,
2004-03-12,,2004-03-12,,2004-03-12,51597307,2004-03-12,5076.72109,2004-03-12,,2004-07-23,31418.1492,2004-07-23,,2004-03-12,,2004-03-12,
2004-03-19,,2004-03-19,,2004-03-19,40746417,2004-03-19,5076.72109,2004-03-19,,2004-07-30,33288.2771,2004-07-30,,2004-03-19,,2004-03-19,
2004-03-26,,2004-03-26,,2004-03-26,83084866,2004-03-26,5076.72109,2004-03-26,,2004-08-06,32166.2004,2004-08-06,,2004-03-26,,2004-03-26,
2004-04-02,,2004-04-02,,2004-04-02,39205361,2004-04-02,5076.72109,2004-04-02,,2004-08-13,32119.4472,2004-08-13,,2004-04-02,,2004-04-02,
2004-04-09,,2004-04-09,,2004-04-09,21249383,2004-04-09,5076.72109,2004-04-09,,2004-08-20,34924.6391,2004-08-20,,2004-04-09,,2004-04-09,
2004-04-16,,2004-04-16,,2004-04-16,28567644,2004-04-16,5076.72109,2004-04-16,,2004-08-27,35953.2094,2004-08-27,,2004-04-16,,2004-04-16,
2004-04-23,,2004-04-23,,2004-04-23,39905625,2004-04-23,5076.72109,2004-04-23,,2004-09-03,33007.758,2004-09-03,,2004-04-23,,2004-04-23,
2004-04-30,,2004-04-30,,2004-04-30,45314850,2004-04-30,5076.72109,2004-04-30,,2004-09-10,35672.6903,2004-09-10,,2004-04-30,,2004-04-30,
2004-05-07,,2004-05-07,,2004-05-07,53322353,2004-05-07,5076.72109,2004-05-07,,2004-09-17,35063.8312,2004-09-17,,2004-05-07,,2004-05-07,
2004-05-14,,2004-05-14,,2004-05-14,46428183,2004-05-14,5076.72109,2004-05-14,,2004-09-24,33901.2373,2004-09-24,,2004-05-14,,2004-05-14,
2004-05-21,,2004-05-21,,2004-05-21,44234583,2004-05-21,5076.72109,2004-05-21,,2004-10-01,34877.8162,2004-10-01,,2004-05-21,,2004-05-21,
2004-05-28,,2004-05-28,,2004-05-28,40548274,2004-05-28,5076.72109,2004-05-28,,2004-10-08,32785.1472,2004-10-08,,2004-05-28,,2004-05-28,
2004-06-04,,2004-06-04,,2004-06-04,32149997,2004-06-04,5076.72109,2004-06-04,,2004-10-15,32227.1021,2004-10-15,,2004-06-04,,2004-06-04,
2004-06-11,,2004-06-11,,2004-06-11,44641265,2004-06-11,5076.72109,2004-06-11,,2004-10-22,32738.6434,2004-10-22,,2004-06-11,,2004-06-11,
2004-06-18,,2004-06-18,,2004-06-18,57689020,2004-06-18,5132.72852,2004-06-18,,2004-10-29,35203.3424,2004-10-29,,2004-06-18,,2004-06-18,
2004-06-25,,2004-06-25,,2004-06-25,40257490,2004-06-25,5132.72852,2004-06-25,,2004-11-05,38505.105,2004-11-05,,2004-06-25,,2004-06-25,
2004-07-02,,2004-07-02,,2004-07-02,32319596,2004-07-02,5132.72852,2004-07-02,,2004-11-12,38133.075,2004-11-12,,2004-07-02,,2004-07-02,
2004-07-09,,2004-07-09,,2004-07-09,25613472,2004-07-09,5132.72852,2004-07-09,,2004-11-19,39249.165,2004-11-19,,2004-07-09,,2004-07-09,
2004-07-16,,2004-07-16,,2004-07-16,41782492,2004-07-16,5132.72852,2004-07-16,,2004-11-26,37900.5562,2004-11-26,,2004-07-16,,2004-07-16,
2004-07-23,,2004-07-23,,2004-07-23,53284836,2004-07-23,5132.72852,2004-07-23,,2004-12-03,38505.105,2004-12-03,,2004-07-23,,2004-07-23,
2004-07-30,,2004-07-30,,2004-07-30,45481756,2004-07-30,5132.72852,2004-07-30,,2004-12-10,36598.4513,2004-12-10,,2004-07-30,,2004-07-30,
2004-08-06,,2004-08-06,,2004-08-06,38057100,2004-08-06,5132.72852,2004-08-06,,2004-12-17,38133.075,2004-12-17,,2004-08-06,,2004-08-06,
2004-08-13,,2004-08-13,,2004-08-13,33837023,2004-08-13,5132.72852,2004-08-13,,2004-12-24,38737.6237,2004-12-24,,2004-08-13,,2004-08-13,
2004-08-20,,2004-08-20,,2004-08-20,29825535,2004-08-20,5132.72852,2004-08-20,,2004-12-31,39481.6838,2004-12-31,,2004-08-20,,2004-08-20,
2004-08-27,,2004-08-27,,2004-08-27,27831099,2004-08-27,5132.72852,2004-08-27,,2005-01-07,36691.4588,2005-01-07,,2004-08-27,,2004-08-27,
2004-09-03,,2004-09-03,,2004-09-03,34032767,2004-09-03,5132.72852,2004-09-03,,2005-01-14,36784.4663,2005-01-14,,2004-09-03,,2004-09-03,
2004-09-10,,2004-09-10,,2004-09-10,27923866,2004-09-10,5132.72852,2004-09-10,,2005-01-21,36412.4363,2005-01-21,,2004-09-10,,2004-09-10,
2004-09-17,,2004-09-17,,2004-09-17,31074871,2004-09-17,5105.34376,2004-09-17,,2005-01-28,38179.5788,2005-01-28,,2004-09-17,,2004-09-17,
2004-09-24,,2004-09-24,,2004-09-24,28955830,2004-09-24,5105.34376,2004-09-24,,2005-02-04,41992.8862,2005-02-04,,2004-09-24,,2004-09-24,
2004-10-01,,2004-10-01,,2004-10-01,28966260,2004-10-01,5105.34376,2004-10-01,,2005-02-11,42783.5893,2005-02-11,,2004-10-01,,2004-10-01,
2004-10-08,,2004-10-08,,2004-10-08,40059441,2004-10-08,5105.34376,2004-10-08,,2005-02-18,41713.9995,2005-02-18,,2004-10-08,,2004-10-08,
2004-10-15,,2004-10-15,,2004-10-15,38861593,2004-10-15,5105.34376,2004-10-15,,2005-02-25,43853.179,2005-02-25,,2004-10-15,,2004-10-15,
2004-10-22,,2004-10-22,,2004-10-22,38527851,2004-10-22,5105.34376,2004-10-22,,2005-03-04,40923.4332,2005-03-04,,2004-10-22,,2004-10-22,
2004-10-29,,2004-10-29,,2004-10-29,40453563,2004-10-29,5105.34376,2004-10-29,,2005-03-11,40644.4098,2005-03-11,,2004-10-29,,2004-10-29,
2004-11-05,,2004-11-05,,2004-11-05,50769587,2004-11-05,5105.34322,2004-11-05,,2005-03-18,39574.8201,2005-03-18,,2004-11-05,,2004-11-05,
2004-11-12,,2004-11-12,,2004-11-12,24491815,2004-11-12,5105.34322,2004-11-12,,2005-03-25,38970.2693,2005-03-25,,2004-11-12,,2004-11-12,
2004-11-19,,2004-11-19,,2004-11-19,48515623,2004-11-19,5105.34322,2004-11-19,,2005-04-01,39807.3396,2005-04-01,,2004-11-19,,2004-11-19,
2004-11-26,,2004-11-26,,2004-11-26,21086331,2004-11-26,5105.34322,2004-11-26,,2005-04-08,40132.7447,2005-04-08,,2004-11-26,,2004-11-26,
2004-12-03,,2004-12-03,,2004-12-03,34898849,2004-12-03,5105.34322,2004-12-03,,2005-04-15,38086.5792,2005-04-15,,2004-12-03,,2004-12-03,
2004-12-10,,2004-12-10,,2004-12-10,26255047,2004-12-10,5105.34322,2004-12-10,,2005-04-22,37668.0454,2005-04-22,,2004-12-10,,2004-12-10,
2004-12-17,,2004-12-17,,2004-12-17,27933636,2004-12-17,5105.34322,2004-12-17,,2005-04-29,40039.7372,2005-04-29,,2004-12-17,,2004-12-17,
2004-12-24,,2004-12-24,,2004-12-24,20057002,2004-12-24,5105.34322,2004-12-24,,2005-05-06,41946.3913,2005-05-06,,2004-12-24,,2004-12-24,
2004-12-31,,2004-12-31,,2004-12-31,14128804,2004-12-31,5105.34322,2004-12-31,,2005-05-13,41946.5367,2005-05-13,,2004-12-31,,2004-12-31,
2005-01-07,,2005-01-07,,2005-01-07,39398325,2005-01-07,5105.34322,2005-01-07,,2005-05-20,43248.6464,2005-05-20,,2005-01-07,,2005-01-07,
2005-01-14,,2005-01-14,,2005-01-14,24805247,2005-01-14,5105.34322,2005-01-14,,2005-05-27,42830.1111,2005-05-27,,2005-01-14,,2005-01-14,
2005-01-21,,2005-01-21,,2005-01-21,32557716,2005-01-21,5105.34322,2005-01-21,,2005-06-03,44318.2366,2005-06-03,,2005-01-21,,2005-01-21,
2005-01-28,,2005-01-28,,2005-01-28,43258751,2005-01-28,5105.34322,2005-01-28,,2005-06-10,45108.8033,2005-06-10,,2005-01-28,,2005-01-28,
2005-02-04,,2005-02-04,,2005-02-04,49050048,2005-02-04,5105.34322,2005-02-04,,2005-06-17,45394.347,2005-06-17,,2005-02-04,,2005-02-04,
2005-02-11,,2005-02-11,,2005-02-11,20284692,2005-02-11,5105.35984,2005-02-11,,2005-06-24,46333.8814,2005-06-24,,2005-02-11,,2005-02-11,
2005-02-18,,2005-02-18,,2005-02-18,37118451,2005-02-18,5105.35984,2005-02-18,,2005-07-01,45394.347,2005-07-01,,2005-02-18,,2005-02-18,
2005-02-25,,2005-02-25,,2005-02-25,25730282,2005-02-25,5105.35984,2005-02-25,,2005-07-08,44009.7699,2005-07-08,,2005-02-25,,2005-02-25,
2005-03-04,,2005-03-04,,2005-03-04,48340298,2005-03-04,5105.35984,2005-03-04,,2005-07-15,46284.4322,2005-07-15,,2005-03-04,,2005-03-04,
2005-03-11,,2005-03-11,,2005-03-11,42816104,2005-03-11,5105.35984,2005-03-11,,2005-07-22,45542.6945,2005-07-22,,2005-03-11,,2005-03-11,
2005-03-18,,2005-03-18,,2005-03-18,24944342,2005-03-18,5105.35984,2005-03-18,,2005-07-29,42476.8454,2005-07-29,,2005-03-18,,2005-03-18,
2005-03-25,,2005-03-25,,2005-03-25,20900248,2005-03-25,5105.35984,2005-03-25,,2005-08-05,42328.4978,2005-08-05,,2005-03-25,,2005-03-25,
2005-04-01,-3018.0,2005-04-01,,2005-04-01,30411559,2005-04-01,5105.35984,2005-04-01,,2005-08-12,42526.2945,2005-08-12,,2005-04-01,56858.0,2005-04-01,33659.0
2005-04-08,-3018.0,2005-04-08,,2005-04-08,24834559,2005-04-08,5105.34429,2005-04-08,,2005-08-19,41388.9634,2005-08-19,,2005-04-08,56858.0,2005-04-08,33659.0
2005-04-15,-3018.0,2005-04-15,,2005-04-15,22232361,2005-04-15,5105.34429,2005-04-15,,2005-08-26,41042.8191,2005-08-26,,2005-04-15,56858.0,2005-04-15,33659.0
2005-04-22,-3018.0,2005-04-22,,2005-04-22,35933778,2005-04-22,5105.34429,2005-04-22,,2005-09-02,40845.0224,2005-09-02,,2005-04-22,56858.0,2005-04-22,33659.0
2005-04-29,-3018.0,2005-04-29,,2005-04-29,38759385,2005-04-29,5105.34429,2005-04-29,,2005-09-09,41339.5142,2005-09-09,,2005-04-29,56858.0,2005-04-29,33659.0
2005-05-06,-3018.0,2005-05-06,,2005-05-06,29952006,2005-05-06,5105.34429,2005-05-06,,2005-09-16,40795.5732,2005-09-16,,2005-05-06,56858.0,2005-05-06,33659.0
2005-05-13,-3018.0,2005-05-13,,2005-05-13,36831367,2005-05-13,5105.36198,2005-05-13,,2005-09-23,39460.4454,2005-09-23,,2005-05-13,56858.0,2005-05-13,33659.0
2005-05-20,-3018.0,2005-05-20,,2005-05-20,30659670,2005-05-20,5105.36198,2005-05-20,,2005-09-30,40647.2257,2005-09-30,,2005-05-20,56858.0,2005-05-20,33659.0
2005-05-27,-3018.0,2005-05-27,,2005-05-27,23974076,2005-05-27,5105.36198,2005-05-27,,2005-10-07,41636.2093,2005-10-07,,2005-05-27,56858.0,2005-05-27,33659.0
2005-06-03,-3018.0,2005-06-03,,2005-06-03,29497502,2005-06-03,5105.36198,2005-06-03,,2005-10-14,39213.1995,2005-10-14,,2005-06-03,56858.0,2005-06-03,33659.0
2005-06-10,-3018.0,2005-06-10,,2005-06-10,31569775,2005-06-10,5105.36198,2005-06-10,,2005-10-21,38570.3602,2005-10-21,,2005-06-10,56858.0,2005-06-10,33659.0
2005-06-17,-3018.0,2005-06-17,,2005-06-17,31996328,2005-06-17,5170.20784,2005-06-17,,2005-10-28,39509.8946,2005-10-28,,2005-06-17,56858.0,2005-06-17,33659.0
2005-06-24,-3018.0,2005-06-24,,2005-06-24,36670817,2005-06-24,5170.20784,2005-06-24,,2005-11-04,42377.947,2005-11-04,,2005-06-24,56858.0,2005-06-24,33659.0
2005-07-01,14315.0,2005-07-01,,2005-07-01,38346954,2005-07-01,5170.20784,2005-07-01,,2005-11-11,43713.0748,2005-11-11,,2005-07-01,59978.0,2005-07-01,36703.0
2005-07-08,14315.0,2005-07-08,,2005-07-08,35780523,2005-07-08,5170.20784,2005-07-08,,2005-11-18,45097.6519,2005-11-18,,2005-07-08,59978.0,2005-07-08,36703.0
2005-07-15,14315.0,2005-07-15,,2005-07-15,33466385,2005-07-15,5170.20784,2005-07-15,,2005-11-25,46432.7797,2005-11-25,,2005-07-15,59978.0,2005-07-15,36703.0
2005-07-22,14315.0,2005-07-22,,2005-07-22,36279464,2005-07-22,5170.20784,2005-07-22,,2005-12-02,47965.7043,2005-12-02,,2005-07-22,59978.0,2005-07-22,36703.0
2005-07-29,14315.0,2005-07-29,,2005-07-29,65421309,2005-07-29,5170.20784,2005-07-29,,2005-12-09,48410.7469,2005-12-09,,2005-07-29,59978.0,2005-07-29,36703.0
2005-08-05,14315.0,2005-08-05,,2005-08-05,62939464,2005-08-05,5170.20784,2005-08-05,,2005-12-16,47965.7043,2005-12-16,,2005-08-05,59978.0,2005-08-05,36703.0
2005-08-12,14315.0,2005-08-12,,2005-08-12,41600318,2005-08-12,5170.20784,2005-08-12,,2005-12-23,49894.2223,2005-12-23,,2005-08-12,59978.0,2005-08-12,36703.0
2005-08-19,14315.0,2005-08-19,,2005-08-19,44570963,2005-08-19,5170.20784,2005-08-19,,2005-12-30,49004.1371,2005-12-30,,2005-08-19,59978.0,2005-08-19,36703.0
2005-08-26,14315.0,2005-08-26,,2005-08-26,44811442,2005-08-26,5170.20784,2005-08-26,,2006-01-06,53405.1141,2006-01-06,,2005-08-26,59978.0,2005-08-26,36703.0
2005-09-02,14315.0,2005-09-02,,2005-09-02,45264692,2005-09-02,5170.20784,2005-09-02,,2006-01-13,51377.6977,2006-01-13,,2005-09-02,59978.0,2005-09-02,36703.0
2005-09-09,14315.0,2005-09-09,,2005-09-09,61272527,2005-09-09,5170.20784,2005-09-09,,2006-01-20,48806.3404,2006-01-20,,2005-09-09,59978.0,2005-09-09,36703.0
2005-09-16,14315.0,2005-09-16,,2005-09-16,59311057,2005-09-16,5170.20784,2005-09-16,,2006-01-27,53504.0124,2006-01-27,,2005-09-16,59978.0,2005-09-16,36703.0
2005-09-23,14315.0,2005-09-23,,2005-09-23,49919943,2005-09-23,5170.20784,2005-09-23,,2006-02-03,50833.7567,2006-02-03,,2005-09-23,59978.0,2005-09-23,36703.0
2005-09-30,29315.0,2005-09-30,,2005-09-30,56037305,2005-09-30,5170.20784,2005-09-30,,2006-02-10,50685.4092,2006-02-10,,2005-09-30,70501.0,2005-09-30,43183.0
2005-10-07,29315.0,2005-10-07,,2005-10-07,68781111,2005-10-07,5170.20784,2005-10-07,,2006-02-17,49350.2813,2006-02-17,,2005-10-07,70501.0,2005-10-07,43183.0
2005-10-14,29315.0,2005-10-14,,2005-10-14,56453856,2005-10-14,5170.20784,2005-10-14,,2006-02-24,48905.2387,2006-02-24,,2005-10-14,70501.0,2005-10-14,43183.0
2005-10-21,29315.0,2005-10-21,,2005-10-21,45431354,2005-10-21,5170.20784,2005-10-21,,2006-03-03,48460.1961,2006-03-03,,2005-10-21,70501.0,2005-10-21,43183.0
2005-10-28,29315.0,2005-10-28,,2005-10-28,47222189,2005-10-28,5170.20784,2005-10-28,,2006-03-10,47669.0092,2006-03-10,,2005-10-28,70501.0,2005-10-28,43183.0
2005-11-04,29315.0,2005-11-04,,2005-11-04,55859873,2005-11-04,5170.20784,2005-11-04,,2006-03-17,47372.3141,2006-03-17,,2005-11-04,70501.0,2005-11-04,43183.0
2005-11-11,29315.0,2005-11-11,,2005-11-11,56393109,2005-11-11,5170.20784,2005-11-11,,2006-03-24,47619.56,2006-03-24,,2005-11-11,70501.0,2005-11-11,43183.0
2005-11-18,29315.0,2005-11-18,,2005-11-18,40976956,2005-11-18,5170.20784,2005-11-18,,2006-03-31,49745.8748,2006-03-31,,2005-11-18,70501.0,2005-11-18,43183.0
2005-11-25,29315.0,2005-11-25,,2005-11-25,40247155,2005-11-25,5170.20784,2005-11-25,,2006-04-07,51575.4944,2006-04-07,,2005-11-25,70501.0,2005-11-25,43183.0
2005-12-02,29315.0,2005-12-02,,2005-12-02,47939025,2005-12-02,5170.20784,2005-12-02,,2006-04-14,52168.8846,2006-04-14,,2005-12-02,70501.0,2005-12-02,43183.0
2005-12-09,29315.0,2005-12-09,,2005-12-09,51556662,2005-12-09,5170.20784,2005-12-09,,2006-04-21,53405.1141,2006-04-21,,2005-12-09,70501.0,2005-12-09,43183.0
2005-12-16,29315.0,2005-12-16,,2005-12-16,40276744,2005-12-16,5170.20784,2005-12-16,,2006-04-28,51822.7403,2006-04-28,,2005-12-16,70501.0,2005-12-16,43183.0
2005-12-23,29315.0,2005-12-23,,2005-12-23,35542553,2005-12-23,5170.20784,2005-12-23,,2006-05-05,55679.7763,2006-05-05,,2005-12-23,70501.0,2005-12-23,43183.0
2005-12-30,36468.0,2005-12-30,,2005-12-30,14094565,2005-12-30,5170.20784,2005-12-30,,2006-05-12,50240.3666,2006-05-12,,2005-12-30,79228.0,2005-12-30,53072.0
2006-01-06,36468.0,2006-01-06,,2006-01-06,31735043,2006-01-06,5170.20784,2006-01-06,,2006-05-19,48707.442,2006-05-19,,2006-01-06,79228.0,2006-01-06,53072.0
2006-01-13,36468.0,2006-01-13,,2006-01-13,52799415,2006-01-13,5170.20784,2006-01-13,,2006-05-26,46284.4322,2006-05-26,,2006-01-13,79228.0,2006-01-13,53072.0
2006-01-20,36468.0,2006-01-20,,2006-01-20,43878280,2006-01-20,5170.20784,2006-01-20,,2006-06-02,48410.7469,2006-06-02,,2006-01-20,79228.0,2006-01-20,53072.0
2006-01-27,36468.0,2006-01-27,,2006-01-27,72882634,2006-01-27,5170.20784,2006-01-27,,2006-06-09,43421.2285,2006-06-09,,2006-01-27,79228.0,2006-01-27,53072.0
2006-02-03,36468.0,2006-02-03,,2006-02-03,49969921,2006-02-03,5170.20784,2006-02-03,,2006-06-16,44954.3243,2006-06-16,,2006-02-03,79228.0,2006-02-03,53072.0
2006-02-10,36468.0,2006-02-10,,2006-02-10,50798213,2006-02-10,5170.20784,2006-02-10,,2006-06-23,43075.0456,2006-06-23,,2006-02-10,79228.0,2006-02-10,53072.0
2006-02-17,36468.0,2006-02-17,,2006-02-17,45428949,2006-02-17,5170.20784,2006-02-17,,2006-06-30,45399.4166,2006-06-30,,2006-02-17,79228.0,2006-02-17,53072.0
