,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
127,2002-06-14,-41.0,2002-06-14,35.2632,2002-06-14,1933836800,2002-06-14,19919.21094,2002-06-14,0.002,2002-06-14,7149.5739,2002-06-14,0.0,2002-06-14,1495.0,2002-06-14,57.0
128,2002-06-21,-41.0,2002-06-21,29.5614,2002-06-21,3244903200,2002-06-21,19919.21094,2002-06-21,0.002,2002-06-21,5993.5483,2002-06-21,0.0,2002-06-21,1495.0,2002-06-21,57.0
129,2002-06-28,-68.0,2002-06-28,36.1633,2002-06-28,1815452800,2002-06-28,19919.21094,2002-06-28,0.0016,2002-06-28,6303.0075,2002-06-28,0.0,2002-06-28,1429.0,2002-06-28,41.0
130,2002-07-05,-68.0,2002-07-05,38.2449,2002-07-05,895524000,2002-07-05,19919.21094,2002-07-05,0.0016,2002-07-05,6665.8217,2002-07-05,0.0,2002-07-05,1429.0,2002-07-05,41.0
131,2002-07-12,-68.0,2002-07-12,35.7143,2002-07-12,1461941600,2002-07-12,19919.21094,2002-07-12,0.0016,2002-07-12,6224.7534,2002-07-12,0.0,2002-07-12,1429.0,2002-07-12,41.0
132,2002-07-19,-68.0,2002-07-19,30.5306,2002-07-19,2904199200,2002-07-19,20095.896,2002-07-19,0.0016,2002-07-19,5368.4751,2002-07-19,0.0,2002-07-19,1429.0,2002-07-19,41.0
133,2002-07-26,-68.0,2002-07-26,29.2653,2002-07-26,1931096944,2002-07-26,20095.896,2002-07-26,0.0016,2002-07-26,5145.9848,2002-07-26,0.0,2002-07-26,1429.0,2002-07-26,41.0
134,2002-08-02,-68.0,2002-08-02,29.4898,2002-08-02,1352818656,2002-08-02,20095.896,2002-08-02,0.0016,2002-08-02,5185.4589,2002-08-02,0.0,2002-08-02,1429.0,2002-08-02,41.0
135,2002-08-09,-68.0,2002-08-09,30.6122,2002-08-09,1244805912,2002-08-09,20097.61011,2002-08-09,0.0016,2002-08-09,5383.2884,2002-08-09,0.0,2002-08-09,1429.0,2002-08-09,41.0
136,2002-08-16,-68.0,2002-08-16,32.2653,2002-08-16,1418543000,2002-08-16,20097.61011,2002-08-16,0.0016,2002-08-16,5673.986,2002-08-16,0.0,2002-08-16,1429.0,2002-08-16,41.0
137,2002-08-23,-68.0,2002-08-23,32.102,2002-08-23,1032044160,2002-08-23,20097.61011,2002-08-23,0.0016,2002-08-23,5645.2751,2002-08-23,0.0,2002-08-23,1429.0,2002-08-23,41.0
138,2002-08-30,-68.0,2002-08-30,30.102,2002-08-30,1061609024,2002-08-30,20097.61011,2002-08-30,0.0016,2002-08-30,5293.5669,2002-08-30,0.0,2002-08-30,1429.0,2002-08-30,41.0
139,2002-09-06,-68.0,2002-09-06,29.3469,2002-09-06,1107102304,2002-09-06,20097.61011,2002-09-06,0.0016,2002-09-06,5160.7792,2002-09-06,0.0,2002-09-06,1429.0,2002-09-06,41.0
140,2002-09-13,-68.0,2002-09-13,28.9184,2002-09-13,1164282728,2002-09-13,20097.61011,2002-09-13,0.0016,2002-09-13,5085.4131,2002-09-13,0.0,2002-09-13,1429.0,2002-09-13,41.0
141,2002-09-20,-68.0,2002-09-20,30.3469,2002-09-20,1605007488,2002-09-20,20097.61011,2002-09-20,0.0016,2002-09-20,5336.6333,2002-09-20,0.0,2002-09-20,1429.0,2002-09-20,41.0
142,2002-09-27,18.0,2002-09-27,44.6061,2002-09-27,1185681672,2002-09-27,20097.61011,2002-09-27,-0.0023,2002-09-27,5282.8004,2002-09-27,0.0,2002-09-27,1443.0,2002-09-27,18.0
143,2002-10-04,18.0,2002-10-04,42.5152,2002-10-04,1220786896,2002-10-04,20097.61011,2002-10-04,-0.0023,2002-10-04,5035.1691,2002-10-04,0.0,2002-10-04,1443.0,2002-10-04,18.0
144,2002-10-11,18.0,2002-10-11,43.9697,2002-10-11,1674278424,2002-10-11,20097.61011,2002-10-11,-0.0023,2002-10-11,5207.4343,2002-10-11,0.0,2002-10-11,1443.0,2002-10-11,18.0
145,2002-10-18,18.0,2002-10-18,43.4545,2002-10-18,1670287248,2002-10-18,20101.70483,2002-10-18,-0.0023,2002-10-18,5147.4723,2002-10-18,0.0,2002-10-18,1443.0,2002-10-18,18.0
146,2002-10-25,18.0,2002-10-25,46.7273,2002-10-25,1121361864,2002-10-25,20101.70483,2002-10-25,-0.0023,2002-10-25,5535.148,2002-10-25,0.0,2002-10-25,1443.0,2002-10-25,18.0
147,2002-11-01,18.0,2002-11-01,49.5758,2002-11-01,1367156168,2002-11-01,20101.70483,2002-11-01,-0.0023,2002-11-01,5872.5695,2002-11-01,0.0,2002-11-01,1443.0,2002-11-01,18.0
148,2002-11-08,18.0,2002-11-08,48.0,2002-11-08,1336329344,2002-11-08,20101.70483,2002-11-08,-0.0023,2002-11-08,5685.9108,2002-11-08,0.0,2002-11-08,1443.0,2002-11-08,18.0
149,2002-11-15,18.0,2002-11-15,48.3333,2002-11-15,922394704,2002-11-15,20101.70483,2002-11-15,-0.0023,2002-11-15,5725.3963,2002-11-15,0.0,2002-11-15,1443.0,2002-11-15,18.0
150,2002-11-22,18.0,2002-11-22,48.5152,2002-11-22,1235031280,2002-11-22,20101.70483,2002-11-22,-0.0023,2002-11-22,5746.9338,2002-11-22,0.0,2002-11-22,1443.0,2002-11-22,18.0
151,2002-11-29,18.0,2002-11-29,46.9697,2002-11-29,871919384,2002-11-29,20101.70483,2002-11-29,-0.0023,2002-11-29,5563.8647,2002-11-29,0.0,2002-11-29,1443.0,2002-11-29,18.0
152,2002-12-06,18.0,2002-12-06,45.303,2002-12-06,1445414712,2002-12-06,20101.70483,2002-12-06,-0.0023,2002-12-06,5366.4373,2002-12-06,0.0,2002-12-06,1443.0,2002-12-06,18.0
153,2002-12-13,18.0,2002-12-13,44.8182,2002-12-13,1114824928,2002-12-13,20101.70483,2002-12-13,-0.0023,2002-12-13,5309.0038,2002-12-13,0.0,2002-12-13,1443.0,2002-12-13,18.0
154,2002-12-20,18.0,2002-12-20,42.8485,2002-12-20,1294862856,2002-12-20,20111.59302,2002-12-20,-0.0023,2002-12-20,5078.1772,2002-12-20,0.0,2002-12-20,1443.0,2002-12-20,18.0
155,2002-12-27,90.0,2002-12-27,70.3,2002-12-27,332033800,2002-12-27,20111.59302,2002-12-27,-0.0004,2002-12-27,5049.4464,2002-12-27,0.0,2002-12-27,1472.0,2002-12-27,18.0
156,2003-01-03,90.0,2003-01-03,74.5,2003-01-03,688385208,2003-01-03,20111.59302,2003-01-03,-0.0004,2003-01-03,5351.1203,2003-01-03,0.0,2003-01-03,1472.0,2003-01-03,18.0
157,2003-01-10,90.0,2003-01-10,73.6,2003-01-10,1359526392,2003-01-10,20111.59302,2003-01-10,-0.0004,2003-01-10,5286.4759,2003-01-10,0.0,2003-01-10,1472.0,2003-01-10,18.0
158,2003-01-17,90.0,2003-01-17,70.5,2003-01-17,1569928640,2003-01-17,20174.40332,2003-01-17,-0.0004,2003-01-17,5079.6266,2003-01-17,0.0,2003-01-17,1472.0,2003-01-17,18.0
159,2003-01-24,90.0,2003-01-24,69.0,2003-01-24,1004734696,2003-01-24,20174.40332,2003-01-24,-0.0004,2003-01-24,4971.5494,2003-01-24,0.0,2003-01-24,1472.0,2003-01-24,18.0
160,2003-01-31,90.0,2003-01-31,71.8,2003-01-31,1803260536,2003-01-31,20174.40332,2003-01-31,-0.0004,2003-01-31,5173.2934,2003-01-31,0.0,2003-01-31,1472.0,2003-01-31,18.0
161,2003-02-07,90.0,2003-02-07,70.75,2003-02-07,1258545456,2003-02-07,20174.40332,2003-02-07,-0.0004,2003-02-07,5097.6394,2003-02-07,0.0,2003-02-07,1472.0,2003-02-07,18.0
162,2003-02-14,90.0,2003-02-14,73.35,2003-02-14,1016843128,2003-02-14,20186.79517,2003-02-14,-0.0004,2003-02-14,5288.2194,2003-02-14,0.0,2003-02-14,1472.0,2003-02-14,18.0
163,2003-02-21,90.0,2003-02-21,75.0,2003-02-21,916277040,2003-02-21,20186.79517,2003-02-21,-0.0004,2003-02-21,5407.1773,2003-02-21,0.0,2003-02-21,1472.0,2003-02-21,18.0
164,2003-02-28,90.0,2003-02-28,75.05,2003-02-28,940482368,2003-02-28,20186.79517,2003-02-28,-0.0004,2003-02-28,5410.7821,2003-02-28,0.0,2003-02-28,1472.0,2003-02-28,18.0
165,2003-03-07,90.0,2003-03-07,72.65,2003-03-07,709319968,2003-03-07,20186.79517,2003-03-07,-0.0004,2003-03-07,5237.7524,2003-03-07,0.0,2003-03-07,1472.0,2003-03-07,18.0
166,2003-03-14,90.0,2003-03-14,73.9,2003-03-14,1012451776,2003-03-14,20186.79517,2003-03-14,-0.0004,2003-03-14,5327.872,2003-03-14,0.0,2003-03-14,1472.0,2003-03-14,18.0
167,2003-03-21,90.0,2003-03-21,75.0,2003-03-21,1235804864,2003-03-21,20186.79517,2003-03-21,-0.0004,2003-03-21,5407.1773,2003-03-21,0.0,2003-03-21,1472.0,2003-03-21,18.0
168,2003-03-28,58.0,2003-03-28,112.0769,2003-03-28,775446504,2003-03-28,20188.77246,2003-03-28,0.0007,2003-03-28,5252.686,2003-03-28,0.0,2003-03-28,1475.0,2003-03-28,29.0
169,2003-04-04,58.0,2003-04-04,110.8462,2003-04-04,877929024,2003-04-04,20188.77246,2003-04-04,0.0007,2003-04-04,5195.0038,2003-04-04,0.0,2003-04-04,1475.0,2003-04-04,29.0
170,2003-04-11,58.0,2003-04-11,101.5385,2003-04-11,1976338896,2003-04-11,20188.77246,2003-04-11,0.0007,2003-04-11,4758.7821,2003-04-11,0.0,2003-04-11,1475.0,2003-04-11,29.0
171,2003-04-18,58.0,2003-04-18,100.9231,2003-04-18,2446097248,2003-04-18,20470.53613,2003-04-18,0.0007,2003-04-18,4795.9542,2003-04-18,0.0,2003-04-18,1475.0,2003-04-18,29.0
172,2003-04-25,58.0,2003-04-25,102.6923,2003-04-25,1200803184,2003-04-25,20470.53613,2003-04-25,0.0007,2003-04-25,4880.0296,2003-04-25,0.0,2003-04-25,1475.0,2003-04-25,29.0
173,2003-05-02,58.0,2003-05-02,111.1538,2003-05-02,2223343024,2003-05-02,20470.53613,2003-05-02,0.0007,2003-05-02,5282.1294,2003-05-02,0.0,2003-05-02,1475.0,2003-05-02,29.0
174,2003-05-09,58.0,2003-05-09,140.7692,2003-05-09,5409660424,2003-05-09,20470.53613,2003-05-09,0.0007,2003-05-09,6689.4788,2003-05-09,0.0,2003-05-09,1475.0,2003-05-09,29.0
175,2003-05-16,58.0,2003-05-16,144.6154,2003-05-16,1848905184,2003-05-16,20474.23779,2003-05-16,0.0007,2003-05-16,6873.4941,2003-05-16,0.0,2003-05-16,1475.0,2003-05-16,29.0
176,2003-05-23,58.0,2003-05-23,140.9231,2003-05-23,1557806320,2003-05-23,20474.23779,2003-05-23,0.0007,2003-05-23,6698.0006,2003-05-23,0.0,2003-05-23,1475.0,2003-05-23,29.0
177,2003-05-30,58.0,2003-05-30,138.0769,2003-05-30,1347897600,2003-05-30,20474.23779,2003-05-30,0.0007,2003-05-30,6562.7244,2003-05-30,0.0,2003-05-30,1475.0,2003-05-30,29.0
178,2003-06-06,58.0,2003-06-06,131.9231,2003-06-06,1499253000,2003-06-06,20474.23779,2003-06-06,0.0007,2003-06-06,6270.2353,2003-06-06,0.0,2003-06-06,1475.0,2003-06-06,29.0
179,2003-06-13,58.0,2003-06-13,134.0,2003-06-13,1105608336,2003-06-13,20474.23779,2003-06-13,0.0007,2003-06-13,6368.9504,2003-06-13,0.0,2003-06-13,1475.0,2003-06-13,29.0
180,2003-06-20,58.0,2003-06-20,147.6923,2003-06-20,1613089632,2003-06-20,20474.23779,2003-06-20,0.0007,2003-06-20,7019.7387,2003-06-20,0.0,2003-06-20,1475.0,2003-06-20,29.0
181,2003-06-27,-38.0,2003-06-27,208.1111,2003-06-27,1680473480,2003-06-27,20474.23779,2003-06-27,0.0009,2003-06-27,6847.9013,2003-06-27,0.0,2003-06-27,1545.0,2003-06-27,40.0
182,2003-07-04,-38.0,2003-07-04,212.5556,2003-07-04,883587656,2003-07-04,20474.23779,2003-07-04,0.0009,2003-07-04,6994.1459,2003-07-04,0.0,2003-07-04,1545.0,2003-07-04,40.0
183,2003-07-11,-38.0,2003-07-11,220.5556,2003-07-11,1069421360,2003-07-11,20474.23779,2003-07-11,0.0009,2003-07-11,7257.3861,2003-07-11,0.0,2003-07-11,1545.0,2003-07-11,40.0
184,2003-07-18,-38.0,2003-07-18,231.7667,2003-07-18,1700041448,2003-07-18,20551.58643,2003-07-18,0.0009,2003-07-18,7655.099,2003-07-18,0.0,2003-07-18,1545.0,2003-07-18,40.0
185,2003-07-25,-38.0,2003-07-25,239.3333,2003-07-25,972758304,2003-07-25,20551.58643,2003-07-25,0.0009,2003-07-25,7905.0209,2003-07-25,0.0,2003-07-25,1545.0,2003-07-25,40.0
186,2003-08-01,-38.0,2003-08-01,230.3333,2003-08-01,993463128,2003-08-01,20551.58643,2003-08-01,0.0009,2003-08-01,7607.7569,2003-08-01,0.0,2003-08-01,1545.0,2003-08-01,40.0
187,2003-08-08,-38.0,2003-08-08,218.2222,2003-08-08,1037846488,2003-08-08,20551.58643,2003-08-08,0.0009,2003-08-08,7207.735,2003-08-08,0.0,2003-08-08,1545.0,2003-08-08,40.0
188,2003-08-15,-38.0,2003-08-15,219.0,2003-08-15,904642648,2003-08-15,20300.04956,2003-08-15,0.0009,2003-08-15,7144.8924,2003-08-15,0.0,2003-08-15,1545.0,2003-08-15,40.0
189,2003-08-22,-38.0,2003-08-22,232.0,2003-08-22,1107327760,2003-08-22,20300.04956,2003-08-22,0.0009,2003-08-22,7569.0185,2003-08-22,0.0,2003-08-22,1545.0,2003-08-22,40.0
190,2003-08-29,-38.0,2003-08-29,251.2222,2003-08-29,1113696752,2003-08-29,20300.04956,2003-08-29,0.0009,2003-08-29,8196.145,2003-08-29,0.0,2003-08-29,1545.0,2003-08-29,40.0
191,2003-09-05,-38.0,2003-09-05,250.0,2003-09-05,961075528,2003-09-05,20300.04956,2003-09-05,0.0009,2003-09-05,8156.2699,2003-09-05,0.0,2003-09-05,1545.0,2003-09-05,40.0
192,2003-09-12,-38.0,2003-09-12,256.6667,2003-09-12,966502656,2003-09-12,20300.04956,2003-09-12,0.0009,2003-09-12,8373.7704,2003-09-12,0.0,2003-09-12,1545.0,2003-09-12,40.0
193,2003-09-19,-38.0,2003-09-19,250.8889,2003-09-19,1244780544,2003-09-19,20300.04956,2003-09-19,0.0009,2003-09-19,8185.27,2003-09-19,0.0,2003-09-19,1545.0,2003-09-19,40.0
194,2003-09-26,15.0,2003-09-26,137.9333,2003-09-26,1535602824,2003-09-26,20300.04956,2003-09-26,0.0021,2003-09-26,7500.1433,2003-09-26,0.0,2003-09-26,1715.0,2003-09-26,51.0
195,2003-10-03,15.0,2003-10-03,144.6,2003-10-03,1394894424,2003-10-03,20300.04956,2003-10-03,0.0021,2003-10-03,7862.6442,2003-10-03,0.0,2003-10-03,1715.0,2003-10-03,51.0
196,2003-10-10,15.0,2003-10-10,157.8667,2003-10-10,1637757968,2003-10-10,20300.04956,2003-10-10,0.0021,2003-10-10,8584.021,2003-10-10,0.0,2003-10-10,1715.0,2003-10-10,51.0
197,2003-10-17,15.0,2003-10-17,151.6667,2003-10-17,2507923824,2003-10-17,20536.68921,2003-10-17,0.0021,2003-10-17,8343.03,2003-10-17,0.0,2003-10-17,1715.0,2003-10-17,51.0
198,2003-10-24,15.0,2003-10-24,150.6667,2003-10-24,1003046576,2003-10-24,20536.68921,2003-10-24,0.0021,2003-10-24,8288.021,2003-10-24,0.0,2003-10-24,1715.0,2003-10-24,51.0
199,2003-10-31,15.0,2003-10-31,152.6,2003-10-31,1161009528,2003-10-31,20536.68921,2003-10-31,0.0021,2003-10-31,8394.3717,2003-10-31,0.0,2003-10-31,1715.0,2003-10-31,51.0
200,2003-11-07,15.0,2003-11-07,150.0,2003-11-07,1482689096,2003-11-07,20536.68921,2003-11-07,0.0021,2003-11-07,8251.3483,2003-11-07,0.0,2003-11-07,1715.0,2003-11-07,51.0
201,2003-11-14,15.0,2003-11-14,143.0667,2003-11-14,1200953376,2003-11-14,20536.68921,2003-11-14,0.0021,2003-11-14,7869.9527,2003-11-14,0.0,2003-11-14,1715.0,2003-11-14,51.0
202,2003-11-21,15.0,2003-11-21,135.2,2003-11-21,1324428168,2003-11-21,20536.68921,2003-11-21,0.0021,2003-11-21,7437.2153,2003-11-21,0.0,2003-11-21,1715.0,2003-11-21,51.0
203,2003-11-28,15.0,2003-11-28,139.4,2003-11-28,974538992,2003-11-28,20536.68921,2003-11-28,0.0021,2003-11-28,7668.2531,2003-11-28,0.0,2003-11-28,1715.0,2003-11-28,51.0
204,2003-12-05,15.0,2003-12-05,139.0,2003-12-05,1138589872,2003-12-05,20536.68921,2003-12-05,0.0021,2003-12-05,7646.2495,2003-12-05,0.0,2003-12-05,1715.0,2003-12-05,51.0
205,2003-12-12,15.0,2003-12-12,139.2667,2003-12-12,931383936,2003-12-12,20536.68921,2003-12-12,0.0021,2003-12-12,7660.9185,2003-12-12,0.0,2003-12-12,1715.0,2003-12-12,51.0
206,2003-12-19,15.0,2003-12-19,131.3333,2003-12-19,1821880592,2003-12-19,20536.68921,2003-12-19,0.0021,2003-12-19,7224.5139,2003-12-19,0.0,2003-12-19,1715.0,2003-12-19,51.0
207,2003-12-26,175.0,2003-12-26,62.9697,2003-12-26,966835184,2003-12-26,20593.15918,2003-12-26,0.003,2003-12-26,7641.533,2003-12-26,0.0,2003-12-26,2006.0,2003-12-26,107.0
208,2004-01-02,175.0,2004-01-02,64.4848,2004-01-02,757458296,2004-01-02,20593.15918,2004-01-02,0.003,2004-01-02,7825.4005,2004-01-02,0.0,2004-01-02,2006.0,2004-01-02,107.0
209,2004-01-09,175.0,2004-01-09,69.697,2004-01-09,2380259056,2004-01-09,20593.15918,2004-01-09,0.003,2004-01-09,8457.9047,2004-01-09,0.0,2004-01-09,2006.0,2004-01-09,107.0
210,2004-01-16,175.0,2004-01-16,68.8485,2004-01-16,3182837672,2004-01-16,20593.15918,2004-01-16,0.003,2004-01-16,8354.9389,2004-01-16,0.0,2004-01-16,2006.0,2004-01-16,107.0
211,2004-01-23,175.0,2004-01-23,68.3636,2004-01-23,975279816,2004-01-23,20593.15918,2004-01-23,0.003,2004-01-23,8296.1013,2004-01-23,0.0,2004-01-23,2006.0,2004-01-23,107.0
212,2004-01-30,175.0,2004-01-30,68.3636,2004-01-30,1251957504,2004-01-30,20593.15918,2004-01-30,0.003,2004-01-30,8296.1013,2004-01-30,0.0,2004-01-30,2006.0,2004-01-30,107.0
213,2004-02-06,175.0,2004-02-06,68.8182,2004-02-06,1323179088,2004-02-06,20593.15918,2004-02-06,0.003,2004-02-06,8351.2615,2004-02-06,0.0,2004-02-06,2006.0,2004-02-06,107.0
214,2004-02-13,175.0,2004-02-13,69.697,2004-02-13,1292418456,2004-02-13,20704.89087,2004-02-13,0.003,2004-02-13,8503.7945,2004-02-13,0.0,2004-02-13,2006.0,2004-02-13,107.0
215,2004-02-20,175.0,2004-02-20,67.8788,2004-02-20,913922576,2004-02-20,20704.89087,2004-02-20,0.003,2004-02-20,8281.9563,2004-02-20,0.0,2004-02-20,2006.0,2004-02-20,107.0
216,2004-02-27,175.0,2004-02-27,72.4848,2004-02-27,1396871784,2004-02-27,20704.89087,2004-02-27,0.003,2004-02-27,8843.9462,2004-02-27,0.0,2004-02-27,2006.0,2004-02-27,107.0
217,2004-03-05,175.0,2004-03-05,81.0303,2004-03-05,3004921136,2004-03-05,20704.89087,2004-03-05,0.003,2004-03-05,9886.5854,2004-03-05,0.0,2004-03-05,2006.0,2004-03-05,107.0
218,2004-03-12,175.0,2004-03-12,83.5152,2004-03-12,3077825240,2004-03-12,20749.104,2004-03-12,0.003,2004-03-12,10211.5233,2004-03-12,0.0,2004-03-12,2006.0,2004-03-12,107.0
219,2004-03-19,175.0,2004-03-19,78.3636,2004-03-19,2232624744,2004-03-19,20749.104,2004-03-19,0.003,2004-03-19,9581.6398,2004-03-19,0.0,2004-03-19,2006.0,2004-03-19,107.0
220,2004-03-26,26.0,2004-03-26,62.8837,2004-03-26,2221376416,2004-03-26,20749.104,2004-03-26,0.0023,2004-03-26,10018.8531,2004-03-26,0.0,2004-03-26,1909.0,2004-03-26,98.0
221,2004-04-02,26.0,2004-04-02,63.9535,2004-04-02,1693991992,2004-04-02,20749.104,2004-04-02,0.0023,2004-04-02,10189.2921,2004-04-02,0.0,2004-04-02,1909.0,2004-04-02,98.0
222,2004-04-09,26.0,2004-04-09,64.0233,2004-04-09,1140059256,2004-04-09,20749.104,2004-04-09,0.0023,2004-04-09,10200.4077,2004-04-09,0.0,2004-04-09,1909.0,2004-04-09,98.0
223,2004-04-16,26.0,2004-04-16,67.8605,2004-04-16,3483165112,2004-04-16,20749.104,2004-04-16,0.0023,2004-04-16,10811.7653,2004-04-16,0.0,2004-04-16,1909.0,2004-04-16,98.0
224,2004-04-23,26.0,2004-04-23,64.4186,2004-04-23,2053526328,2004-04-23,20749.104,2004-04-23,0.0023,2004-04-23,10263.3961,2004-04-23,0.0,2004-04-23,1909.0,2004-04-23,98.0
225,2004-04-30,26.0,2004-04-30,59.9535,2004-04-30,1673464576,2004-04-30,20749.104,2004-04-30,0.0023,2004-04-30,9551.9982,2004-04-30,0.0,2004-04-30,1909.0,2004-04-30,98.0
226,2004-05-07,26.0,2004-05-07,62.0233,2004-05-07,1506306816,2004-05-07,21282.36865,2004-05-07,0.0023,2004-05-07,10135.7281,2004-05-07,0.0,2004-05-07,1909.0,2004-05-07,98.0
227,2004-05-14,26.0,2004-05-14,62.9302,2004-05-14,1288382200,2004-05-14,21282.36865,2004-05-14,0.0023,2004-05-14,10283.9446,2004-05-14,0.0,2004-05-14,1909.0,2004-05-14,98.0
228,2004-05-21,26.0,2004-05-21,63.0465,2004-05-21,1258796784,2004-05-21,21282.36865,2004-05-21,0.0023,2004-05-21,10302.9467,2004-05-21,0.0,2004-05-21,1909.0,2004-05-21,98.0
229,2004-05-28,26.0,2004-05-28,65.2558,2004-05-28,1259526744,2004-05-28,21282.36865,2004-05-28,0.0023,2004-05-28,10663.9869,2004-05-28,0.0,2004-05-28,1909.0,2004-05-28,98.0
230,2004-06-04,26.0,2004-06-04,66.9302,2004-06-04,1152221840,2004-06-04,21282.36865,2004-06-04,0.0023,2004-06-04,10937.6173,2004-06-04,0.0,2004-06-04,1909.0,2004-06-04,98.0
231,2004-06-11,26.0,2004-06-11,71.4884,2004-06-11,1318017848,2004-06-11,21282.36865,2004-06-11,0.0023,2004-06-11,11682.5002,2004-06-11,0.0,2004-06-11,1909.0,2004-06-11,98.0
232,2004-06-18,26.0,2004-06-18,76.5349,2004-06-18,2563978200,2004-06-18,21282.36865,2004-06-18,0.0023,2004-06-18,12507.192,2004-06-18,0.0,2004-06-18,1909.0,2004-06-18,98.0
233,2004-06-25,173.0,2004-06-25,61.2727,2004-06-25,1756124720,2004-06-25,21282.36865,2004-06-25,0.0029,2004-06-25,12807.4254,2004-06-25,0.0,2004-06-25,2014.0,2004-06-25,121.0
234,2004-07-02,173.0,2004-07-02,56.5091,2004-07-02,2744219520,2004-07-02,21282.36865,2004-07-02,0.0029,2004-07-02,11811.7146,2004-07-02,0.0,2004-07-02,2014.0,2004-07-02,121.0
235,2004-07-09,173.0,2004-07-09,54.6,2004-07-09,1189294008,2004-07-09,21282.36865,2004-07-09,0.0029,2004-07-09,11412.6702,2004-07-09,0.0,2004-07-09,2014.0,2004-07-09,121.0
236,2004-07-16,173.0,2004-07-16,58.5455,2004-07-16,3935577240,2004-07-16,21282.36865,2004-07-16,0.0029,2004-07-16,12237.362,2004-07-16,0.0,2004-07-16,2014.0,2004-07-16,121.0
237,2004-07-23,173.0,2004-07-23,55.8182,2004-07-23,1766075248,2004-07-23,21282.36865,2004-07-23,0.0029,2004-07-23,11667.2985,2004-07-23,0.0,2004-07-23,2014.0,2004-07-23,121.0
238,2004-07-30,173.0,2004-07-30,58.8,2004-07-30,1569285928,2004-07-30,21282.36865,2004-07-30,0.0029,2004-07-30,12290.5679,2004-07-30,0.0,2004-07-30,2014.0,2004-07-30,121.0
239,2004-08-06,173.0,2004-08-06,54.1455,2004-08-06,1590329104,2004-08-06,21282.36865,2004-08-06,0.0029,2004-08-06,11317.6596,2004-08-06,0.0,2004-08-06,2014.0,2004-08-06,121.0
240,2004-08-13,173.0,2004-08-13,56.0727,2004-08-13,1518817440,2004-08-13,21282.36865,2004-08-13,0.0029,2004-08-13,11720.5045,2004-08-13,0.0,2004-08-13,2014.0,2004-08-13,121.0
241,2004-08-20,173.0,2004-08-20,56.0,2004-08-20,1829180080,2004-08-20,21282.36865,2004-08-20,0.0029,2004-08-20,11705.3028,2004-08-20,0.0,2004-08-20,2014.0,2004-08-20,121.0
242,2004-08-27,173.0,2004-08-27,62.4545,2004-08-27,2479624448,2004-08-27,21282.36865,2004-08-27,0.0029,2004-08-27,13054.4529,2004-08-27,0.0,2004-08-27,2014.0,2004-08-27,121.0
243,2004-09-03,173.0,2004-09-03,64.0545,2004-09-03,1812633592,2004-09-03,21723.80615,2004-09-03,0.0029,2004-09-03,13666.6016,2004-09-03,0.0,2004-09-03,2014.0,2004-09-03,121.0
244,2004-09-10,173.0,2004-09-10,65.2182,2004-09-10,1435475384,2004-09-10,21723.80615,2004-09-10,0.0029,2004-09-10,13914.8737,2004-09-10,0.0,2004-09-10,2014.0,2004-09-10,121.0
245,2004-09-17,173.0,2004-09-17,67.5273,2004-09-17,1788512152,2004-09-17,21723.80615,2004-09-17,0.0029,2004-09-17,14407.5386,2004-09-17,0.0,2004-09-17,2014.0,2004-09-17,121.0
246,2004-09-24,384.0,2004-09-24,50.5239,2004-09-24,1800577968,2004-09-24,21723.80615,2004-09-24,0.005,2004-09-24,14465.7273,2004-09-24,0.0,2004-09-24,2350.0,2004-09-24,173.0
247,2004-10-01,384.0,2004-10-01,52.3937,2004-10-01,1915131232,2004-10-01,21723.80615,2004-10-01,0.005,2004-10-01,15001.064,2004-10-01,0.0,2004-10-01,2350.0,2004-10-01,173.0
248,2004-10-08,384.0,2004-10-08,52.9221,2004-10-08,2213510880,2004-10-08,21723.80615,2004-10-08,0.005,2004-10-08,15152.3548,2004-10-08,0.0,2004-10-08,2350.0,2004-10-08,173.0
249,2004-10-15,384.0,2004-10-15,61.6476,2004-10-15,5782148288,2004-10-15,21723.80615,2004-10-15,0.005,2004-10-15,17650.5925,2004-10-15,0.0,2004-10-15,2350.0,2004-10-15,173.0
250,2004-10-22,384.0,2004-10-22,64.2354,2004-10-22,3832020584,2004-10-22,21723.80615,2004-10-22,0.005,2004-10-22,18391.5295,2004-10-22,0.0,2004-10-22,2350.0,2004-10-22,173.0
251,2004-10-29,384.0,2004-10-29,70.9964,2004-10-29,3857889560,2004-10-29,21723.80615,2004-10-29,0.005,2004-10-29,20327.2758,2004-10-29,0.0,2004-10-29,2350.0,2004-10-29,173.0
252,2004-11-05,384.0,2004-11-05,74.1397,2004-11-05,4672024000,2004-11-05,21723.80615,2004-11-05,0.005,2004-11-05,21227.262,2004-11-05,0.0,2004-11-05,2350.0,2004-11-05,173.0
253,2004-11-12,384.0,2004-11-12,75.1965,2004-11-12,2317435176,2004-11-12,21723.80615,2004-11-12,0.005,2004-11-12,21529.8436,2004-11-12,0.0,2004-11-12,2350.0,2004-11-12,173.0
