,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
199,2003-10-31,8635.0,2003-10-31,12.3083,2003-10-31,11785025,2003-10-31,1255.10754,2003-10-31,2.88,2003-10-31,291285.3588,2003-10-31,1.52,2003-10-31,33188.0,2003-10-31,6897.0
200,2003-11-07,8635.0,2003-11-07,11.9307,2003-11-07,11006223,2003-11-07,1255.10754,2003-11-07,2.88,2003-11-07,282348.9931,2003-11-07,1.52,2003-11-07,33188.0,2003-11-07,6897.0
201,2003-11-14,8635.0,2003-11-14,11.8288,2003-11-14,13276100,2003-11-14,1255.10754,2003-11-14,2.88,2003-11-14,279939.1866,2003-11-14,1.52,2003-11-14,33188.0,2003-11-14,6897.0
202,2003-11-21,8635.0,2003-11-21,12.1174,2003-11-21,19859313,2003-11-21,1255.10754,2003-11-21,2.88,2003-11-21,286766.9716,2003-11-21,1.52,2003-11-21,33188.0,2003-11-21,6897.0
203,2003-11-28,8635.0,2003-11-28,12.164,2003-11-28,7263650,2003-11-28,1255.10754,2003-11-28,2.88,2003-11-28,287871.4663,2003-11-28,1.52,2003-11-28,33188.0,2003-11-28,6897.0
204,2003-12-05,8635.0,2003-12-05,12.3465,2003-12-05,12806275,2003-12-05,1255.10754,2003-12-05,2.88,2003-12-05,292189.0362,2003-12-05,1.52,2003-12-05,33188.0,2003-12-05,6897.0
205,2003-12-12,8635.0,2003-12-12,12.775,2003-12-12,13991763,2003-12-12,1255.10754,2003-12-12,2.88,2003-12-12,302330.3052,2003-12-12,1.52,2003-12-12,33188.0,2003-12-12,6897.0
206,2003-12-19,8635.0,2003-12-19,13.1059,2003-12-19,15476600,2003-12-19,1255.10754,2003-12-19,2.88,2003-12-19,310162.1763,2003-12-19,1.52,2003-12-19,33188.0,2003-12-19,6897.0
207,2003-12-26,8635.0,2003-12-26,13.0338,2003-12-26,5326925,2003-12-26,1255.10754,2003-12-26,2.88,2003-12-26,308455.23,2003-12-26,1.52,2003-12-26,33188.0,2003-12-26,6897.0
208,2004-01-02,3101.0,2004-01-02,13.5805,2004-01-02,8232775,2004-01-02,1255.10754,2004-01-02,3.8146,2004-01-02,312471.5741,2004-01-02,1.6,2004-01-02,16072.0,2004-01-02,15174.0
209,2004-01-09,3101.0,2004-01-09,13.8773,2004-01-09,13242338,2004-01-09,1255.10754,2004-01-09,3.8146,2004-01-09,319299.3592,2004-01-09,1.6,2004-01-09,16072.0,2004-01-09,15174.0
210,2004-01-16,3101.0,2004-01-16,14.5537,2004-01-16,16498663,2004-01-16,1255.35754,2004-01-16,3.8146,2004-01-16,334929.3927,2004-01-16,1.6,2004-01-16,16072.0,2004-01-16,15174.0
211,2004-01-23,3101.0,2004-01-23,14.4926,2004-01-23,10253675,2004-01-23,1255.35754,2004-01-23,3.8146,2004-01-23,333523.3923,2004-01-23,1.6,2004-01-23,16072.0,2004-01-23,15174.0
212,2004-01-30,3101.0,2004-01-30,14.6759,2004-01-30,13339013,2004-01-30,1255.35754,2004-01-30,3.8146,2004-01-30,337741.3936,2004-01-30,1.6,2004-01-30,16072.0,2004-01-30,15174.0
213,2004-02-06,3101.0,2004-02-06,14.4795,2004-02-06,10881525,2004-02-06,1255.35754,2004-02-06,3.8146,2004-02-06,333222.1065,2004-02-06,1.6,2004-02-06,16072.0,2004-02-06,15174.0
214,2004-02-13,3101.0,2004-02-13,14.2788,2004-02-13,11634500,2004-02-13,1255.35754,2004-02-13,3.8146,2004-02-13,328602.3907,2004-02-13,1.6,2004-02-13,16072.0,2004-02-13,15174.0
215,2004-02-20,3101.0,2004-02-20,14.27,2004-02-20,8269413,2004-02-20,1255.35754,2004-02-20,3.8146,2004-02-20,328401.5335,2004-02-20,1.6,2004-02-20,16072.0,2004-02-20,15174.0
216,2004-02-27,3101.0,2004-02-27,14.1915,2004-02-27,11569963,2004-02-27,1255.35754,2004-02-27,3.8146,2004-02-27,326593.8186,2004-02-27,1.6,2004-02-27,16072.0,2004-02-27,15174.0
217,2004-03-05,3101.0,2004-03-05,14.3006,2004-03-05,10412338,2004-03-05,1259.83362,2004-03-05,3.8146,2004-03-05,330277.9813,2004-03-05,1.6,2004-03-05,16072.0,2004-03-05,15174.0
218,2004-03-12,3101.0,2004-03-12,13.3536,2004-03-12,24567563,2004-03-12,1259.83362,2004-03-12,3.8146,2004-03-12,308407.2697,2004-03-12,1.6,2004-03-12,16072.0,2004-03-12,15174.0
219,2004-03-19,3101.0,2004-03-19,13.1529,2004-03-19,19001475,2004-03-19,1259.83362,2004-03-19,3.8146,2004-03-19,303771.082,2004-03-19,1.6,2004-03-19,16072.0,2004-03-19,15174.0
220,2004-03-26,3101.0,2004-03-26,13.1354,2004-03-26,35993363,2004-03-26,1259.83362,2004-03-26,3.8146,2004-03-26,303367.9353,2004-03-26,1.6,2004-03-26,16072.0,2004-03-26,15174.0
221,2004-04-02,5635.0,2004-04-02,13.5543,2004-04-02,32379100,2004-04-02,1259.83362,2004-04-02,2.56,2004-04-02,313043.4574,2004-04-02,1.6,2004-04-02,33213.0,2004-04-02,6304.0
222,2004-04-09,5635.0,2004-04-09,13.7071,2004-04-09,21432963,2004-04-09,1259.83374,2004-04-09,2.56,2004-04-09,316571.0222,2004-04-09,1.6,2004-04-09,33213.0,2004-04-09,6304.0
223,2004-04-16,5635.0,2004-04-16,13.6285,2004-04-16,17052625,2004-04-16,1259.83374,2004-04-16,2.56,2004-04-16,314756.8617,2004-04-16,1.6,2004-04-16,33213.0,2004-04-16,6304.0
224,2004-04-23,5635.0,2004-04-23,13.3929,2004-04-23,15406788,2004-04-23,1259.83374,2004-04-23,2.56,2004-04-23,309314.3799,2004-04-23,1.6,2004-04-23,33213.0,2004-04-23,6304.0
225,2004-04-30,5635.0,2004-04-30,13.0699,2004-04-30,14696075,2004-04-30,1259.83374,2004-04-30,2.56,2004-04-30,301856.1642,2004-04-30,1.6,2004-04-30,33213.0,2004-04-30,6304.0
226,2004-05-07,5635.0,2004-05-07,13.0918,2004-05-07,11076388,2004-05-07,1276.5813,2004-05-07,2.56,2004-05-07,306379.5117,2004-05-07,1.6,2004-05-07,33213.0,2004-05-07,6304.0
227,2004-05-14,5635.0,2004-05-14,13.1616,2004-05-14,13786750,2004-05-14,1276.5813,2004-05-14,2.56,2004-05-14,308013.5358,2004-05-14,1.6,2004-05-14,33213.0,2004-05-14,6304.0
228,2004-05-21,5635.0,2004-05-21,13.3754,2004-05-21,12827813,2004-05-21,1276.5813,2004-05-21,2.56,2004-05-21,313017.7345,2004-05-21,1.6,2004-05-21,33213.0,2004-05-21,6304.0
229,2004-05-28,5635.0,2004-05-28,13.5805,2004-05-28,11876875,2004-05-28,1276.5813,2004-05-28,2.56,2004-05-28,317817.6802,2004-05-28,1.6,2004-05-28,33213.0,2004-05-28,6304.0
230,2004-06-04,5635.0,2004-06-04,13.6285,2004-06-04,8799188,2004-06-04,1276.5813,2004-06-04,2.56,2004-06-04,318941.0717,2004-06-04,1.6,2004-06-04,33213.0,2004-06-04,6304.0
231,2004-06-11,5635.0,2004-06-11,13.742,2004-06-11,9398963,2004-06-11,1276.5813,2004-06-11,2.56,2004-06-11,321596.3608,2004-06-11,1.6,2004-06-11,33213.0,2004-06-11,6304.0
232,2004-06-18,5635.0,2004-06-18,14.2177,2004-06-18,19136175,2004-06-18,1276.5813,2004-06-18,2.56,2004-06-18,332728.1497,2004-06-18,1.6,2004-06-18,33213.0,2004-06-18,6304.0
233,2004-06-25,5635.0,2004-06-25,14.0431,2004-06-25,25775913,2004-06-25,1276.5813,2004-06-25,2.56,2004-06-25,328643.0896,2004-06-25,1.6,2004-06-25,33213.0,2004-06-25,6304.0
234,2004-07-02,5436.0,2004-07-02,13.8205,2004-07-02,16906413,2004-07-02,1319.29346,2004-07-02,3.04,2004-07-02,334256.1903,2004-07-02,1.6,2004-07-02,36711.0,2004-07-02,6592.0
235,2004-07-09,5436.0,2004-07-09,14.0387,2004-07-09,10774838,2004-07-09,1319.2937,2004-07-09,3.04,2004-07-09,339533.4269,2004-07-09,1.6,2004-07-09,36711.0,2004-07-09,6592.0
236,2004-07-16,5436.0,2004-07-16,14.4402,2004-07-16,16477413,2004-07-16,1319.2937,2004-07-16,3.04,2004-07-16,349243.4286,2004-07-16,1.6,2004-07-16,36711.0,2004-07-16,6592.0
237,2004-07-23,5436.0,2004-07-23,14.1915,2004-07-23,11581100,2004-07-23,1319.2937,2004-07-23,3.04,2004-07-23,343227.4493,2004-07-23,1.6,2004-07-23,36711.0,2004-07-23,6592.0
238,2004-07-30,5436.0,2004-07-30,14.51,2004-07-30,11309225,2004-07-30,1319.78125,2004-07-30,3.04,2004-07-30,351061.8125,2004-07-30,1.6,2004-07-30,36711.0,2004-07-30,6592.0
239,2004-08-06,5436.0,2004-08-06,13.7551,2004-08-06,10875963,2004-08-06,1319.78125,2004-08-06,3.04,2004-08-06,332796.04,2004-08-06,1.6,2004-08-06,36711.0,2004-08-06,6592.0
240,2004-08-13,5436.0,2004-08-13,13.9165,2004-08-13,9300963,2004-08-13,1319.78125,2004-08-13,3.04,2004-08-13,336702.5925,2004-08-13,1.6,2004-08-13,36711.0,2004-08-13,6592.0
241,2004-08-20,5436.0,2004-08-20,14.2482,2004-08-20,9578900,2004-08-20,1319.78125,2004-08-20,3.04,2004-08-20,344726.8625,2004-08-20,1.6,2004-08-20,36711.0,2004-08-20,6592.0
242,2004-08-27,5436.0,2004-08-27,14.3006,2004-08-27,7750813,2004-08-27,1319.78125,2004-08-27,3.04,2004-08-27,345993.8525,2004-08-27,1.6,2004-08-27,36711.0,2004-08-27,6592.0
243,2004-09-03,5436.0,2004-09-03,14.3311,2004-09-03,8050800,2004-09-03,1319.78125,2004-09-03,3.04,2004-09-03,346732.93,2004-09-03,1.6,2004-09-03,36711.0,2004-09-03,6592.0
244,2004-09-10,5436.0,2004-09-10,14.785,2004-09-10,11056313,2004-09-10,1319.78125,2004-09-10,3.04,2004-09-10,357713.51,2004-09-10,1.6,2004-09-10,36711.0,2004-09-10,6592.0
245,2004-09-17,5436.0,2004-09-17,14.9333,2004-09-17,10233388,2004-09-17,1319.78125,2004-09-17,3.04,2004-09-17,361303.315,2004-09-17,1.6,2004-09-17,36711.0,2004-09-17,6592.0
246,2004-09-24,5436.0,2004-09-24,14.5799,2004-09-24,10499488,2004-09-24,1319.78125,2004-09-24,3.04,2004-09-24,352751.1325,2004-09-24,1.6,2004-09-24,36711.0,2004-09-24,6592.0
247,2004-10-01,6661.0,2004-10-01,15.0437,2004-10-01,10447600,2004-10-01,1319.78125,2004-10-01,3.04,2004-10-01,358663.7525,2004-10-01,1.6,2004-10-01,38083.0,2004-10-01,7513.0
248,2004-10-08,6661.0,2004-10-08,14.9419,2004-10-08,9333575,2004-10-08,1319.78125,2004-10-08,3.04,2004-10-08,356235.355,2004-10-08,1.6,2004-10-08,38083.0,2004-10-08,7513.0
249,2004-10-15,6661.0,2004-10-15,14.8577,2004-10-15,8000488,2004-10-15,1319.78125,2004-10-15,3.04,2004-10-15,354229.2875,2004-10-15,1.6,2004-10-15,38083.0,2004-10-15,7513.0
250,2004-10-22,6661.0,2004-10-22,14.592,2004-10-22,10145863,2004-10-22,1319.78125,2004-10-22,3.04,2004-10-22,347894.3375,2004-10-22,1.6,2004-10-22,38083.0,2004-10-22,7513.0
251,2004-10-29,6661.0,2004-10-29,15.1101,2004-10-29,10517925,2004-10-29,1321.5166,2004-10-29,3.04,2004-10-29,360721.1716,2004-10-29,1.6,2004-10-29,38083.0,2004-10-29,7513.0
252,2004-11-05,6661.0,2004-11-05,15.584,2004-11-05,11865213,2004-11-05,1321.5166,2004-11-05,3.04,2004-11-05,372033.3537,2004-11-05,1.6,2004-11-05,38083.0,2004-11-05,7513.0
253,2004-11-12,6661.0,2004-11-12,16.0534,2004-11-12,9936750,2004-11-12,1321.5166,2004-11-12,3.04,2004-11-12,383239.8145,2004-11-12,1.6,2004-11-12,38083.0,2004-11-12,7513.0
254,2004-11-19,6661.0,2004-11-19,16.0623,2004-11-19,10454925,2004-11-19,1321.5166,2004-11-19,3.04,2004-11-19,383451.2571,2004-11-19,1.6,2004-11-19,38083.0,2004-11-19,7513.0
255,2004-11-26,6661.0,2004-11-26,15.6947,2004-11-26,7634775,2004-11-26,1321.5166,2004-11-26,3.04,2004-11-26,374676.3869,2004-11-26,1.6,2004-11-26,38083.0,2004-11-26,7513.0
256,2004-12-03,6661.0,2004-12-03,15.8674,2004-12-03,12210613,2004-12-03,1321.5166,2004-12-03,3.04,2004-12-03,378799.5187,2004-12-03,1.6,2004-12-03,38083.0,2004-12-03,7513.0
257,2004-12-10,6661.0,2004-12-10,16.2483,2004-12-10,11849713,2004-12-10,1321.5166,2004-12-10,3.04,2004-12-10,387891.5529,2004-12-10,1.6,2004-12-10,38083.0,2004-12-10,7513.0
