date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2003-03-07,,2003-03-07,,2003-03-07,148785628,2003-03-07,7292.52854,2003-03-07,,2003-03-07,22174.3349,2003-03-07,,2003-03-07,,2003-03-07,
2003-03-14,,2003-03-14,,2003-03-14,244548520,2003-03-14,7292.52854,2003-03-14,,2003-03-14,22928.7871,2003-03-14,,2003-03-14,,2003-03-14,
2003-03-21,,2003-03-21,,2003-03-21,217091671,2003-03-21,7292.52854,2003-03-21,,2003-03-21,25831.788,2003-03-21,,2003-03-21,,2003-03-21,
2003-03-28,,2003-03-28,,2003-03-28,161475502,2003-03-28,7292.52854,2003-03-28,,2003-03-28,24568.9006,2003-03-28,,2003-03-28,,2003-03-28,
2003-04-04,,2003-04-04,,2003-04-04,201840115,2003-04-04,7292.52854,2003-04-04,,2003-04-04,26110.6073,2003-04-04,,2003-04-04,,2003-04-04,
2003-04-11,,2003-04-11,,2003-04-11,179643707,2003-04-11,7292.52854,2003-04-11,,2003-04-11,26241.8164,2003-04-11,,2003-04-11,,2003-04-11,
2003-04-18,,2003-04-18,,2003-04-18,198861667,2003-04-18,7292.52854,2003-04-18,,2003-04-18,27160.28,2003-04-18,,2003-04-18,,2003-04-18,
2003-04-25,,2003-04-25,,2003-04-25,118577052,2003-04-25,7292.52854,2003-04-25,,2003-04-25,27488.3027,2003-04-25,,2003-04-25,,2003-04-25,
2003-05-02,,2003-05-02,,2003-05-02,208439637,2003-05-02,7292.52854,2003-05-02,,2003-05-02,28078.7436,2003-05-02,,2003-05-02,,2003-05-02,
2003-05-09,,2003-05-09,,2003-05-09,153972282,2003-05-09,7292.52854,2003-05-09,,2003-05-09,26832.2573,2003-05-09,,2003-05-09,,2003-05-09,
2003-05-16,,2003-05-16,,2003-05-16,152180194,2003-05-16,7292.52854,2003-05-16,,2003-05-16,27816.3254,2003-05-16,,2003-05-16,,2003-05-16,
2003-05-23,,2003-05-23,,2003-05-23,139884145,2003-05-23,7292.52854,2003-05-23,,2003-05-23,27242.2857,2003-05-23,,2003-05-23,,2003-05-23,
2003-05-30,,2003-05-30,,2003-05-30,138214303,2003-05-30,7292.52854,2003-05-30,,2003-05-30,28209.9526,2003-05-30,,2003-05-30,,2003-05-30,
2003-06-06,,2003-06-06,,2003-06-06,209785828,2003-06-06,7292.52854,2003-06-06,,2003-06-06,28849.5969,2003-06-06,,2003-06-06,,2003-06-06,
2003-06-13,,2003-06-13,,2003-06-13,149746704,2003-06-13,7292.52854,2003-06-13,,2003-06-13,30424.1059,2003-06-13,,2003-06-13,,2003-06-13,
2003-06-20,,2003-06-20,,2003-06-20,179690460,2003-06-20,7292.52854,2003-06-20,,2003-06-20,30374.9025,2003-06-20,,2003-06-20,,2003-06-20,
2003-06-27,,2003-06-27,,2003-06-27,104604631,2003-06-27,7292.52854,2003-06-27,,2003-06-27,29636.8514,2003-06-27,,2003-06-27,,2003-06-27,
2003-07-04,,2003-07-04,,2003-07-04,101390707,2003-07-04,7292.52854,2003-07-04,,2003-07-04,29194.0208,2003-07-04,,2003-07-04,,2003-07-04,
2003-07-11,,2003-07-11,,2003-07-11,113541215,2003-07-11,7292.52854,2003-07-11,,2003-07-11,29522.0435,2003-07-11,,2003-07-11,,2003-07-11,
2003-07-18,,2003-07-18,,2003-07-18,135059960,2003-07-18,7292.52854,2003-07-18,,2003-07-18,29472.8401,2003-07-18,,2003-07-18,,2003-07-18,
2003-07-25,,2003-07-25,,2003-07-25,155960668,2003-07-25,7292.52854,2003-07-25,,2003-07-25,30260.0945,2003-07-25,,2003-07-25,,2003-07-25,
2003-08-01,,2003-08-01,,2003-08-01,121228617,2003-08-01,7292.52854,2003-08-01,,2003-08-01,30079.6821,2003-08-01,,2003-08-01,,2003-08-01,
2003-08-08,,2003-08-08,,2003-08-08,371941378,2003-08-08,7292.52854,2003-08-08,,2003-08-08,31490.1797,2003-08-08,,2003-08-08,,2003-08-08,
2003-08-15,,2003-08-15,,2003-08-15,113243094,2003-08-15,7292.52854,2003-08-15,,2003-08-15,31818.2024,2003-08-15,,2003-08-15,,2003-08-15,
2003-08-22,,2003-08-22,,2003-08-22,115294117,2003-08-22,7292.52854,2003-08-22,,2003-08-22,30948.9422,2003-08-22,,2003-08-22,,2003-08-22,
2003-08-29,,2003-08-29,,2003-08-29,108378199,2003-08-29,7292.52854,2003-08-29,,2003-08-29,30178.0889,2003-08-29,,2003-08-29,,2003-08-29,
2003-09-05,,2003-09-05,,2003-09-05,210450065,2003-09-05,7292.52854,2003-09-05,,2003-09-05,30735.7275,2003-09-05,,2003-09-05,,2003-09-05,
2003-09-12,,2003-09-12,,2003-09-12,168233572,2003-09-12,7292.52854,2003-09-12,,2003-09-12,31555.7842,2003-09-12,,2003-09-12,,2003-09-12,
2003-09-19,,2003-09-19,,2003-09-19,216118570,2003-09-19,7292.52854,2003-09-19,,2003-09-19,32638.2592,2003-09-19,,2003-09-19,,2003-09-19,
2003-09-26,,2003-09-26,,2003-09-26,190753110,2003-09-26,7292.52854,2003-09-26,,2003-09-26,30801.332,2003-09-26,,2003-09-26,,2003-09-26,
2003-10-03,,2003-10-03,,2003-10-03,292611608,2003-10-03,7292.52854,2003-10-03,,2003-10-03,33064.6887,2003-10-03,,2003-10-03,,2003-10-03,
2003-10-10,,2003-10-10,,2003-10-10,214707254,2003-10-10,7292.52854,2003-10-10,,2003-10-10,33720.7341,2003-10-10,,2003-10-10,,2003-10-10,
2003-10-17,,2003-10-17,,2003-10-17,145923722,2003-10-17,7292.52854,2003-10-17,,2003-10-17,33835.542,2003-10-17,,2003-10-17,,2003-10-17,
2003-10-24,,2003-10-24,,2003-10-24,156923726,2003-10-24,7292.52854,2003-10-24,,2003-10-24,33179.4966,2003-10-24,,2003-10-24,,2003-10-24,
2003-10-31,,2003-10-31,,2003-10-31,173613416,2003-10-31,7292.52854,2003-10-31,,2003-10-31,32605.4569,2003-10-31,,2003-10-31,,2003-10-31,
2003-11-07,,2003-11-07,,2003-11-07,138127323,2003-11-07,7292.52854,2003-11-07,,2003-11-07,32966.2819,2003-11-07,,2003-11-07,,2003-11-07,
2003-11-14,,2003-11-14,,2003-11-14,162460086,2003-11-14,7292.52854,2003-11-14,,2003-11-14,31965.8126,2003-11-14,,2003-11-14,,2003-11-14,
2003-11-21,,2003-11-21,,2003-11-21,113283550,2003-11-21,7292.52854,2003-11-21,,2003-11-21,31867.4058,2003-11-21,,2003-11-21,,2003-11-21,
2003-11-28,,2003-11-28,,2003-11-28,147030654,2003-11-28,7292.52854,2003-11-28,,2003-11-28,33622.3273,2003-11-28,,2003-11-28,,2003-11-28,
2003-12-05,,2003-12-05,,2003-12-05,229087825,2003-12-05,7292.52854,2003-12-05,,2003-12-05,32867.875,2003-12-05,,2003-12-05,,2003-12-05,
2003-12-12,,2003-12-12,,2003-12-12,191943937,2003-12-12,7292.52854,2003-12-12,,2003-12-12,31244.1627,2003-12-12,,2003-12-12,,2003-12-12,
2003-12-19,,2003-12-19,,2003-12-19,185171556,2003-12-19,7292.52854,2003-12-19,,2003-12-19,32408.6433,2003-12-19,,2003-12-19,,2003-12-19,
2003-12-26,,2003-12-26,,2003-12-26,46088363,2003-12-26,7292.52854,2003-12-26,,2003-12-26,32228.2308,2003-12-26,,2003-12-26,,2003-12-26,
2004-01-02,,2004-01-02,,2004-01-02,40288602,2004-01-02,7292.52854,2004-01-02,,2004-01-02,33064.6887,2004-01-02,,2004-01-02,,2004-01-02,
2004-01-09,,2004-01-09,,2004-01-09,233424860,2004-01-09,7292.52854,2004-01-09,,2004-01-09,33720.7341,2004-01-09,,2004-01-09,,2004-01-09,
2004-01-16,,2004-01-16,,2004-01-16,240676923,2004-01-16,7292.52854,2004-01-16,,2004-01-16,35164.034,2004-01-16,,2004-01-16,,2004-01-16,
2004-01-23,,2004-01-23,,2004-01-23,212748138,2004-01-23,7292.52854,2004-01-23,,2004-01-23,33294.3046,2004-01-23,,2004-01-23,,2004-01-23,
2004-01-30,,2004-01-30,,2004-01-30,263750143,2004-01-30,7292.52854,2004-01-30,,2004-01-30,32474.2478,2004-01-30,,2004-01-30,,2004-01-30,
2004-02-06,,2004-02-06,,2004-02-06,188360046,2004-02-06,7292.52854,2004-02-06,,2004-02-06,33392.7114,2004-02-06,,2004-02-06,,2004-02-06,
2004-02-13,,2004-02-13,,2004-02-13,251363053,2004-02-13,7292.52854,2004-02-13,,2004-02-13,32474.2478,2004-02-13,,2004-02-13,,2004-02-13,
2004-02-20,,2004-02-20,,2004-02-20,300842261,2004-02-20,7292.52854,2004-02-20,,2004-02-20,33310.7057,2004-02-20,,2004-02-20,,2004-02-20,
2004-02-27,,2004-02-27,,2004-02-27,271257210,2004-02-27,7292.52854,2004-02-27,,2004-02-27,31736.1967,2004-02-27,,2004-02-27,,2004-02-27,
2004-03-05,,2004-03-05,,2004-03-05,197768384,2004-03-05,7292.52854,2004-03-05,,2004-03-05,32703.8637,2004-03-05,,2004-03-05,,2004-03-05,
2004-03-12,,2004-03-12,,2004-03-12,254229190,2004-03-12,7292.52854,2004-03-12,,2004-03-12,31900.2081,2004-03-12,,2004-03-12,,2004-03-12,
2004-03-19,,2004-03-19,,2004-03-19,275772559,2004-03-19,7292.52854,2004-03-19,,2004-03-19,31686.9933,2004-03-19,,2004-03-19,,2004-03-19,
2004-03-26,,2004-03-26,,2004-03-26,157818172,2004-03-26,7292.52854,2004-03-26,,2004-03-26,31522.982,2004-03-26,,2004-03-26,,2004-03-26,
2004-04-02,,2004-04-02,,2004-04-02,159468320,2004-04-02,7292.52854,2004-04-02,,2004-04-02,32097.0217,2004-04-02,,2004-04-02,,2004-04-02,
2004-04-09,,2004-04-09,,2004-04-09,124182004,2004-04-09,7292.52854,2004-04-09,,2004-04-09,31933.0103,2004-04-09,,2004-04-09,,2004-04-09,
2004-04-16,,2004-04-16,,2004-04-16,141740539,2004-04-16,7292.52854,2004-04-16,,2004-04-16,32113.4228,2004-04-16,,2004-04-16,,2004-04-16,
2004-04-23,,2004-04-23,,2004-04-23,242038328,2004-04-23,7292.52854,2004-04-23,,2004-04-23,33409.1125,2004-04-23,,2004-04-23,,2004-04-23,
2004-04-30,,2004-04-30,,2004-04-30,167691725,2004-04-30,7292.52854,2004-04-30,,2004-04-30,33359.9091,2004-04-30,,2004-04-30,,2004-04-30,
2004-05-07,,2004-05-07,,2004-05-07,209846908,2004-05-07,7292.52854,2004-05-07,,2004-05-07,32802.2705,2004-05-07,,2004-05-07,,2004-05-07,
2004-05-14,,2004-05-14,,2004-05-14,149983921,2004-05-14,7292.52854,2004-05-14,,2004-05-14,32654.6603,2004-05-14,,2004-05-14,,2004-05-14,
2004-05-21,,2004-05-21,,2004-05-21,121021801,2004-05-21,7292.52854,2004-05-21,,2004-05-21,33097.4909,2004-05-21,,2004-05-21,,2004-05-21,
2004-05-28,,2004-05-28,,2004-05-28,283494970,2004-05-28,7292.52854,2004-05-28,,2004-05-28,31194.9593,2004-05-28,,2004-05-28,,2004-05-28,
2004-06-04,,2004-06-04,,2004-06-04,106023502,2004-06-04,7292.52854,2004-06-04,,2004-06-04,31670.5922,2004-06-04,,2004-06-04,,2004-06-04,
2004-06-11,,2004-06-11,,2004-06-11,133118239,2004-06-11,7292.52854,2004-06-11,,2004-06-11,32080.6206,2004-06-11,,2004-06-11,,2004-06-11,
2004-06-18,,2004-06-18,,2004-06-18,172633396,2004-06-18,7292.52854,2004-06-18,,2004-06-18,31851.0047,2004-06-18,,2004-06-18,,2004-06-18,
2004-06-25,,2004-06-25,,2004-06-25,156688027,2004-06-25,7193.2123,2004-06-25,,2004-06-25,30608.3404,2004-06-25,,2004-06-25,,2004-06-25,
2004-07-02,,2004-07-02,,2004-07-02,167701120,2004-07-02,7193.2123,2004-07-02,,2004-07-02,30009.7629,2004-07-02,,2004-07-02,,2004-07-02,
2004-07-09,,2004-07-09,,2004-07-09,137185786,2004-07-09,7193.2123,2004-07-09,,2004-07-09,29734.7408,2004-07-09,,2004-07-09,,2004-07-09,
2004-07-16,,2004-07-16,,2004-07-16,155320990,2004-07-16,7193.2123,2004-07-16,,2004-07-16,28861.1413,2004-07-16,,2004-07-16,,2004-07-16,
2004-07-23,,2004-07-23,,2004-07-23,305320570,2004-07-23,7193.2123,2004-07-23,,2004-07-23,29119.9856,2004-07-23,,2004-07-23,,2004-07-23,
2004-07-30,,2004-07-30,,2004-07-30,221579872,2004-07-30,7193.2123,2004-07-30,,2004-07-30,29767.0964,2004-07-30,,2004-07-30,,2004-07-30,
2004-08-06,,2004-08-06,,2004-08-06,585599061,2004-08-06,7193.2123,2004-08-06,,2004-08-06,32355.5396,2004-08-06,,2004-08-06,,2004-08-06,
2004-08-13,,2004-08-13,,2004-08-13,222644891,2004-08-13,7193.2123,2004-08-13,,2004-08-13,33229.1391,2004-08-13,,2004-08-13,,2004-08-13,
2004-08-20,,2004-08-20,,2004-08-20,205299321,2004-08-20,7193.2123,2004-08-20,,2004-08-20,32679.0949,2004-08-20,,2004-08-20,,2004-08-20,
2004-08-27,,2004-08-27,,2004-08-27,119543032,2004-08-27,7193.2123,2004-08-27,,2004-08-27,33633.5834,2004-08-27,,2004-08-27,,2004-08-27,
2004-09-03,,2004-09-03,,2004-09-03,109190017,2004-09-03,7193.2123,2004-09-03,,2004-09-03,34199.8053,2004-09-03,,2004-09-03,,2004-09-03,
2004-09-10,,2004-09-10,,2004-09-10,128049239,2004-09-10,7193.2123,2004-09-10,,2004-09-10,34523.3607,2004-09-10,,2004-09-10,,2004-09-10,
2004-09-17,,2004-09-17,,2004-09-17,144611541,2004-09-17,7193.2123,2004-09-17,,2004-09-17,34555.7162,2004-09-17,,2004-09-17,,2004-09-17,
2004-09-24,,2004-09-24,,2004-09-24,262643007,2004-09-24,7193.2123,2004-09-24,,2004-09-24,34943.9827,2004-09-24,,2004-09-24,,2004-09-24,
2004-10-01,,2004-10-01,,2004-10-01,276379306,2004-10-01,7193.2123,2004-10-01,,2004-10-01,35202.827,2004-10-01,,2004-10-01,,2004-10-01,
2004-10-08,,2004-10-08,,2004-10-08,173610753,2004-10-08,7193.2123,2004-10-08,,2004-10-08,36885.3151,2004-10-08,,2004-10-08,,2004-10-08,
2004-10-15,,2004-10-15,,2004-10-15,208783286,2004-10-15,7193.2123,2004-10-15,,2004-10-15,35720.5157,2004-10-15,,2004-10-15,,2004-10-15,
2004-10-22,,2004-10-22,,2004-10-22,105527916,2004-10-22,7193.2123,2004-10-22,,2004-10-22,35073.4049,2004-10-22,,2004-10-22,,2004-10-22,
2004-10-29,,2004-10-29,,2004-10-29,155923343,2004-10-29,7193.2123,2004-10-29,,2004-10-29,34426.2941,2004-10-29,,2004-10-29,,2004-10-29,
2004-11-05,,2004-11-05,,2004-11-05,114914336,2004-11-05,7193.2123,2004-11-05,,2004-11-05,36270.5598,2004-11-05,,2004-11-05,,2004-11-05,
2004-11-12,,2004-11-12,,2004-11-12,133871496,2004-11-12,7193.2123,2004-11-12,,2004-11-12,36626.4708,2004-11-12,,2004-11-12,,2004-11-12,
2004-11-19,,2004-11-19,,2004-11-19,115098834,2004-11-19,7193.2123,2004-11-19,,2004-11-19,36658.8263,2004-11-19,,2004-11-19,,2004-11-19,
2004-11-26,,2004-11-26,,2004-11-26,161192723,2004-11-26,7193.2123,2004-11-26,,2004-11-26,35138.116,2004-11-26,,2004-11-26,,2004-11-26,
2004-12-03,,2004-12-03,,2004-12-03,116535018,2004-12-03,7193.2123,2004-12-03,,2004-12-03,35914.6489,2004-12-03,,2004-12-03,,2004-12-03,
2004-12-10,,2004-12-10,,2004-12-10,97805580,2004-12-10,7193.2123,2004-12-10,,2004-12-10,35914.6489,2004-12-10,,2004-12-10,,2004-12-10,
2004-12-17,,2004-12-17,,2004-12-17,159661215,2004-12-17,7193.2123,2004-12-17,,2004-12-17,36820.604,2004-12-17,,2004-12-17,,2004-12-17,
2004-12-24,,2004-12-24,,2004-12-24,154356960,2004-12-24,7193.21284,2004-12-24,,2004-12-24,37726.562,2004-12-24,,2004-12-24,,2004-12-24,
2004-12-31,,2004-12-31,,2004-12-31,24520894,2004-12-31,7193.21284,2004-12-31,,2004-12-31,37920.6952,2004-12-31,,2004-12-31,,2004-12-31,
2005-01-07,,2005-01-07,,2005-01-07,134536180,2005-01-07,7193.21284,2005-01-07,,2005-01-07,38632.5171,2005-01-07,,2005-01-07,,2005-01-07,
2005-01-14,,2005-01-14,,2005-01-14,171685665,2005-01-14,7193.21284,2005-01-14,,2005-01-14,38470.7394,2005-01-14,,2005-01-14,,2005-01-14,
2005-01-21,,2005-01-21,,2005-01-21,222861419,2005-01-21,7193.21284,2005-01-21,,2005-01-21,37855.9841,2005-01-21,,2005-01-21,,2005-01-21,
2005-01-28,,2005-01-28,,2005-01-28,251999733,2005-01-28,7193.21284,2005-01-28,,2005-01-28,37144.1622,2005-01-28,,2005-01-28,,2005-01-28,
2005-02-04,,2005-02-04,,2005-02-04,159588284,2005-02-04,7193.21284,2005-02-04,,2005-02-04,38632.5171,2005-02-04,,2005-02-04,,2005-02-04,
2005-02-11,,2005-02-11,,2005-02-11,208088860,2005-02-11,7193.21284,2005-02-11,,2005-02-11,39247.2724,2005-02-11,,2005-02-11,,2005-02-11,
2005-02-18,,2005-02-18,,2005-02-18,233094052,2005-02-18,7193.21284,2005-02-18,,2005-02-18,39732.6056,2005-02-18,,2005-02-18,,2005-02-18,
2005-02-25,,2005-02-25,,2005-02-25,159721763,2005-02-25,7193.21284,2005-02-25,,2005-02-25,36820.6068,2005-02-25,,2005-02-25,,2005-02-25,
2005-03-04,,2005-03-04,,2005-03-04,195836628,2005-03-04,7193.21284,2005-03-04,,2005-03-04,37208.8733,2005-03-04,,2005-03-04,,2005-03-04,
2005-03-11,,2005-03-11,,2005-03-11,169881262,2005-03-11,7193.21284,2005-03-11,,2005-03-11,36852.9623,2005-03-11,,2005-03-11,,2005-03-11,
2005-03-18,,2005-03-18,,2005-03-18,292318308,2005-03-18,7193.21284,2005-03-18,,2005-03-18,35267.5408,2005-03-18,,2005-03-18,,2005-03-18,
2005-03-25,,2005-03-25,,2005-03-25,313415106,2005-03-25,7193.21284,2005-03-25,,2005-03-25,35655.8073,2005-03-25,,2005-03-25,,2005-03-25,
2005-04-01,,2005-04-01,,2005-04-01,247063412,2005-04-01,7193.21284,2005-04-01,,2005-04-01,35623.4517,2005-04-01,,2005-04-01,,2005-04-01,
2005-04-08,,2005-04-08,,2005-04-08,214582088,2005-04-08,7193.21284,2005-04-08,,2005-04-08,35882.2961,2005-04-08,,2005-04-08,,2005-04-08,
2005-04-15,,2005-04-15,,2005-04-15,183550331,2005-04-15,7193.21284,2005-04-15,,2005-04-15,36076.4293,2005-04-15,,2005-04-15,,2005-04-15,
2005-04-22,,2005-04-22,,2005-04-22,234100154,2005-04-22,7193.21284,2005-04-22,,2005-04-22,35979.3627,2005-04-22,,2005-04-22,,2005-04-22,
2005-04-29,,2005-04-29,,2005-04-29,164576438,2005-04-29,7193.21284,2005-04-29,,2005-04-29,34749.8521,2005-04-29,,2005-04-29,,2005-04-29,
2005-05-06,,2005-05-06,,2005-05-06,105805943,2005-05-06,7193.21284,2005-05-06,,2005-05-06,35688.1628,2005-05-06,,2005-05-06,,2005-05-06,
2005-05-13,,2005-05-13,,2005-05-13,176336291,2005-05-13,7193.21284,2005-05-13,,2005-05-13,34879.2743,2005-05-13,,2005-05-13,,2005-05-13,
2005-05-20,,2005-05-20,,2005-05-20,116331230,2005-05-20,7193.21284,2005-05-20,,2005-05-20,35138.1186,2005-05-20,,2005-05-20,,2005-05-20,
2005-05-27,,2005-05-27,,2005-05-27,251630140,2005-05-27,7193.21284,2005-05-27,,2005-05-27,33779.1858,2005-05-27,,2005-05-27,,2005-05-27,
2005-06-03,,2005-06-03,,2005-06-03,123921861,2005-06-03,7193.21284,2005-06-03,,2005-06-03,33649.7637,2005-06-03,,2005-06-03,,2005-06-03,
2005-06-10,,2005-06-10,,2005-06-10,147335517,2005-06-10,7193.21284,2005-06-10,,2005-06-10,34199.8079,2005-06-10,,2005-06-10,,2005-06-10,
2005-06-17,,2005-06-17,,2005-06-17,145428446,2005-06-17,7193.21284,2005-06-17,,2005-06-17,34749.8521,2005-06-17,,2005-06-17,,2005-06-17,
2005-06-24,,2005-06-24,,2005-06-24,224468752,2005-06-24,7193.21284,2005-06-24,,2005-06-24,36076.4293,2005-06-24,,2005-06-24,,2005-06-24,
2005-07-01,,2005-07-01,,2005-07-01,143355598,2005-07-01,7193.21284,2005-07-01,,2005-07-01,36367.6292,2005-07-01,,2005-07-01,,2005-07-01,
2005-07-08,,2005-07-08,,2005-07-08,204357483,2005-07-08,7193.21284,2005-07-08,,2005-07-08,36011.7182,2005-07-08,,2005-07-08,,2005-07-08,
2005-07-15,,2005-07-15,,2005-07-15,165160289,2005-07-15,7193.21284,2005-07-15,,2005-07-15,37273.5844,2005-07-15,,2005-07-15,,2005-07-15,
2005-07-22,,2005-07-22,,2005-07-22,281732359,2005-07-22,7193.21284,2005-07-22,,2005-07-22,36561.7625,2005-07-22,,2005-07-22,,2005-07-22,
2005-07-29,,2005-07-29,,2005-07-29,164472757,2005-07-29,7193.21284,2005-07-29,,2005-07-29,36044.0738,2005-07-29,,2005-07-29,,2005-07-29,
2005-08-05,,2005-08-05,,2005-08-05,191138509,2005-08-05,7193.21284,2005-08-05,,2005-08-05,37273.5844,2005-08-05,,2005-08-05,,2005-08-05,
2005-08-12,,2005-08-12,,2005-08-12,134791033,2005-08-12,7193.21284,2005-08-12,,2005-08-12,37467.7176,2005-08-12,,2005-08-12,,2005-08-12,
2005-08-19,,2005-08-19,,2005-08-19,117330226,2005-08-19,7193.21284,2005-08-19,,2005-08-19,36108.7849,2005-08-19,,2005-08-19,,2005-08-19,
2005-08-26,,2005-08-26,,2005-08-26,106204608,2005-08-26,7193.21284,2005-08-26,,2005-08-26,35591.0962,2005-08-26,,2005-08-26,,2005-08-26,
2005-09-02,,2005-09-02,,2005-09-02,83135439,2005-09-02,7193.21284,2005-09-02,,2005-09-02,36076.4293,2005-09-02,,2005-09-02,,2005-09-02,
2005-09-09,,2005-09-09,,2005-09-09,94101078,2005-09-09,7193.21284,2005-09-09,,2005-09-09,37014.74,2005-09-09,,2005-09-09,,2005-09-09,
2005-09-16,,2005-09-16,,2005-09-16,210557297,2005-09-16,7193.21284,2005-09-16,,2005-09-16,36432.3403,2005-09-16,,2005-09-16,,2005-09-16,
2005-09-23,,2005-09-23,,2005-09-23,235757929,2005-09-23,7193.21284,2005-09-23,,2005-09-23,36755.8957,2005-09-23,,2005-09-23,,2005-09-23,
2005-09-30,,2005-09-30,,2005-09-30,162017933,2005-09-30,7193.21284,2005-09-30,,2005-09-30,37079.4511,2005-09-30,,2005-09-30,,2005-09-30,
2005-10-07,,2005-10-07,,2005-10-07,181659114,2005-10-07,7193.21284,2005-10-07,,2005-10-07,36399.9847,2005-10-07,,2005-10-07,,2005-10-07,
2005-10-14,,2005-10-14,,2005-10-14,188302890,2005-10-14,7193.21284,2005-10-14,,2005-10-14,35720.5184,2005-10-14,,2005-10-14,,2005-10-14,
2005-10-21,,2005-10-21,,2005-10-21,218203772,2005-10-21,7193.21284,2005-10-21,,2005-10-21,34943.9854,2005-10-21,,2005-10-21,,2005-10-21,
2005-10-28,,2005-10-28,,2005-10-28,160422233,2005-10-28,7193.21284,2005-10-28,,2005-10-28,35267.5408,2005-10-28,,2005-10-28,,2005-10-28,
2005-11-04,,2005-11-04,,2005-11-04,185922901,2005-11-04,7193.21284,2005-11-04,,2005-11-04,37564.7843,2005-11-04,,2005-11-04,,2005-11-04,
2005-11-11,,2005-11-11,,2005-11-11,152429767,2005-11-11,7193.21284,2005-11-11,,2005-11-11,38535.4505,2005-11-11,,2005-11-11,,2005-11-11,
2005-11-18,,2005-11-18,,2005-11-18,199754319,2005-11-18,7193.21284,2005-11-18,,2005-11-18,39603.1834,2005-11-18,,2005-11-18,,2005-11-18,
2005-11-25,,2005-11-25,,2005-11-25,144062052,2005-11-25,7193.21284,2005-11-25,,2005-11-25,39053.1392,2005-11-25,,2005-11-25,,2005-11-25,
2005-12-02,,2005-12-02,,2005-12-02,187497874,2005-12-02,7193.21284,2005-12-02,,2005-12-02,38794.2948,2005-12-02,,2005-12-02,,2005-12-02,
2005-12-09,,2005-12-09,,2005-12-09,135435597,2005-12-09,7193.21284,2005-12-09,,2005-12-09,38729.5838,2005-12-09,,2005-12-09,,2005-12-09,
2005-12-16,,2005-12-16,,2005-12-16,173467027,2005-12-16,7193.21284,2005-12-16,,2005-12-16,38826.6504,2005-12-16,,2005-12-16,,2005-12-16,
2005-12-23,,2005-12-23,,2005-12-23,120511724,2005-12-23,7193.21284,2005-12-23,,2005-12-23,39667.8945,2005-12-23,,2005-12-23,,2005-12-23,
2005-12-30,,2005-12-30,,2005-12-30,23235255,2005-12-30,7193.21284,2005-12-30,,2005-12-30,39538.4723,2005-12-30,,2005-12-30,,2005-12-30,
2006-01-06,,2006-01-06,,2006-01-06,162445113,2006-01-06,7193.21284,2006-01-06,,2006-01-06,40606.2052,2006-01-06,,2006-01-06,,2006-01-06,
2006-01-13,,2006-01-13,,2006-01-13,180595422,2006-01-13,7193.21284,2006-01-13,,2006-01-13,40185.5832,2006-01-13,,2006-01-13,,2006-01-13,
2006-01-20,,2006-01-20,,2006-01-20,211500455,2006-01-20,7193.21284,2006-01-20,,2006-01-20,38664.8727,2006-01-20,,2006-01-20,,2006-01-20,
2006-01-27,,2006-01-27,,2006-01-27,268186883,2006-01-27,7193.21284,2006-01-27,,2006-01-27,39635.5389,2006-01-27,,2006-01-27,,2006-01-27,
2006-02-03,,2006-02-03,,2006-02-03,258972662,2006-02-03,7193.21284,2006-02-03,,2006-02-03,39732.6056,2006-02-03,,2006-02-03,,2006-02-03,
2006-02-10,,2006-02-10,,2006-02-10,207307452,2006-02-10,7193.21284,2006-02-10,,2006-02-10,41544.5159,2006-02-10,,2006-02-10,,2006-02-10,
2006-02-17,,2006-02-17,,2006-02-17,229192043,2006-02-17,7193.21284,2006-02-17,,2006-02-17,42256.3378,2006-02-17,,2006-02-17,,2006-02-17,
2006-02-24,,2006-02-24,,2006-02-24,262408654,2006-02-24,7193.21284,2006-02-24,,2006-02-24,43388.7818,2006-02-24,,2006-02-24,,2006-02-24,
2006-03-03,,2006-03-03,,2006-03-03,215593464,2006-03-03,7193.21284,2006-03-03,,2006-03-03,42321.0489,2006-03-03,,2006-03-03,,2006-03-03,
2006-03-10,,2006-03-10,,2006-03-10,179867040,2006-03-10,7193.21284,2006-03-10,,2006-03-10,42741.671,2006-03-10,,2006-03-10,,2006-03-10,
2006-03-17,,2006-03-17,,2006-03-17,238552564,2006-03-17,7193.21284,2006-03-17,,2006-03-17,43679.9817,2006-03-17,,2006-03-17,,2006-03-17,
2006-03-24,,2006-03-24,,2006-03-24,332493803,2006-03-24,7193.21284,2006-03-24,,2006-03-24,44262.3814,2006-03-24,,2006-03-24,,2006-03-24,
2006-03-31,,2006-03-31,,2006-03-31,135417831,2006-03-31,7193.21284,2006-03-31,,2006-03-31,43582.9151,2006-03-31,,2006-03-31,,2006-03-31,
2006-04-07,,2006-04-07,,2006-04-07,344852666,2006-04-07,7193.21284,2006-04-07,,2006-04-07,45362.4699,2006-04-07,,2006-04-07,,2006-04-07,
2006-04-14,,2006-04-14,,2006-04-14,110759746,2006-04-14,7193.21284,2006-04-14,,2006-04-14,44197.6704,2006-04-14,,2006-04-14,,2006-04-14,
